x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99
2.000000000000000000e+01 -1.523545969241924203e+00 -6.280875200121400770e-01 -4.169043517036789825e-02 -8.701463636980553973e-02 -2.428059995190868514e-01 -5.849143591836331035e-01 -8.221816764726618265e-01 -3.552346000461323872e-01 1.493023594644979024e+00 -1.596168140112191602e-01 -4.873977669036326232e-01 -3.697565737982478340e-01 -4.748237748865879460e-01 -2.447312070079971091e-01 -3.225739581978743220e-01 -3.135869357752925635e-01 -2.214390718747580311e-01 -1.630245735625596437e-01 -3.590658694611720270e-01 -2.909998315376994826e-01 1.491787972094064940e-01 5.413685716628395816e-01 -2.154223733144763897e-01 -1.944306942646369663e-01 -2.125612879573416658e-01 -8.069517123464017283e-01 -3.364620523957801979e-01 -3.617128457947114129e-01 3.811503620397668213e-01 -5.079948194419386942e-01 -1.172542541270543026e+00 -3.915940268984650086e-01 -2.550612223559629022e-01 -6.662239387108405131e-01 -5.230222204399339603e-01 -5.853355283758844285e-01 -3.569942250415157337e-01 -6.328865821138767167e-01 -2.241834111440045296e-01 1.073653742068774619e+00 9.262506199616447888e-02 -6.420098465609460625e-01 -9.669826168893723706e-01 -2.553694438432363989e-01 -8.346708196195985474e-01 -2.619866852726159823e-01 -3.496704836013870277e-01 -3.387736620697595069e-01 5.579341345856340950e-02 -7.888978107887919533e-01 -9.894530472717383285e-01 -4.685830564832085127e-02 8.309506260727593796e-01 -8.745525396787373618e-01 -4.254821572588554091e-01 -4.519530884596940634e-01 -4.891398613503014081e-01 2.115243698198266686e-01 -1.970414957537158507e-01 -3.495821365540292547e-01 -2.334849262433101036e-01 4.396413196544994295e-01 -8.334197597639760036e-02 -4.196564618910961220e-01 -1.906570297230943123e-01 -4.967546549222980889e-01 -3.218899409815184076e-01 -4.933487342329455072e-01 -4.896197192015056543e-01 8.353066598524182540e-01 -2.933466909439854109e-01 -2.299621031498864099e-01 -1.213068918175603667e-01 4.706552102196006615e-01 8.777711514492302358e-01 -1.856941704698806817e-01 -1.619867022982859339e+00 1.433516644715944477e-01 -1.300116597045691158e+00 -3.856301715716280443e-01 -1.463543130906097556e+00 -5.226982733151962490e-01 -1.959382948887412046e-01 -4.256946160397634960e-01 -7.557425018461159105e-01 -6.752102472855709969e-01 -3.474564896073338849e-01 -3.940767495737068082e-01 -2.075402038978673702e-01 -1.701807133445707443e-01 5.649665336648613811e-01 -7.780425879996438754e-01 1.769533818299539596e-01 -5.583507153537352607e-01 -1.365428871311672732e-01 1.516146255868151271e-01 9.913195149959038721e-01 -6.518748450568160324e-01 -3.826842406782899331e-01 -2.885868548825110680e-01
2.100000000000000000e+01 1.803443673204343733e+00 1.000502348049729262e+00 -5.543956231872342322e-01 -4.659508804476596988e-01 -1.932532972739834098e-01 1.434879615998786717e-01 9.697483513387001874e-01 -2.679858777601307751e-01 1.276066204305808388e-02 -5.656626664376447344e-01 -1.296203041346061513e-01 -1.506161096612561312e-01 -3.898989750139210675e-01 -2.796481889749605765e-01 -2.096574173014978670e-01 4.556126900341615493e-01 -5.749447218251790316e-03 -8.819134493277691611e-02 4.206018646476544220e-01 -3.997364080455519941e-01 1.385753112019861844e+00 -1.323399638149455049e-01 -6.027601907686984672e-01 -7.174009324004883004e-01 -3.066769486981508752e-01 8.315180818488937531e-01 -2.279631613301194848e-01 -5.191468290431588972e-01 1.184509729047969195e-01 -1.733862610814364547e-01 1.208996770726722403e+00 -3.035713865210409868e-01 4.698269563584419051e-01 6.247649604866545303e-01 -6.872626653262641216e-01 -3.644634150808514356e-02 -5.402727527930336615e-01 -4.675642872303388264e-01 -7.576306919147185459e-01 9.959978061767507107e-01 4.407962117876954022e-01 -4.055199421369557466e-01 1.296037802277831830e+00 -8.115712033687919602e-01 1.143019026245335024e+00 -5.282868215191687256e-01 -3.924999853739299938e-01 -4.209548951010443907e-01 1.908632040158891319e-01 6.121474888190023833e-01 1.314441710968251797e+00 -4.973533007211730084e-01 6.808223892843111580e-01 6.158989074659622087e-01 3.842773267772201656e-02 -5.078680625198055409e-01 8.007607267641508875e-02 4.992722299338012842e-02 -2.798356032546258088e-01 -3.349816256409817172e-01 -9.423105849874524598e-02 -6.396116635172888198e-02 -5.770960694794460277e-01 1.780368049608368197e-01 -1.638436584110305669e-02 -1.405622209730560401e-01 -5.404520126162640770e-01 -4.017762355868757518e-01 -1.594157647716376858e-01 7.703600686149626453e-01 -1.274121256801699076e-01 -3.071140014729332179e-01 -9.008850552002628520e-01 3.309044999934226960e-01 6.082501630534237896e-02 -7.370427701794585174e-01 1.564196609477650490e+00 2.155835575234955892e-01 1.318947274810163384e+00 -4.224062261613575342e-01 1.401542671575328081e+00 9.434131791226171293e-01 -6.810708934575067097e-01 4.712687772030673128e-01 1.196596952427987581e+00 1.613603847676884362e-01 -5.033370869604858466e-02 3.873999831753476841e-01 -4.890799970600730358e-03 -5.928211849509997800e-01 -1.945814207907203275e-01 1.065895181081774279e+00 2.239398193088715516e-01 2.276417396091783840e-01 -1.535064107359455643e-01 -3.189585867541424591e-01 5.557285332743775452e-01 -1.839854346186276246e-01 -2.435158310604384757e-01 -4.693464090750297801e-01
2.200000000000000000e+01 -8.860309630157090499e-01 -6.890405467080171764e-01 -1.610792362541531852e-01 -1.244701665697747206e-01 -2.911129164447348594e-01 -4.597195635698122507e-01 -4.660712899926929831e-01 -7.471133315312833596e-03 1.232037950445641794e+00 -3.646907749533260801e-01 -4.824784448573262718e-01 -2.293923508771651965e-01 -6.300205834856520415e-01 -4.755572195943710834e-01 -1.108834780532466369e-01 -4.155667273454033417e-01 -3.362037604150197034e-01 -2.725555229419951431e-01 -3.993081465022783605e-01 -5.413044685239769560e-01 -1.154867802503934671e-01 6.319038255915168101e-01 -2.627238145530741975e-01 -4.573072725134733063e-01 -5.328303837944285970e-01 -6.468324006236059187e-01 -5.149140105850227300e-01 -3.321262850480042328e-01 -3.057910053197688410e-02 -1.940245388522412670e-02 -9.118273342195809539e-01 -5.848716371781977896e-01 -3.135292573575315656e-01 -8.652790124175457898e-01 -5.299211496193045878e-01 -3.241162116371038571e-01 -2.597502692919383405e-01 -3.590455353604033450e-01 -2.336430886182376265e-01 1.034291322893597043e+00 1.952748136163784398e-01 -3.475302148208572195e-01 -3.319651988905883422e-01 -2.644071425921414864e-01 -7.069616580451255627e-01 -3.370934031380586338e-01 -2.597995022312802327e-01 -2.540005096820084352e-01 -4.179791955726232244e-02 -4.802015547348047475e-01 -9.531048975301666948e-01 -2.064647085101659896e-01 7.226990815421194814e-01 -4.347031423878202627e-01 -4.146948639430849126e-01 -1.895473582408451763e-01 -5.965004130972154650e-01 -7.826799631470340857e-02 -7.089280854158473977e-01 -3.408664776623555048e-01 -5.860359040034009981e-01 6.042470019059413833e-01 -6.927832285305426385e-01 -3.632871181850327313e-01 -5.859028308994719270e-01 -4.389837536468594315e-01 -2.567866285064375753e-01 -5.698999739376844342e-01 -1.805394293331129968e-02 5.645996532098312981e-01 -3.511618526221890746e-01 -4.724216056556492238e-01 -2.443860116818378780e-01 5.051667202908012300e-01 1.154459548221081100e+00 -3.053769121820649746e-01 -1.190281145536837837e+00 -2.217131733669606142e-01 -8.166252534416179598e-01 -4.205127536441505276e-01 -1.010701993184165870e+00 -7.381710069808329333e-01 -2.851357857540184337e-01 -1.933225032898929496e-01 -3.886237394986819527e-01 -2.501711562488698748e-01 -5.244007926091802663e-01 -4.768381923938533884e-01 -3.054303767714222073e-01 -4.756091004336205352e-01 3.522355328266414398e-01 -3.952798761483078405e-01 1.763876104230399922e-01 -3.488627249875878578e-01 -4.246835582166483825e-01 3.673249222032922146e-01 1.182136260172261810e+00 -5.928164594794010922e-01 -1.353257455883025151e-01 -2.156769856153039899e-01
2.300000000000000000e+01 1.063382776609449243e+00 2.466450401809299753e-01 -6.387431386606486905e-01 -5.126038145910806199e-01 -7.303017884386580061e-01 -5.278308263628491703e-01 5.152774955311163474e-01 -1.997381933408408083e-01 8.678678355092678265e-01 -4.775654857276681597e-01 -5.867429509303029311e-01 -6.080373469168460776e-01 -5.308012267431890807e-01 -4.799335618890696042e-01 -9.295838450356834759e-01 -2.371478997750947615e-01 -5.017172029348965223e-01 -3.456045904950446057e-01 -2.779967405089995292e-01 -6.571610475276767893e-01 8.532682245961430434e-01 2.041879737908527392e-01 -9.358570513970941862e-01 -5.222190167858374865e-01 -7.646798121678515248e-01 5.391895784771009170e-01 -6.336587116131703334e-01 -5.181790652781902429e-01 -4.324370448725359251e-02 -6.053714809200824165e-01 4.793468666628479258e-01 -9.200047879802913942e-01 3.025025351282266059e-02 2.204703284774175293e-02 -5.532821191149828177e-01 -3.941952771313759207e-01 -4.682364659897507164e-01 -6.750628502889032267e-01 -6.409399167116043294e-01 1.182145289634922269e+00 3.549467914786177264e-02 -6.726816025039883407e-01 6.241477961031273169e-01 -8.856219159204314906e-01 5.492753290002494460e-01 -7.608374545059494176e-01 -6.038810465430120011e-01 -1.005540136799403239e+00 -1.919584244906175630e-01 1.053706109182274003e-01 3.115456422545166970e-01 -7.338975834207401849e-01 7.394981098671842279e-01 2.363556451637450206e-01 -4.102408453732259708e-01 -5.194929876778656697e-01 -8.717901701341667087e-01 6.411312182223016798e-02 -5.446368729094763772e-01 -7.119824295775707412e-01 -2.912293679562620308e-01 2.519995870191382159e-01 -7.355434425490796624e-01 -4.517860632129562792e-01 -6.442798144837885710e-01 -5.793871663811459571e-01 -6.125796071999702885e-01 -7.092625767281893756e-01 -5.991483375286090762e-01 2.981179048622856209e-01 -3.445650749321410578e-01 -7.401154345057313622e-01 -1.304475861239013490e+00 2.560124065576830921e-01 1.003978286389324515e+00 -6.112510409939151401e-01 6.864287551056702519e-01 4.469756223783408200e-02 3.125542314641184261e-01 -6.053422314428414941e-01 9.540766401831626276e-01 4.259759145855202545e-01 -6.927583843100553196e-01 -6.123522138976421336e-02 7.327541769580641073e-01 -1.511449494060113918e-01 -2.540833778752129013e-01 -2.480625541212248542e-01 -5.335784510973148320e-01 -5.304031100532159426e-01 -1.240684315079057520e-02 4.197364177989230116e-01 1.097947762243135922e-01 -2.088212549846416854e-01 -5.229997532737087340e-01 -1.598256820623033536e-01 8.926778738570159133e-01 -4.924154580903397638e-01 -2.728049028853304914e-01 -7.616887045445630555e-01
2.400000000000000000e+01 -1.590449290711235530e+00 -9.234910015076464029e-01 -1.778766853163085138e-01 -2.555446901042627839e-01 -3.253972046498437853e-01 -3.773608325793820772e-01 -8.878879158333516930e-01 2.203533785094620723e-01 1.280681692356895329e+00 -2.961113794558907220e-01 -3.070157300671550460e-01 -2.349654898736993347e-01 -3.808227595926695908e-01 6.486361921151108378e-02 4.266376351152828712e-03 -2.730607254203616940e-01 -3.658864458340985171e-01 -7.615542968257286993e-02 -2.250969405234427290e-01 -3.212936211499146655e-01 -2.084972184344195123e-01 7.059241769358253205e-01 -5.028651541559479021e-01 -3.490733392891065545e-01 -1.958133378564758664e-01 -6.327160297379877951e-01 -1.275293488823671106e-01 -3.091195115118344772e-01 1.336299309068172403e-01 -3.842796435720849946e-01 -1.184152410714761627e+00 -1.667306866837679757e-01 -4.597494923029713521e-01 -7.488100427246835444e-01 -2.336270475407607183e-01 -3.149992179507440926e-01 -6.100582193166449729e-02 -4.266347702871428615e-01 -4.217755821635554847e-01 1.036364923988043252e+00 1.914540121627111846e-02 -2.066655582657926649e-01 -7.462186525765790446e-01 -4.973114688888941731e-02 -8.255655896811562311e-01 -3.630400357766114250e-01 -3.598227053494618688e-01 -7.075288268578225348e-02 -1.102160281622108634e-01 -6.485350985726322515e-01 -9.979341834154007440e-01 3.527711343247965092e-01 5.003083307458975337e-01 -8.335711966756916835e-01 -5.268381964837199893e-01 1.108247756567918955e-02 -2.025864384047881550e-01 1.507626831893445207e-02 -2.368592656895284199e-01 -2.107455813821788870e-01 -1.920451844864100310e-01 5.001729685007965109e-01 -1.728656549547584187e-01 -4.599088182604830211e-01 -9.984932035950283558e-02 -3.258737690958665167e-01 -1.560305315164315643e-01 -1.352579131916561428e-01 -1.612895489846225827e-01 3.512505412177436281e-01 6.878233233452819666e-03 -4.521492444067083394e-01 1.077338618201176823e-01 2.741810163120917965e-01 1.099723983422871809e+00 -4.037323196830799876e-01 -1.809176733246613544e+00 -2.008211049306193319e-01 -7.836725574473314415e-01 -1.072101317940089144e-01 -1.386703913950402933e+00 -8.989704694033440191e-01 -3.864435661852224646e-01 -4.324843651017321045e-01 -8.855278918713125336e-01 -6.002450934567735708e-01 -6.005632821609491190e-01 -5.355217763257122954e-01 -1.969167372826494677e-01 -2.036158416739417831e-01 5.098813256437546571e-01 -8.381048660412033779e-01 1.801955151586761839e-01 -3.601642191526754355e-01 -7.545659878769175877e-02 4.913688841839705113e-01 1.137926069642961391e+00 -2.253982967290072414e-01 -1.310551097297059098e-01 -1.913408512456603316e-01
2.500000000000000000e+01 -1.032340207113279645e-01 -4.331337062545637662e-01 3.693273312367219285e-02 -3.633688777995821573e-01 8.663559279804244591e-04 1.842772056468763853e-01 -2.260413739003744593e-01 3.796037198787540201e-01 2.005617981981554776e-01 -2.370708547136130273e-01 -4.724113752950086925e-02 -1.205000766232758591e-01 -7.958244384805136795e-02 -2.479368079001860459e-01 3.658575322463975543e-01 -3.152006758600050529e-01 -1.132301123879164290e-01 -1.740461065292874532e-01 -3.247418307900328260e-01 2.898910833133158151e-03 -1.259600597391967447e-01 -4.618149245581690265e-01 4.790742423444067227e-02 -9.286720098235954138e-03 9.398596163540580764e-03 -1.219501646811862877e-01 2.216343566293806910e-01 -1.968966372773341966e-01 -3.020739391236348936e-01 -2.116385529334633697e-01 -1.314499041240236588e-01 -2.787163963675269862e-01 -2.535589840931423353e-02 -3.577154124226074039e-01 2.999605692857186187e-02 -2.352059235073715726e-01 -2.051779773517027061e-01 6.527890883542446232e-02 -2.445914078540752101e-01 -3.654902861301642103e-01 -1.779454759497703098e-01 -4.968221890788067363e-02 -1.533207756229076346e-01 1.114894446362482971e-01 -2.716878411499945578e-01 -5.467508731941022465e-02 -2.425237952676068676e-01 -7.328966702479525197e-02 -1.656447908089610579e-03 -1.620654145936147039e-01 -3.472215307120873895e-01 -3.429179077736327907e-01 -1.163932623113463627e-01 -2.844720549424498701e-01 3.878404370912633820e-02 -3.790832366512998930e-01 -2.691369742589411196e-01 -3.829755471864006444e-01 -1.807617033259054373e-01 -5.729308790133824658e-02 -3.304091073706435372e-02 -5.562226511239921622e-01 -1.307521098841827323e-01 -3.484436275424003249e-01 -5.596932970400519958e-01 3.499725534163487112e-02 -3.728433424844094235e-01 -1.363919877763114796e-01 2.391381308476304979e-02 -4.463533144764791905e-01 1.839016702696262898e-02 -3.612383145900481818e-01 2.699143133949495343e+00 -1.228413134868058948e-01 -3.472164158827503178e-01 -2.395481225088597343e-01 -1.131376463442050201e-01 -2.670176053580967102e-01 -3.234648095993051808e-01 -3.225147015368092784e-01 1.385645965473033744e-02 -3.548594040477516531e-02 -2.979915686983207745e-01 -1.560584961995450659e-01 -5.343972392369333857e-01 -4.283563589346137679e-01 -4.454739079801008084e-02 -2.136839795413179310e-01 -1.090898798976237816e-01 -2.625402563872766826e-01 -2.797230402717961958e-02 -3.413508619040868108e-01 -1.905601626700768048e-01 -1.154165134065854997e-01 -8.243267264483980505e-02 -3.363057300397216398e-01 -3.408458579827856605e-01 2.808578725304631818e-01 -2.713331431499762733e-02 -2.427219158340851446e-01
2.600000000000000000e+01 1.035948671914644487e-01 -6.133220948932880390e-01 1.655165197541166588e-01 4.344488280917315204e-01 2.195478464222153925e-01 5.434147486910367864e-01 5.581160953627852667e-02 -1.998998943742444634e-01 1.307979333593675408e-01 4.291467167260762938e-01 1.818202257500719232e-01 1.213702263068664189e-01 3.913455680537848425e-01 1.352307958867047022e+00 2.320817721192919569e-01 1.061396930290771021e-02 3.983463747690527829e-02 2.404475298193677335e-01 -1.000334001552220381e-01 8.563671656846093549e-01 -9.991137052425624887e-01 -3.172019233363911894e-01 1.548080145918685924e+00 5.429901519658828501e-01 2.214941756871879885e-01 5.565301831209493177e-02 5.343256947173401494e-01 4.102714589198134809e-01 2.101618481451198728e-01 4.613684593020313529e-01 -3.801781547840268893e-01 2.260015748974081862e-01 4.683921143006182786e-01 3.393755683017065095e-01 1.642548876242796441e-01 8.744217319620860296e-02 1.211461234272899201e-01 1.293757419509296680e+00 6.032127707472026978e-01 -1.879382204031519454e-01 1.733135452742311788e-01 1.467572666953587346e+00 -1.347253678377816344e-01 1.776904949833902014e+00 -3.732482626578742524e-02 7.339767611324645724e-01 4.453004828548932093e-01 2.923196507211782702e-01 1.423751236497161066e-01 7.871003428882444863e-02 2.023849569651347824e-01 2.824875216393960553e-01 2.033254304520352718e-01 2.717222100828357023e-01 1.370740946555533413e-01 5.430764297871221169e-01 2.740903133417390003e-01 2.394801827731393440e-01 -9.570201871362325752e-02 7.043871308846733070e-01 3.815328115519846519e-01 3.988032573388844426e-02 -1.809771469898169283e-02 3.901127229656493889e-02 3.157447572805207048e-01 2.337816417443617234e-01 1.488246997879296041e+00 1.300094789799581263e-01 2.360386550141254647e-01 8.375801365669247045e-02 6.576080809514907137e-03 2.432342575220404479e-01 -2.659966621194072012e-01 2.526831931230598682e-01 -4.513469779026541007e-01 7.763308266921891132e-01 9.208284701880058154e-02 -7.513379590479307701e-02 -5.452796364473092711e-02 3.354166329951759895e-01 -4.041951687910129432e-02 -3.316235585789277240e-01 5.978264414931719894e-01 2.421530927158325464e-01 1.707910444570711894e-01 -8.350691657876219143e-02 -2.755649745149285623e-01 3.565121843575005389e-01 3.333381394835226441e-01 4.745094511053231101e-01 -2.345336766605650991e-01 2.070222655049696325e-01 1.715141947004737433e-01 6.242452222521701621e-01 2.848002430862607293e-01 -1.109694917679255330e-03 -2.576469104622542972e-01 2.627325629772462312e-01 2.551871499784768016e-01 4.196297979636829933e-01
2.700000000000000000e+01 1.932641737468423493e+00 -2.966207218443542293e-01 -7.359066698491024960e-02 4.847821258443703041e-01 -1.587094222557218770e-01 2.563630741432814664e-01 5.052040723582672532e-01 -9.709702603464416548e-02 -2.366683993794858887e-01 3.722446479849074175e-01 1.373022781552995786e-01 2.818284300398251618e-01 6.962874007035682045e-01 1.560887071441837026e+00 2.226934388170807300e-01 7.155717000748565426e-02 -1.970202771353606053e-01 -4.469084670738629472e-01 -2.577989396445631853e-02 8.291000936071403205e-01 -6.602327059367916195e-01 -5.660650209348391249e-01 1.415133466083995373e+00 4.581976794040183987e-01 3.076607712370274528e-01 5.099409386496630558e-01 2.154676610126861347e-01 -8.760088354274764288e-02 -3.789583755312788127e-01 1.614092851506318260e-01 2.455532546492742441e-01 -5.083915538715945426e-02 4.219136884052128722e-01 9.424961615032525497e-01 1.078287562209333111e-01 4.353134436684548136e-01 -1.412189131362191763e-01 1.266218688973708817e+00 1.861930423395719847e-01 -5.863002926523538383e-01 -2.248878678749485771e-01 1.457295866006321106e+00 4.285550530761164101e-01 1.310828113510138948e+00 7.062764042392929431e-01 4.799933599525589845e-01 -9.192670860659774013e-02 2.566564507356127733e-01 -3.444907442021303279e-01 1.500105172666233444e-01 7.553013711240065264e-01 7.188908746049380016e-02 -3.813283827552655381e-01 1.395195468673901651e+00 4.944165117379036717e-02 5.522608694353496606e-02 -1.517438657126517383e-02 -1.863676065615627875e-01 -1.164549067970698515e-01 6.882905301073866111e-01 -4.857042760413551180e-02 -2.837753418006337403e-01 5.897018731311949591e-02 3.871696231208558991e-01 -2.146227668463171478e-01 1.915579755601760636e-01 1.421910089947495459e+00 2.945067802238460208e-01 -8.379308941428859070e-02 -2.951800282722414348e-01 -2.255581728336294445e-01 2.139271264961646879e-01 6.577018755815508544e-02 -2.602334968912934365e-01 -4.910281711476773836e-01 9.104174190569690184e-02 1.221364327680112494e+00 -1.654060920470478979e-01 1.062930245541000795e+00 -2.879831598246689328e-01 1.194682021125424320e+00 3.758696585185144490e-01 2.860014074398749551e-01 1.047344994732888057e-01 1.076789874250356549e+00 -5.813613293289645600e-01 9.704136783053564363e-02 3.973540980645486054e-02 5.764917231592973090e-01 8.428661127741300663e-02 -4.000294059406130365e-01 6.647966365540874945e-01 -7.298413859877429799e-02 7.155675968470854853e-01 -2.619111710635373957e-01 -4.656200727636912728e-01 -4.843927669786083912e-01 7.218680257138584966e-02 1.697848684375249939e-01 2.660017252732742588e-01
2.800000000000000000e+01 -3.825124091238812363e-01 1.250227135900644493e-01 -1.219720644722711300e-01 -1.020769599422073765e-01 -1.781164301821506202e-01 -3.271020048175353745e-01 -1.193792450196922705e-01 -2.718850975172580897e-01 2.036384229209134311e+00 -1.830645590390686528e-01 -1.843109489536971235e-01 -3.715822249174933201e-01 -7.909648846080291618e-02 -4.259790520324231999e-01 -2.324840081088678789e-01 1.234180510911597334e-01 -1.262561557444267790e-01 -6.308859549699528078e-03 -1.772953222916637539e-01 -2.375150676793974236e-01 2.694233244674418826e-01 -1.600901777929487901e-01 -8.692203125929480467e-02 -2.843731373741742452e-01 -4.161991861331193303e-03 -1.806971867489321482e-01 9.614120592403188614e-02 -7.691845407519019850e-02 6.029369885500429627e-01 -1.354685661730240798e-01 1.081530810350782024e-01 -3.327270793183108588e-01 -1.090538687493556799e-02 -3.333165639615385395e-02 -5.007325886554935684e-02 -1.486701798133728269e-01 -6.998984945794951840e-02 -3.099552578140272741e-01 -2.383156525447107932e-01 2.034052739385466602e+00 3.690915100886406064e-01 -2.868833193959006711e-01 -1.195026832162245506e-01 -3.818175985119078714e-02 2.725207184088516976e-02 -1.202021761502802683e-01 -2.575628618562292305e-01 -2.336520281905948848e-01 5.699885154124165743e-01 -3.952328682505848456e-01 -2.717160123621427670e-01 -1.814262938055656027e-01 1.264156949587260659e+00 -1.712937689403124797e-01 -5.752831943309585222e-02 -6.288100304100260884e-02 -1.511686768566730121e-01 7.828352327689888090e-01 -1.475003910446038846e-01 -2.648540013706308649e-01 1.764283845680549578e-01 3.894533267793797715e-01 -2.198449747181902003e-01 1.577817183906943810e-01 -2.139017490527901910e-01 -6.669769582077236802e-02 -6.834409188851050532e-01 -4.262757833118739903e-01 4.759341120001860104e-02 1.477424880394398565e+00 -7.613805288697790899e-03 -4.495150356409964854e-01 -7.043530941334908563e-03 8.071884958676666111e-01 8.027869980469001243e-01 -1.658787007860481610e-01 -1.633477337075998626e-01 3.574987029536152439e-01 -2.362572298729156695e-01 -1.841049462806469139e-01 -2.503238206436687596e-01 -1.673144277177695260e-01 -1.195198481706436222e-01 -5.429730743743106658e-02 -7.578814191757834995e-02 -4.273217369324870674e-02 -6.534843936498879735e-02 -1.071853551819360170e-03 2.476782453517282177e-03 2.392524097183687873e-02 -2.264349540143430553e-03 -6.097638324405586091e-02 3.057154360174684782e-01 -2.045591971882197158e-01 -1.948134757084412083e-01 -6.412605359567173646e-02 2.049407484093685117e+00 -1.428650821195460718e-01 8.169994438249182644e-02 -4.061918831663525742e-01
2.900000000000000000e+01 8.053977431631175188e-01 1.191242632914544242e-01 -1.426246540410876229e-01 1.993015281815061213e-01 3.289352238808400386e-02 3.268529708198850137e-01 2.437072164194455937e-01 4.049168338766614972e-01 -1.452941056315274794e-02 3.465349254390202027e-01 3.717919942703365455e-01 3.997863791065818240e-01 6.626644523235443174e-01 2.613950974926876891e-01 8.600748799395283029e-02 2.037034829522175738e-01 -6.773546707586126925e-02 -8.800486389057131653e-01 3.383741846986649399e-02 2.117210277055402989e-01 5.407420553092744386e-01 1.606245946765314236e-01 1.251847308312886431e-01 2.899690131545542005e-01 3.362697184522637772e-01 1.420262868482760343e-01 3.132385949068863806e-01 -3.001060411258184568e-01 -5.944841268137863732e-01 2.010800385708637061e-01 1.533356064913805605e-01 5.093661053787236796e-04 2.544728534541379483e-01 3.302089441606262943e-01 1.427500631769942352e-01 2.130884886752570095e-01 2.988719089940620743e-01 2.536651038249400081e-01 2.178318559656957087e-01 -1.310537857424516339e+00 -6.780444659499130777e-01 4.548214740018047264e-01 6.387503101007380168e-01 4.689121698066891497e-01 2.538300616208842841e-01 3.031124805695916136e-01 -4.548710489730991430e-02 4.707757982591738721e-01 -1.171194461584248225e+00 3.493438107590876585e-01 4.643447529732082080e-01 1.248670131997438454e-01 -6.383032342914437551e-01 2.701941637714035394e-01 -4.479681270080206057e-02 -1.448578405348811549e-01 -1.413615447122620050e-01 -5.724688421861687804e-01 3.670477408809584841e-01 2.225101118085892060e-01 -1.935738646342308467e-01 -1.671189376596877441e-01 -5.315746665280391553e-02 3.175447081936421667e-01 -1.157075038544799872e+00 3.055873405202318982e-01 5.011484716154672725e-01 3.045034221570808164e-01 3.949269344807826987e-01 -1.004701769820529833e+00 -3.714828945045007408e-02 3.002204830149411419e-01 -3.601462250388128283e-01 3.463972909665116728e-02 -4.943396695800179597e-01 -2.848323934393049428e-01 6.305030128446693638e-01 -4.212751951418726160e-01 4.932650496348011115e-01 2.931574985702844471e-01 4.004397293537137470e-01 3.394451113447368718e-01 -3.982284200246870298e-02 2.248527845463066388e-01 7.020627776584248414e-01 -2.471629228293340252e-01 3.434658272260404654e-01 -8.686554065203784536e-02 1.991828649815330088e-01 7.667197215574386715e-02 1.781817140666442922e-01 1.981934564726720027e-01 -8.146479523689603708e-01 2.487707602263847240e-01 -6.145960337822494735e-01 1.306001915385297113e-02 -1.406061130839730167e+00 -1.584559077513437442e-01 6.110688930904983190e-02 2.759176311457220421e-01
