x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99
2.000000000000000000e+01 -2.871335420466992749e-01 -2.447320651932169966e-01 -2.214267676327152934e-01 -2.509020778134130603e-01 -3.038806267587116916e-01 -3.208925252911195569e-01 -2.159624422107903619e-01 -3.510131736146819836e-01 -2.792281819757288508e-01 -2.580858144862299142e-01 -3.321627760625761594e-01 -3.031649078611109993e-01 -2.686808782067602319e-01 -2.309572951578165445e-01 -3.112297490235169661e-01 -2.509280627753241455e-01 -2.447019313077671843e-01 -3.444666224552748179e-01 -3.024279174221632394e-01 -2.071378836808464019e-01 -1.874479272573301158e-01 -2.832142890285793135e-01 -2.707608149227356820e-01 -3.663359993578294560e-01 -2.513834246572616560e-01 -3.136554482831203083e-01 -3.156763866209432723e-01 -3.129635828180539203e-01 -3.047466690848498194e-01 -3.452347713571125021e-01 -2.663450036601393567e-01 -2.429713085520255056e-01 -2.342095452328086247e-01 -2.099791978740547516e-01 -3.825102029419258365e-01 -3.949113363950899069e-01 -3.624825256106642968e-01 -3.295077007437087757e-01 -2.226411855977262766e-01 -2.860079428330785656e-01 -3.618769819022886747e-01 -2.861100852948746387e-01 -3.509230058089177207e-01 -2.431252772458128708e-01 -2.452841396586044609e-01 -3.017989417553118003e-01 -2.817169908305414694e-01 -2.757632357640464327e-01 -2.501079403570331539e-01 -3.684876333146470673e-01 -2.606557714637101064e-01 -2.546565778027487514e-01 -2.123369549056367822e-01 -3.609824804084347805e-01 -2.841780408902846999e-01 -2.273670047473175249e-01 -3.029466785504967286e-01 -3.328893462586303698e-01 -2.164791849743718521e-01 -3.312492927240197615e-01 -2.305484810205519208e-01 -2.970526723169299443e-01 -2.204399332607246964e-01 -2.541893913777915626e-01 -2.857283813781343329e-01 -3.517434023824677625e-01 -3.128030686834745167e-01 -3.552707107158913913e-01 -3.490976483060159730e-01 -2.600039064650855325e-01 -2.958949683484431437e-01 -3.529901155180945049e-01 -2.423845291864047125e-01 -3.239686167947836704e-01 -2.907470180502561008e-01 -2.992001788070722257e-01 -2.595011731613101613e-01 -1.815598240025373400e-01 -2.738610984229074563e-01 -2.979053956477651921e-01 -3.146327551392821276e-01 -2.470254451939776497e-01 -2.986172398164116948e-01 -2.597624936742982116e-01 -2.896631868311758673e-01 -2.881773217256904940e-01 -2.623530196730267661e-01 -2.903056399739394888e-01 -2.666730298498296015e-01 -2.420112784780827364e-01 -2.835241915101948673e-01 -2.316587296858081679e-01 -3.318497748264346292e-01 -2.969842299311932221e-01 -2.708985614300785660e-01 -3.731622790643615017e-01 -2.681974345355061518e-01 -3.928171233250422612e-01 -2.964379449749693363e-01 -3.296188301895476291e-01
2.100000000000000000e+01 -4.395025889145056097e-01 -3.894484744451088276e-01 -4.595496544079857859e-01 -4.705300037870843721e-01 -4.663186728042738594e-01 -4.892820806335234640e-01 -3.979533511182024585e-01 -4.492229405759994854e-01 -4.677544263845692663e-01 -5.355623668303473028e-01 -4.638638252593988431e-01 -4.372140095054780629e-01 -5.925426759211317451e-01 -5.447444238349040679e-01 -3.076859341334383657e-01 -3.912352452395370661e-01 -4.282692796506759048e-01 -4.431594185265970154e-01 -4.679522531188156087e-01 -4.091551470152397507e-01 -4.128505891842070841e-01 -4.608462342593707683e-01 -4.597576428235298773e-01 -4.597206456750572712e-01 -4.177385438950452223e-01 -4.741430388554674358e-01 -3.839836762443413209e-01 -5.413558236112002708e-01 -4.597523051175553821e-01 -4.605684252770174680e-01 -4.454043563797264182e-01 -4.377777819659390279e-01 -4.393129501355737543e-01 -4.945288453186533761e-01 -5.348479689089168376e-01 -5.588657490383416304e-01 -4.666417222768971529e-01 -4.131935436419992835e-01 -6.098162899783793334e-01 -4.548387009671136516e-01 -4.384845411518784042e-01 -4.658909663413376423e-01 -4.201729285751181764e-01 -5.760039003506914890e-01 -4.464630756459380678e-01 -4.542980613499648102e-01 -4.878565167943865188e-01 -4.061233112845256676e-01 -4.167763458444560531e-01 -5.073171165899375001e-01 -3.746422209067962750e-01 -5.847077997210116118e-01 -3.897391052137730849e-01 -4.592929085379138243e-01 -4.564837955987333662e-01 -4.865743300459733356e-01 -4.426463014258397166e-01 -4.044653035448745326e-01 -4.910838219521775350e-01 -4.153693488873994588e-01 -4.335773029487771102e-01 -4.715625567742016133e-01 -4.927139079527356746e-01 -4.893129547653517486e-01 -4.664776006065113889e-01 -4.272997813928174349e-01 -4.818634702705136830e-01 -4.006898676041613094e-01 -4.899587901256144407e-01 -4.015958228852856693e-01 -4.729823976656530315e-01 -5.317527995699522503e-01 -4.741925137337297813e-01 -4.360760005836232800e-01 -3.855371146118551362e-01 -5.104618084319636484e-01 -5.080720292417565398e-01 -4.886929137360409015e-01 -4.763019661955708028e-01 -4.677067438817174017e-01 -5.143650403699537854e-01 -5.263333266394595311e-01 -5.703579718733784443e-01 -4.889820914603991153e-01 -4.670812385592819083e-01 -4.743806245998224425e-01 -4.988139439643516915e-01 -4.150691500907544018e-01 -4.163820998726300848e-01 -5.121098391176929221e-01 -4.977810073302720850e-01 -4.232605497792952254e-01 -4.657783778246051276e-01 -5.017355379657455483e-01 -4.582544965515154556e-01 -4.742421036594850481e-01 -4.547874231463988615e-01 -4.899350719442985280e-01 -4.082746594653535732e-01 -4.445862178219237570e-01
2.200000000000000000e+01 -1.981909069853329264e-01 -2.176229335153448685e-01 -1.370082178689056296e-01 -2.069860672137116553e-01 -1.781423888097171115e-01 -2.582545002307261583e-01 -2.512996324459773612e-01 -2.461802258471274818e-01 -2.824632407932005651e-01 -2.061663164332912523e-01 -3.236791636104409120e-01 -1.660705968180078429e-01 -2.304943884646661889e-01 -2.658973311854819777e-01 -1.687104701466745349e-01 -1.955616346867597444e-01 -2.424394618105207566e-01 -2.410614684414314202e-01 -2.854810594225201115e-01 -2.562952083835151051e-01 -2.647806964894643955e-01 -1.980924089451545911e-01 -1.888464721556412373e-01 -2.631641418309689229e-01 -2.435141533375637102e-01 -1.609328258744249507e-01 -3.126899710119566134e-01 -1.633082380011326440e-01 -2.236602093492390808e-01 -1.897988226213351282e-01 -2.272058048975286182e-01 -2.494125481621682072e-01 -1.752064301614542352e-01 -3.253241020506376646e-01 -1.997624818379706291e-01 -1.902167007816883970e-01 -1.684806591298071421e-01 -2.264608509122761348e-01 -1.907804462914138854e-01 -2.713680954102744014e-01 -2.127022686186115230e-01 -1.791092026213872979e-01 -1.885475787460419994e-01 -1.490558610198080280e-01 -2.675415648406889169e-01 -2.195117300678421368e-01 -2.115057627606218293e-01 -2.496053486361224649e-01 -2.558865671811997866e-01 -3.071172439403448973e-01 -3.342214081056009700e-01 -2.429320063542642349e-01 -2.607430218374116593e-01 -1.995961831735698078e-01 -1.230841570914041755e-01 -2.194088747669818429e-01 -1.960600327940449084e-01 -3.136887252308195317e-01 -2.527201787503322583e-01 -2.733657693612102646e-01 -3.458395855409792108e-01 -1.863058568465201237e-01 -3.055370906810064846e-01 -2.284623643658552083e-01 -3.431244706399264044e-01 -2.409847581474839906e-01 -1.723912588725180772e-01 -3.342760130570885946e-01 -1.588332692296809123e-01 -2.935670992911227350e-01 -3.057534916140123848e-01 -2.420954519929726656e-01 -2.074206285709647712e-01 -2.299923591278226487e-01 -2.237074314891742410e-01 -2.031770710301386840e-01 -2.791037068487204342e-01 -2.628411883896895063e-01 -1.613788078034469053e-01 -2.104664416286665118e-01 -2.335727311774742354e-01 -2.341893665482905063e-01 -1.882693276325412279e-01 -1.540358711170405348e-01 -2.220452018629878732e-01 -2.251329284744020276e-01 -2.481598600107700336e-01 -2.048988154280778073e-01 -2.377173268670157713e-01 -2.798695741006509974e-01 -2.911044461350345003e-01 -1.999153664092811478e-01 -3.250383972028520474e-01 -2.758848636896605311e-01 -2.388139024753671291e-01 -2.178819592238122604e-01 -2.186530518569889392e-01 -2.729543768414551819e-01 -2.715789589500446355e-01 -2.544185927896496779e-01
2.300000000000000000e+01 -7.266217494256971277e-01 -7.220730546862206278e-01 -7.276053595312826916e-01 -6.366151246216108506e-01 -7.399164284820254345e-01 -7.194045027960274119e-01 -7.488280803699497445e-01 -7.137756874483933700e-01 -7.497502554632229366e-01 -6.991960746719093622e-01 -7.077626535240018057e-01 -7.567493284302553302e-01 -7.208305696285239872e-01 -7.871084597283078965e-01 -7.765984743896904297e-01 -7.220966463461285789e-01 -7.822718681449921663e-01 -7.719280438139201062e-01 -8.050460336057706501e-01 -7.230449698923239188e-01 -6.996076709426873874e-01 -8.237988313314660305e-01 -7.967629470143766657e-01 -7.031927162965351252e-01 -7.713434580325574386e-01 -7.198755195385181382e-01 -6.977342188375763588e-01 -8.160209057112634001e-01 -7.913001165599797826e-01 -7.991736418461882208e-01 -7.321437181492154167e-01 -8.503699147420157312e-01 -7.283838184739696020e-01 -7.928245983134691866e-01 -7.294512013120733052e-01 -6.886832183266602403e-01 -7.508472964098625857e-01 -7.190843008527884050e-01 -7.812834056845284758e-01 -7.945935723775582327e-01 -7.239325528073752292e-01 -7.493208118947427554e-01 -7.529993024051716555e-01 -7.682313261829658568e-01 -7.463262622361227505e-01 -7.475238451541086349e-01 -7.946367787217814005e-01 -9.379841153839201251e-01 -7.677553697338711514e-01 -7.428367979156723644e-01 -8.307096813293380899e-01 -8.461380244104438342e-01 -7.694008346697654988e-01 -8.688513799545215521e-01 -7.125400032818669516e-01 -7.368012446267815374e-01 -7.691633261723144210e-01 -7.208703249741599262e-01 -7.787217901797683917e-01 -7.971350904820398986e-01 -7.854007030811943624e-01 -7.931798497630514477e-01 -7.828535674181683612e-01 -8.029680371446579201e-01 -7.326599306404031342e-01 -7.496439682318102316e-01 -7.476381662044837562e-01 -8.023617709112907947e-01 -6.747104702906081553e-01 -8.426478372328273236e-01 -7.080761779753743657e-01 -7.987931794656887297e-01 -7.286252617213150318e-01 -7.663795850169435875e-01 -7.414300434629715886e-01 -7.831164241341066479e-01 -8.112508998282665917e-01 -8.157466698562674257e-01 -8.653856122662313410e-01 -7.610894131424594811e-01 -6.632432099149342397e-01 -7.696460279679623318e-01 -7.631237385484144209e-01 -7.895734021740822284e-01 -7.223787828703767122e-01 -8.256836805913271293e-01 -7.130163797310559159e-01 -8.289963655720815616e-01 -7.747272883081535166e-01 -7.446527378447129752e-01 -7.661655422505795343e-01 -7.115472929005504099e-01 -7.266109898200748818e-01 -7.934503511206331128e-01 -7.437150082929726569e-01 -8.188849049654444157e-01 -7.860614327091097753e-01 -7.416314243731403355e-01 -6.683083788214271292e-01 -7.652965152553270478e-01
2.400000000000000000e+01 -2.587488871787291811e-01 -1.753778521569503424e-01 -1.819881306472465321e-01 -1.560209791766568876e-01 -2.059604630516442825e-01 -2.359364656726813114e-01 -2.269543038834061222e-01 -2.726923479928139438e-01 -1.823102450248350048e-01 -1.741997255700293290e-01 -2.222172712780819126e-01 -1.646780840207806573e-01 -1.885375688406528694e-01 -1.561670495065582698e-01 -1.910143629106228202e-01 -1.717822967102444476e-01 -2.259766052581244078e-01 -1.080076848242177839e-01 -1.364205449675548187e-01 -2.410610112211295231e-01 -1.858561759099800759e-01 -2.677689393678316376e-01 -2.241939037192562101e-01 -1.904879763567734752e-01 -1.769815690376777273e-01 -1.884972098976847865e-01 -1.758650940917833860e-01 -1.906038335259027383e-01 -1.245983421465297752e-01 -2.228724378549080676e-01 -1.946648781486410018e-01 -1.564435841782767789e-01 -2.154244452365473017e-01 -2.182456248271811283e-01 -2.094882152991558999e-01 -1.635573739696299100e-01 -1.437386049739335092e-01 -1.705367320808283405e-01 -1.741514416276365163e-01 -2.033465471135763869e-01 -1.912448619085070078e-01 -1.826564963520346530e-01 -1.716711579386108744e-01 -2.104025067541553384e-01 -1.298098962998554262e-01 -3.119736676119481689e-01 -2.199732778869353533e-01 -1.512928705045843425e-01 -1.826374019434130191e-01 -1.687560034919983187e-01 -2.345152433430464645e-01 -1.701928061786558630e-02 -2.555483145025589375e-01 -1.857165353269860930e-01 -2.812688546820580338e-01 -1.440868637101943295e-01 -2.043747722837136183e-01 -2.319709732748375663e-01 -1.778336822470914236e-01 -1.935775456504714997e-01 -1.217386948523155737e-01 -2.349411118352362771e-01 -1.772137747359703308e-01 -2.122629905144784168e-01 -7.791810549048289181e-02 -1.841395340322705687e-01 -2.028357455332356063e-01 -1.135028540000355690e-01 -1.840835362626550842e-01 -2.292936490184880050e-01 -1.933520820615118041e-01 -2.765120751810873356e-01 -1.637734678975975022e-01 -1.951563339883332360e-01 -1.502546555243341186e-01 -2.426342922592461815e-01 -2.556067920722241427e-01 -2.366350072936267146e-01 -1.667195309388516400e-01 -1.762109980544242782e-01 -1.395694025388923565e-01 -2.384333513810118488e-01 -2.349500479208971315e-01 -1.369071573026920674e-01 -2.697549941334007051e-01 -2.534025715662709954e-01 -2.538510502968495119e-01 -2.754203571590736477e-01 -1.657069341910023252e-01 -2.423547947113710854e-01 -1.894258516062083675e-01 -2.528879935247548283e-01 -2.298573468001954556e-01 -1.520763182234475819e-01 -1.012660233033775836e-01 -1.843914325655349462e-01 -1.676771973264505056e-01 -1.332136272227566476e-01 -1.873988798092914021e-01 -1.930695634046351583e-01
2.500000000000000000e+01 -1.827106100646145037e-01 -2.637504458800113971e-01 -2.239364876980806662e-01 -3.111601198817344205e-01 -1.979516000003538612e-01 -1.857334391157968168e-01 -2.310690161143865162e-01 -1.305719131171484415e-01 -2.514055753957484263e-01 -2.032215632519419335e-01 -2.378761391277685044e-01 -2.259253447557402206e-01 -2.119720752619286552e-01 -2.232143366867240797e-01 -3.207219774621584696e-01 -2.284746233497892964e-01 -2.662778389971056092e-01 -2.536582027298071584e-01 -1.789874247587823486e-01 -2.274403824646209493e-01 -2.511218377557144499e-01 -2.384112265265776187e-01 -2.856213277913819404e-01 -2.018620820738377120e-01 -1.970139978804926750e-01 -2.587392857913081712e-01 -1.616376032561959164e-01 -2.451781755028560605e-01 -2.873082007708163133e-01 -1.615025311838256261e-01 -2.573690394746886989e-01 -2.467445465664480919e-01 -1.633813184991128598e-01 -2.239710778637394317e-01 -2.741115260592871250e-01 -2.763012186655979252e-01 -3.141621640357220024e-01 -2.250752602451896733e-01 -1.646155097361522990e-01 -2.696532047133879950e-01 -1.792299639810003564e-01 -2.422612924592494055e-01 -2.311347695572774641e-01 -8.632545544378293634e-02 -1.792377967609941336e-01 -1.993289318731950865e-01 -1.654703882051152541e-01 -2.196893597702408718e-01 -1.543119309298751074e-01 -2.556086977660407822e-01 -2.108662051869809873e-01 -2.799358341007894824e-01 -2.248634366308271126e-01 -2.063250579706968069e-01 -1.389371047294051809e-01 -2.679055716710277424e-01 -3.090319244655209130e-01 -2.132004835683317945e-01 -2.799763510679172396e-01 -2.571731928344921925e-01 -2.382481340896624167e-01 -3.217547728103570814e-01 -2.760496836928625353e-01 -2.712207456702434571e-01 -3.724533033255546521e-01 -2.488876048667862662e-01 -2.789425905528618022e-01 -2.973747151432851732e-01 -2.590163490351762299e-01 -2.318732526401990068e-01 -3.074365420387568104e-01 -2.101282849356230775e-01 -2.022135489584250267e-01 -2.095897540732787889e-01 -2.455953999853671688e-01 -2.501488927012091579e-01 -1.480185410012409275e-01 -2.546459256467916710e-01 -2.145368115200020631e-01 -2.339838174631919399e-01 -1.708362937772195667e-01 -1.598632620568933294e-01 -2.910679015549861859e-01 -2.376908446163435440e-01 -2.922540711283668768e-01 -3.119241508721244949e-01 -2.249486077654191396e-01 -2.572474930449062946e-01 -1.844022371849503017e-01 -3.044618130027814673e-01 -1.694110707683047778e-01 -2.184370898903147951e-01 -2.534392855936963285e-01 -2.415333168498383920e-01 -1.752891036092814603e-01 -1.806065113096531893e-01 -2.361769251001967773e-01 -2.082664778646212966e-01 -2.105429128122016380e-01 -2.175734017334335357e-01
2.600000000000000000e+01 3.513262089932257526e-01 3.843304023699866123e-01 4.306597582278670622e-01 4.992105159486564525e-01 4.580051288630739847e-01 5.174531894316372060e-01 3.546719653524570415e-01 4.323519263291072945e-01 4.621184909003471786e-01 3.774628723206649439e-01 3.872731169208663560e-01 3.455142814898068404e-01 4.596662562145876207e-01 4.117265701568691427e-01 4.180788190785678649e-01 4.158214259289534365e-01 4.561642660544232286e-01 4.796859365982515389e-01 4.683016641560862059e-01 4.239115251378476334e-01 4.426375638946034030e-01 4.481723970623339715e-01 3.786163289229117490e-01 4.213835896986664609e-01 4.153219258639008760e-01 3.951006633543212021e-01 4.627466203314491433e-01 4.224018361681373679e-01 4.405406474074817225e-01 4.848119395412114896e-01 3.270233952184107840e-01 4.612732352103889877e-01 4.066755540495402554e-01 3.570178983046594645e-01 4.157948273704635267e-01 4.067893402743421039e-01 3.458681446861375242e-01 4.149674905427695459e-01 4.393510838128041884e-01 3.904359874640229711e-01 4.022867254118361324e-01 4.902701439655315907e-01 4.830426111119734411e-01 4.017758708996373995e-01 4.296042771205667021e-01 4.343284018730215190e-01 4.098001508848793106e-01 4.125562382984261922e-01 4.072157285742060706e-01 4.205461055743325849e-01 4.531090526908425065e-01 4.209752683254237571e-01 4.021737896016319702e-01 3.986680486250387956e-01 4.013704284992114513e-01 5.125176167341152222e-01 4.187243963999779939e-01 4.376694454833434667e-01 4.114472353927149939e-01 3.955260064622599381e-01 5.133456778246179297e-01 4.260186482587452472e-01 3.958254159142905459e-01 4.047202770727448828e-01 4.510437776141610899e-01 4.147391480727763424e-01 4.619624509367075138e-01 3.926741889179387046e-01 4.501205967220360815e-01 4.496209381036265218e-01 4.175673200916223404e-01 5.138761759094984116e-01 4.790560088483470369e-01 3.914745801117921475e-01 3.769285183921369242e-01 4.336157168722644673e-01 4.871783468591910915e-01 4.638737802951756750e-01 4.157050381949158879e-01 4.790580156785473886e-01 4.224419548271968750e-01 3.774247627837585828e-01 4.221443443915553484e-01 3.664018422018329169e-01 3.956447034200194501e-01 4.911051405355565946e-01 3.461618078597046289e-01 5.010708320643803004e-01 3.493594638988259393e-01 3.795960919253509869e-01 4.910621222954935083e-01 4.917514033617396696e-01 4.180902703984880064e-01 4.606896938762078397e-01 4.396703101056732566e-01 4.448885553695929862e-01 3.189650121661903315e-01 4.264244529929544503e-01 4.436169881560429462e-01 3.583814753660712338e-01
2.700000000000000000e+01 2.399930634501608873e-01 2.837070438246290238e-01 2.956071448753760378e-01 3.968042424110648780e-01 2.433143483641743432e-01 2.366372313774560698e-01 2.409816643823229354e-01 2.435831106074405061e-01 1.988546282795095599e-01 3.233174646197052304e-01 3.191352282363554838e-01 3.407032686938941124e-01 3.619716260269524866e-01 2.592398833549275916e-01 2.031101365659824798e-01 2.469184354154163319e-01 2.566677629450634379e-01 2.239251884356250610e-01 2.518909786794455985e-01 2.955605893611019108e-01 3.856889230482504205e-01 2.633664484071105982e-01 2.787461346716058053e-01 2.862560229435390236e-01 2.860774214596092935e-01 2.893156573772959761e-01 2.383575501661430174e-01 2.982149344809231217e-01 2.303858234541922012e-01 2.854772737994823451e-01 2.883062422472963404e-01 3.007634985453443988e-01 2.083011360131215017e-01 2.746963670683577052e-01 2.369621965503942718e-01 2.939977971703530146e-01 2.312068647648454489e-01 3.187854805743505215e-01 2.748439369034525459e-01 2.542408316286954850e-01 2.427761675752197479e-01 2.684206541103868471e-01 2.059764221301572107e-01 2.104235115049195581e-01 1.506169544282361383e-01 3.051659868243170592e-01 2.563016636323880437e-01 2.688592300429428761e-01 1.978608482892340870e-01 2.634662136559429713e-01 3.176903837894220484e-01 2.792784909752257239e-01 2.818865576778951665e-01 3.809692891615179544e-01 2.880347206292102613e-01 2.294003609387706422e-01 2.710725323289507327e-01 2.235151040178744719e-01 2.827931008831481852e-01 2.099336071345801191e-01 2.727723676066560188e-01 2.406884817935960597e-01 2.678338593681426349e-01 3.349034600093105940e-01 3.142121604948988067e-01 2.965057175638539100e-01 3.128827024658032974e-01 3.122925100931906450e-01 2.882462267298209757e-01 2.931754932892329801e-01 2.529974479616809435e-01 2.709644923681436279e-01 3.215416160126155498e-01 2.647877158163003952e-01 3.433528569799192964e-01 1.284449054918762323e-01 3.043277053797376897e-01 1.847728489513884576e-01 1.853770566856279278e-01 2.424965862477549694e-01 2.606879456169597375e-01 2.553974850522893747e-01 1.899750087230695217e-01 2.481285552825024665e-01 3.077421900368130236e-01 2.440187884788838357e-01 3.377922303745283794e-01 2.669024200120386769e-01 3.033155623334978235e-01 2.768436356692939304e-01 2.396689319942056362e-01 3.674356050945150609e-01 2.425868153136954697e-01 4.221255910959602620e-01 2.848254044823474440e-01 2.011181103594512909e-01 2.812135551239053344e-01 2.478130297461063891e-01 2.496165689436616875e-01 1.365927901912426523e-01
2.800000000000000000e+01 -4.440108360498335460e-01 -3.356202746896987388e-01 -3.082721461009491626e-01 -3.751883155664344494e-01 -3.351840614610080427e-01 -4.535753484270792502e-01 -3.292766181406743820e-01 -3.292333345913930898e-01 -3.106228258149623112e-01 -3.463138170205590782e-01 -4.232499481994001500e-01 -4.116832663776384682e-01 -3.360788286180466655e-01 -3.896659151686829858e-01 -3.862350927001059198e-01 -3.197964330663911614e-01 -3.553127850619930972e-01 -3.628435825153412120e-01 -4.065707702548174707e-01 -3.971746103282179918e-01 -3.589343958868236317e-01 -4.210293105168394501e-01 -3.311081102664619191e-01 -3.454353176635426848e-01 -3.673039668007050396e-01 -4.355582403795631996e-01 -3.116573423232061324e-01 -4.034541658101145623e-01 -4.225794843621241692e-01 -3.878637099240045405e-01 -3.833412535220638295e-01 -4.421879449807525342e-01 -3.512626607900060649e-01 -3.131436935522032283e-01 -3.341796814816460626e-01 -4.051116583992348530e-01 -3.515560124505128226e-01 -3.917886961297998294e-01 -3.137767138330770367e-01 -4.290377681237566576e-01 -3.588957154861174836e-01 -3.680988870666094259e-01 -3.760404862294899342e-01 -3.389108556423874319e-01 -3.555020836753424174e-01 -3.401696035854352429e-01 -4.175680196681474388e-01 -4.125158789409299476e-01 -4.203793537323708418e-01 -4.760605885790082925e-01 -4.304208595377031488e-01 -4.121511857275043100e-01 -4.259572454544237052e-01 -4.088545564078713834e-01 -3.594768068225424607e-01 -4.074844998549411179e-01 -4.103577920575178783e-01 -2.992332813147322024e-01 -3.834484907327588288e-01 -3.408568758498203843e-01 -3.896896959453483023e-01 -3.752801776868122663e-01 -4.026544152172856217e-01 -3.061347959488037174e-01 -3.872316216440301884e-01 -3.884804502110428270e-01 -5.020217880594598503e-01 -4.479172217187777361e-01 -3.084017294289160271e-01 -3.979440024921472863e-01 -4.164919700723598850e-01 -4.664946905041221781e-01 -4.035520724084582511e-01 -3.252091555261663602e-01 -4.196039680528604321e-01 -3.859569496270308653e-01 -4.099826485548954680e-01 -4.166351838050164624e-01 -4.077685810927767496e-01 -3.387294297368055873e-01 -4.081924494149866134e-01 -4.399121669762129372e-01 -3.487035675902572796e-01 -4.209388614238971371e-01 -3.623919088480846984e-01 -3.286044595928795387e-01 -3.056395923614511623e-01 -3.655342536886480032e-01 -2.952081327169011615e-01 -3.575396991074597519e-01 -3.228761264461041391e-01 -3.675052719434757087e-01 -4.590601030601079713e-01 -4.339155861081090970e-01 -3.680279996153962840e-01 -4.119414379860495412e-01 -2.999290974048200442e-01 -4.085522348767693934e-01 -3.465277752493683971e-01 -5.027340479618143121e-01
2.900000000000000000e+01 3.352254720992826620e-01 3.259172323288659356e-01 1.800000957161493054e-01 3.072105532365735914e-01 1.980613453041593086e-01 3.745742196915146649e-01 2.530763622753146591e-01 2.873159886852911238e-01 1.944645758329282270e-01 3.335287174770028007e-01 3.322863718203793448e-01 3.849030840066129389e-01 3.236529825970655971e-01 2.416622391762308919e-01 2.642400016849078548e-01 1.997861299332326646e-01 2.696670886421991264e-01 2.787881743435923210e-01 2.513159795889352566e-01 3.321864115254551386e-01 4.051758176458663541e-01 2.435247654882602142e-01 2.475069802486522252e-01 2.956724119969736386e-01 3.043271658272455604e-01 2.238099516744119777e-01 2.793647561149479319e-01 3.639570713530445034e-01 3.057399372398468818e-01 2.566208030551480612e-01 3.105943099486563885e-01 2.534108232260824378e-01 2.844240368126657592e-01 2.618922989821556024e-01 2.291347800174391713e-01 2.727063135803933225e-01 2.767062975010034509e-01 3.233748364566068068e-01 2.785747498125169530e-01 2.442827981138262494e-01 2.122665414674486661e-01 3.252009240231650278e-01 2.841803490025490708e-01 3.276788927771390192e-01 2.804687987955612472e-01 2.374709287618178843e-01 2.504808637971160379e-01 2.898099571570622590e-01 2.480181632760203037e-01 2.854948933191546190e-01 3.138916673966317128e-01 2.543770598372834812e-01 3.757974891107901949e-01 2.217630481074955306e-01 2.770056173975443681e-01 2.630850586064922836e-01 3.039436848627282695e-01 2.634209373701036916e-01 2.360252240893314368e-01 2.530991480245084468e-01 2.382139935561141397e-01 2.090570857894461509e-01 1.496600181355064452e-01 3.056709031590182923e-01 2.245572191095923098e-01 3.260992170687914693e-01 3.537160180444623436e-01 3.091077341657066380e-01 3.752442440604099039e-01 2.854921214765812620e-01 2.027057598602871880e-01 2.771097249798407658e-01 2.737984201563344322e-01 4.165062532365744197e-01 1.960271540667144208e-01 3.294416396858906859e-01 3.453150648462522954e-01 2.890263516827004664e-01 3.301776510191331004e-01 2.997506462335395305e-01 3.310438056861505496e-01 3.528569292506418265e-01 2.233203007132385232e-01 2.813867500199613292e-01 2.875506935297902911e-01 2.420866456092659880e-01 3.057137034424541877e-01 2.679460434532868751e-01 2.600859957433456771e-01 1.789981275201988353e-01 3.029532256802965895e-01 2.710731468552742829e-01 2.935441929961024043e-01 2.476555508568270003e-01 3.090461461727523895e-01 2.340924047468438407e-01 1.989558179957068018e-01 2.111465237087604419e-01 2.937438600211161877e-01 2.705118040863950801e-01
