x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99
1.055258939109936289e+00 1.040180349432550333e+00 3.247340548282427353e+00 9.134284684418368938e-01 1.151866198715542078e+00 3.886096402934947402e+00 1.010536828910442075e+01 1.657085561680699870e+00 4.075384636417548889e-01 2.136899620761801177e+00 1.177605613796655293e+00 1.769896770912475326e+00 2.850440062049566681e+00 1.115890851524133254e+00 2.756185060614785520e+00 1.521804322761038941e+00 3.264009871618145819e+00 3.190945713265125772e+00 6.495023240754443927e-01 6.351661136947916120e+00 8.814515314651407696e-01 2.950261017290923604e+00 3.025325349953394305e+00 9.917534069809068598e-01 1.805663914811192372e+00 1.110288087065247176e+00 3.232431258979089339e+00 1.123969488140841966e+00 1.575907902948030959e+00 8.116363661186255740e+00 2.156227264348595796e+00 1.463406538125162015e+01 4.603141964214035320e-01 1.437781402796798780e+00 2.286733110307471950e+00 3.426386189347637168e-01 1.472901376970062071e+00 8.737163120257338988e+00 4.327202971825173883e+00 9.909519091925280687e-01 2.068726139610570502e+00 8.456894742829634826e-01 1.555409719106094490e+00 1.028470115112271710e+00 7.802625225728025971e-01 8.782312740573619436e+00 2.649092390914095763e+00 3.653454681900740297e+00 1.681586001438557743e+00 7.836006537364486046e-01 5.103256527269675935e+00 3.322489290082308866e+00 1.791534618246391597e+00 2.514381205180422629e+00 2.213893765809841430e+00 2.596012255014126247e+00 1.249505476231778989e+00 1.860177008053355729e+00 3.202338709931945027e-01 8.379125677875456368e-01 5.894471461146929547e-01 3.790877032739909058e+00 2.899691502578297442e+00 1.288793741225279454e+00 7.349685261781669920e-01 3.324717511913907853e+00 2.102525420562890268e+00 1.014028886390028417e+00 1.851545235252881172e+00 2.064158822515490765e+00 2.047471963828566555e+00 6.487129008402297003e-01 1.158038492810373743e+00 8.907103772462533486e-01 4.155036343616409944e+00 6.898167987854818550e-01 1.048297099077765804e+00 2.639518728402084680e+00 2.024547217580619396e+00 4.399205230782802012e+00 6.694887505592468369e-01 2.394866856622336115e+00 1.200011209248520894e+00 3.244780894896525325e+01 5.556468561038080400e-01 4.159337622248221678e+00 6.717875655728755113e+00 1.916610935014776196e+00 8.240519832214573404e-01 1.361829041523020534e+00 1.013210736484630736e+01 3.148276778972385781e+00 3.372334445865399655e+00 1.828370315308559535e+00 8.615734863936018728e-01 9.968394543189853962e+00 1.796658820198517192e+00 1.645728095461186591e+00 1.658403622197761829e+00 1.046249610351053905e+00 2.363804070750945119e+00
1.057818317026480104e+00 1.131436368607580567e+00 3.535689117662465186e+00 9.814316374594409531e-01 1.261080986926913505e+00 4.253686326337941637e+00 1.122741914695577847e+01 1.801709689992178509e+00 4.433478862181611246e-01 2.331023042405140799e+00 1.300223574309891772e+00 1.888656091243230861e+00 3.100244462998732686e+00 1.206518951329687006e+00 2.984747300659331248e+00 1.680124738881448421e+00 3.524194809096382830e+00 3.502736089715912993e+00 7.150326309598483698e-01 7.038136393641645228e+00 9.572488700666759165e-01 3.249417874521714378e+00 3.263205740771677466e+00 1.078470942058603832e+00 1.966100035065265983e+00 1.190033251611557930e+00 3.564661753376995090e+00 1.236755358808863559e+00 1.695474482231372759e+00 8.882990736875987281e+00 2.363020026599302881e+00 1.620221746517339056e+01 5.080025637331316846e-01 1.560701756059253320e+00 2.470791524956210683e+00 3.689075946132626127e-01 1.580112474908408560e+00 9.696034045055153427e+00 4.615727175770013346e+00 1.078573478153876053e+00 2.271008618525069522e+00 9.412094365082235292e-01 1.717191985773276697e+00 1.128742862217045007e+00 8.624005585397567231e-01 9.724159759369708667e+00 2.850224178000444031e+00 4.015761066144196256e+00 1.832961591574665539e+00 8.513554996725934965e-01 5.639217830416106914e+00 3.567196244573790143e+00 1.980769088890520280e+00 2.742134174480087783e+00 2.385372970417377392e+00 2.840999140787484833e+00 1.345615823422404933e+00 2.002019182085452265e+00 3.556782325123793442e-01 9.195275534167640652e-01 6.331044897957480710e-01 4.088236750983234025e+00 3.176159662530007477e+00 1.395742779264714573e+00 7.913962034022566927e-01 3.683366213362271324e+00 2.285120900704244562e+00 1.104739791333713361e+00 2.010045758501534774e+00 2.255220052544573139e+00 2.227469539286546674e+00 7.134655662324108638e-01 1.274042637579924753e+00 9.653593312631841838e-01 4.549458140055433475e+00 7.675553416785726446e-01 1.124093545605608258e+00 2.899903369705407297e+00 2.206603799275789424e+00 4.784497678236596663e+00 7.337838122197573032e-01 2.620546827157133496e+00 1.285612183611348991e+00 3.825053125576867785e+01 6.083329765865554961e-01 4.560564308547380818e+00 7.213983410797495388e+00 2.088918521353862801e+00 9.043896414776776416e-01 1.488832323330096408e+00 1.112078482590843187e+01 3.389791507050955666e+00 3.613191911998829386e+00 1.988444936038263666e+00 9.464797129957052135e-01 1.064528439631812695e+01 1.959087349848234183e+00 1.784478648142671320e+00 1.782927357278973002e+00 1.144267937054181283e+00 2.543949868691655070e+00
1.060371517489054671e+00 1.227135533987171234e+00 3.839113385002087320e+00 1.051985616063604745e+00 1.376855672719324630e+00 4.643465427165445192e+00 1.245077152981390789e+01 1.953668037752499975e+00 4.809425394212616389e-01 2.535171976048457676e+00 1.430231386477379685e+00 2.011415445846195027e+00 3.362424997922801584e+00 1.301113006833843677e+00 3.224880699656201610e+00 1.848507699758552336e+00 3.796010615023198476e+00 3.833445264388448237e+00 7.845246850112199688e-01 7.774580057406923927e+00 1.036834626179828467e+00 3.567297799452620044e+00 3.511401728837146852e+00 1.169468877853204081e+00 2.134665989114646223e+00 1.272627400590587987e+00 3.917931138542567471e+00 1.356382259143277702e+00 1.819894704830868015e+00 9.697159806301627327e+00 2.581785274471778635e+00 1.789639845200026969e+01 5.585775719463051958e-01 1.689349295451719746e+00 2.663355538701193126e+00 3.962413590609439318e-01 1.691139389596044484e+00 1.073166541153332787e+01 4.914834837020995550e+00 1.170628352765483493e+00 2.485132267061804345e+00 1.043064800428318950e+00 1.889559013727727388e+00 1.234702095815989775e+00 9.500895470042208801e-01 1.073769757883364662e+01 3.059356885457469311e+00 4.406259000512839918e+00 1.992621120644927579e+00 9.223125124679031339e-01 6.213084429167939682e+00 3.821310224746469864e+00 2.185507687272159938e+00 2.981297308662476997e+00 2.564130172219476478e+00 3.099031055767429432e+00 1.445617092350584887e+00 2.149644511232469135e+00 3.935934401318817444e-01 1.005598160146845554e+00 6.784897928782838150e-01 4.399638873817379725e+00 3.470251804475513069e+00 1.507616302492216676e+00 8.501441328999981284e-01 4.067013736699492732e+00 2.477248753988219754e+00 1.200028390980555359e+00 2.176079985301214048e+00 2.456547921467215012e+00 2.416681988027499006e+00 7.818336944376028663e-01 1.396643721305006691e+00 1.043456789407637197e+00 4.970572147228798698e+00 8.503653130780521874e-01 1.202673691941415601e+00 3.175356538169148646e+00 2.398561933532386004e+00 5.190522405131167361e+00 8.019018923069470839e-01 2.858732147737095275e+00 1.374280849111043201e+00 4.558351304591402453e+01 6.638944711667519316e-01 4.987392882961095175e+00 7.729523725178936822e+00 2.270436475336463644e+00 9.893203256296305703e-01 1.622452040196550982e+00 1.217785313072588238e+01 3.641008191639770075e+00 3.862699077737295372e+00 2.156427149753528116e+00 1.036684444617392176e+00 1.134478366708230190e+01 2.130301032312062581e+00 1.929917245614977350e+00 1.912325916231992107e+00 1.247343846335875472e+00 2.731376029274678707e+00
1.062918585013615580e+00 1.327397155235988224e+00 4.158258691903458093e+00 1.125153499150241876e+00 1.499571882630967412e+00 5.056787002605638293e+00 1.378851064780520019e+01 2.113239011362563424e+00 5.203834949830357104e-01 2.749685983596359851e+00 1.567831534603459920e+00 2.138338479414923832e+00 3.637407487015150931e+00 1.399786056354828778e+00 3.477248859343252452e+00 2.027469025095483879e+00 4.079928748500623925e+00 4.184071012914846399e+00 8.581526526227548635e-01 8.564786393872026338e+00 1.120368337084217014e+00 3.904881618258735365e+00 3.770282557239127641e+00 1.264889231802783121e+00 2.311649269500377635e+00 1.358151122324565252e+00 4.293323163081912419e+00 1.483179689320667682e+00 1.949336232216371423e+00 1.056199762588084035e+01 2.813074833164104227e+00 1.972894416053114952e+01 6.121509466484158501e-01 1.823879994698426987e+00 2.864799648151877598e+00 4.246733912112196085e-01 1.806069603475985774e+00 1.185160155571966101e+01 5.225129226722708964e+00 1.267281072914226314e+00 2.711622766544435237e+00 1.151459617718588069e+00 2.073109999447824592e+00 1.346551124591991888e+00 1.043667794469062216e+00 1.182929552356318403e+01 3.276729450606580940e+00 4.828168232096897050e+00 2.160970821515868501e+00 9.965530750108190228e-01 6.827730102091035036e+00 4.085150705102570612e+00 2.407470381752048194e+00 3.232133546911104105e+00 2.750447927545608628e+00 3.370443192745899985e+00 1.549628233615296447e+00 2.303245148221714889e+00 4.340665169925179701e-01 1.096235523439805348e+00 7.256724387476735094e-01 4.725838652325697886e+00 3.783224198389050663e+00 1.624580809923262370e+00 9.112880657441414511e-01 4.477291801092470713e+00 2.679244217733504296e+00 1.300045553088062578e+00 2.349883254527670662e+00 2.668533615401852188e+00 2.615490437555687553e+00 8.539213735123850624e-01 1.526029940458573986e+00 1.125111399392429767e+00 5.420735069691595243e+00 9.383882195678324711e-01 1.284123950502753297e+00 3.466480714502272686e+00 2.600904382547887028e+00 5.618408493800489900e+00 8.740479596967506426e-01 3.109878549925527036e+00 1.466109978651826573e+00 5.522547227537620529e+01 7.224281375002591377e-01 5.441576013289115998e+00 8.265222345907387691e+00 2.461570288276801577e+00 1.079026651348433674e+00 1.762874185685233908e+00 1.330918438285653416e+01 3.902204642139186053e+00 4.121127014872477901e+00 2.332575527315962294e+00 1.132492014720748230e+00 1.206775156788467207e+01 2.310709806777686559e+00 2.082304909154114814e+00 2.046752741282620303e+00 1.355596654874182017e+00 2.926317627452461156e+00
1.065459563584021163e+00 1.432350088811182642e+00 4.493838386752234015e+00 1.201003008173390452e+00 1.629656135165637565e+00 5.495184161128555900e+00 1.525667054878932127e+01 2.280727601405880378e+00 5.617375608302341838e-01 2.974937828223985559e+00 1.713238002331062493e+00 2.269600469923718666e+00 3.925660842693251329e+00 1.502660542538238442e+00 3.742605996500744769e+00 2.217585077444178765e+00 4.376472497001157258e+00 4.555731392871045671e+00 9.361089271412649238e-01 9.413128850025149319e+00 1.208027180740254947e+00 4.263269312912068010e+00 4.040250701057298777e+00 1.364886755122610262e+00 2.497366631899566869e+00 1.446691102329269007e+00 4.692051396954180831e+00 1.617513382250354237e+00 2.083981096275729694e+00 1.148106710847742740e+01 3.057501202981824040e+00 2.171413828219547426e+01 6.688443608132386142e-01 1.964463222345621984e+00 3.075538285042266562e+00 4.542401040018692049e-01 1.924996969538460778e+00 1.306479454391407558e+01 5.547262283568506369e+00 1.368712371799276850e+00 2.951062386124401637e+00 1.266610014794986139e+00 2.268520072579034874e+00 1.464512207154341716e+00 1.143515177990592990e+00 1.300640847322520344e+01 3.502599952963624919e+00 5.285372812007937071e+00 2.338461065273597761e+00 1.074164844551675380e+00 7.486475461356336680e+00 4.359064512621374732e+00 2.648707544059726970e+00 3.494922710312613034e+00 2.944636817492200631e+00 3.655594761261873327e+00 1.657779159271765890e+00 2.463029540178137022e+00 4.771886281307252675e-01 1.191558322714709517e+00 7.747287852399216135e-01 5.067675062025854160e+00 4.116514016374997809e+00 1.746818689077044962e+00 9.749098393543434993e-01 4.916056294972805496e+00 2.891464639319237584e+00 1.404956186391337125e+00 2.531712758280221465e+00 2.891609311376364122e+00 2.824319511261136562e+00 9.298413468895879719e-01 1.662404168616411049e+00 1.210441543060276404e+00 5.902708925462592404e+00 1.031771785239898875e+00 1.368537461663577703e+00 3.773940496414749379e+00 2.814168355620500606e+00 6.069428916920267092e+00 9.504513040650387490e-01 3.374482392554861931e+00 1.561199023743318204e+00 6.861179951730552773e+01 7.840394335738145593e-01 5.925111401178659420e+00 8.821875788001678487e+00 2.662768424276019452e+00 1.173709884079185306e+00 1.910300446840004440e+00 1.452162368347320864e+01 4.173681478105125464e+00 4.388767696362887882e+00 2.517172206593479622e+00 1.234245672735291954e+00 1.281512021348408403e+01 2.500770339157257549e+00 2.241929619023461662e+00 2.186374880269359444e+00 1.469154252510469494e+00 3.129030163142265231e+00
1.067994496660895409e+00 1.542133760848669599e+00 4.846641359775696323e+00 1.279606772660067726e+00 1.767585350794362853e+00 5.960397541607321159e+00 1.687510942603466191e+01 2.456468260993864838e+00 6.050778368097975424e-01 3.211337062461855574e+00 1.866677918071893982e+00 2.405389230346970386e+00 4.227701917453355662e+00 1.609869023133060129e+00 4.021811906632387412e+00 2.419500618136314340e+00 4.686223408942103319e+00 4.949681592966816979e+00 1.018606318628584306e+00 1.032466845974475511e+01 1.300008145670123572e+00 4.643697015186882382e+00 4.321744959081360804e+00 1.469630067189066525e+00 2.692167468747350245e+00 1.538340519950202268e+00 5.115477528817185870e+00 1.759789437042843296e+00 2.224026832246141616e+00 1.245844194181102260e+01 3.315745001924837343e+00 2.386856585530358643e+01 7.287903211676095561e-01 2.111282890512226729e+00 3.296030375974242865e+00 4.849810792807833226e-01 2.048022075312505574e+00 1.438194207397717506e+01 5.881939220935620938e+00 1.475120736918576814e+00 3.204096684513749071e+00 1.388745808955226702e+00 2.476552023592010876e+00 1.588828675026642268e+00 1.250059042529756859e+00 1.427781028972642474e+01 3.737246970561658443e+00 5.782600407165202405e+00 2.525591403773495003e+00 1.155242295113264595e+00 8.193173635068223604e+00 4.643428074406875439e+00 2.911680586287816119e+00 3.769963233294593596e+00 3.147038002957071701e+00 3.954872127817930405e+00 1.770211753301202950e+00 2.629223771122126241e+00 5.230559437339565854e-01 1.291693607445178360e+00 8.257428185954965860e-01 5.426081846827998767e+00 4.471770608750599507e+00 1.874529736640507593e+00 1.041097797657608792e+00 5.385424052851688792e+00 3.114292107926657227e+00 1.514940537476662019e+00 2.721849674827887089e+00 3.126253109813713404e+00 3.043643126460319870e+00 1.009715781500176934e+00 1.805985683361578165e+00 1.299576145453154474e+00 6.419749674952030638e+00 1.130670869313809224e+00 1.456014556434141793e+00 4.098469691146163996e+00 3.038952100069066020e+00 6.545021836129230053e+00 1.031368653649195943e+00 3.653085145201958817e+00 1.659654552547613626e+00 8.866226057999679711e+01 8.488433922736037252e-01 6.440282285819938224e+00 9.400359130589496459e+00 2.874527205211519831e+00 1.273592011437136406e+00 2.064949714343311982e+00 1.582318954634302166e+01 4.455763855422935293e+00 4.665935402520129394e+00 2.710525175927343877e+00 1.342333559926109476e+00 1.358790162221292164e+01 2.700991817026920927e+00 2.409109294777278087e+00 2.331374162128612593e+00 1.588153907963237632e+00 3.339791274420714107e+00
1.070523427190299914e+00 1.656899294630419739e+00 5.217540648134702863e+00 1.361042631190000129e+00 1.913893235674199778e+00 6.454408575723722841e+00 1.866872477456985280e+01 2.640828143291128249e+00 6.504843323796370980e-01 3.459334078220507980e+00 2.028393309565326597e+00 2.545906102182535324e+00 4.544101029192059826e+00 1.721554943597682241e+00 4.315850220521483926e+00 2.633937938067065776e+00 5.009828822145538041e+00 5.367333740771075945e+00 1.105880557446703660e+00 1.130528817944644437e+01 1.396530551783094376e+00 5.047557033954085171e+00 4.615243913198804115e+00 1.579302907195240246e+00 2.896437658814535965e+00 1.633199479476779237e+00 5.565132824163795178e+00 1.910459051060986901e+00 2.369687732947164616e+00 1.349879754956816313e+01 3.588563532569807091e+00 2.621154284092695619e+01 7.921331435815223143e-01 2.264538712297046175e+00 3.526784612846499467e+00 5.169393272461479949e-01 2.175252631593660002e+00 1.581593059670387547e+01 6.229923683271519685e+00 1.586724162137174376e+00 3.471442177265092077e+00 1.518112235958440914e+00 2.698070289095442664e+00 1.719767310634402691e+00 1.363781143466660462e+00 1.565389196905565861e+01 3.980971056176445977e+00 6.325664935688592116e+00 2.722916360460630791e+00 1.239887301050038859e+00 8.952317100552937390e+00 4.938649926452693961e+00 3.199368050650924111e+00 4.057573982851558014e+00 3.358026077872861226e+00 4.268692281686941037e+00 1.887081011201831693e+00 2.802073048453317838e+00 5.717705729708280060e-01 1.396777678821704782e+00 8.788068867295597553e-01 5.802100487758034220e+00 4.850893797063696056e+00 2.007932867189091031e+00 1.109947248310007684e+00 5.887817250434752125e+00 3.348136290284994043e+00 1.630195629579265004e+00 2.920601551116051464e+00 3.372994692747968593e+00 3.273991287572912245e+00 1.093677098814076265e+00 1.957012066025688890e+00 1.392655567109669867e+00 6.975721156250990873e+00 1.235248418766573320e+00 1.546663261458805394e+00 4.440879373752053993e+00 3.275922531432229778e+00 7.046816067153966578e+00 1.117087810410881676e+00 3.946278374564188951e+00 1.761590723702259664e+00 1.220292032462172216e+02 9.169656389738759517e-01 6.989706541570260612e+00 1.000163503597058678e+01 3.097396398933722317e+00 1.378918087625828237e+00 2.227059733654400464e+00 1.722332736319889079e+01 4.748803353954424544e+00 4.952968257941169128e+00 2.912970809938929317e+00 1.457195841103074319e+00 1.438719579047862673e+01 2.911942678624649616e+00 2.584195200396599112e+00 2.481948514909673165e+00 1.712743125759136342e+00 3.558902642846649478e+00
1.073046397612224201e+00 1.776810760803554379e+00 5.607503301513649951e+00 1.445393954134245540e+00 2.069177702160730270e+00 6.979479650020928183e+00 2.066917468286381521e+01 2.834210759545955582e+00 6.980446557943847941e-01 3.719424699487344554e+00 2.198642986103652497e+00 2.691367052615562638e+00 4.875488290314825335e+00 1.837873479592498915e+00 4.625850845043919080e+00 2.861707519744621564e+00 5.348010724294761431e+00 5.810280322330842573e+00 1.198193168551111354e+00 1.236186083388904855e+01 1.497838993664930785e+00 5.476421585557631033e+00 4.921269813178585473e+00 1.694105519980524832e+00 3.110603983150272533e+00 1.731375480038591874e+00 6.042743436972904725e+00 2.070023955666595139e+00 2.521196240764722596e+00 1.460752284234326126e+01 3.876800689094494157e+00 2.876563952398937118e+01 8.590300288870975631e-01 2.424447583784312688e+00 3.768365570382526286e+00 5.501615738164062908e-01 2.306803888968501415e+00 1.738242465095342482e+01 6.592043527722451834e+00 1.703762120655870405e+00 3.753895147495581952e+00 1.654971805452873923e+00 2.934057732766518711e+00 1.857621023229208079e+00 1.485225858487412953e+00 1.714704682164136784e+01 4.234096348290821155e+00 6.921800588976165791e+00 2.931052104462685381e+00 1.328209767588335088e+00 9.769172121952875543e+00 5.245173523225155954e+00 3.515407086888439281e+00 4.358096179636304690e+00 3.578012262443734492e+00 4.597506692400343375e+00 2.008556330695862258e+00 2.981843354178957295e+00 6.234415811946730779e-01 1.506957035864370020e+00 9.340225232259968813e-01 6.196895512614808865e+00 5.256081115402317039e+00 2.147268040637049236e+00 1.181560961178041103e+00 6.426017375367317541e+00 3.593437501313195614e+00 1.750936864629906609e+00 3.128304976064213427e+00 3.632421847541919657e+00 3.515958093547340457e+00 1.181868877382340921e+00 2.115741303615524149e+00 1.489832591163554376e+00 7.575243300715158057e+00 1.345676461359118337e+00 1.640599851517252850e+00 4.802067082418526311e+00 3.525824103530234233e+00 7.576661713476326554e+00 1.207931906144054768e+00 4.254709316814065723e+00 1.867129800057949485e+00 1.851963715299277169e+02 9.885435284440690085e-01 7.576396603897194382e+00 1.062676424066632030e+01 3.331985638168140085e+00 1.489958896671559341e+00 2.396888918649676459e+00 1.873323328632556084e+01 5.053180049008281216e+00 5.250229915101210842e+00 3.124876697694456418e+00 1.579333267882722769e+00 1.521420005480257664e+01 3.134258462044130056e+00 2.767575852216164645e+00 2.638313449318150816e+00 1.843080562057547001e+00 3.786692119636299481e+00
1.075563449868894184e+00 1.902046571833481581e+00 6.017601737512371152e+00 1.532749990678396124e+00 2.234109524603745456e+00 7.538202917271206616e+00 2.291737222419209274e+01 3.037060130526745283e+00 7.478547858826128936e-01 3.992155414171150163e+00 2.377704569715863858e+00 2.842003888940954237e+00 5.222560893685091798e+00 1.958992458447949003e+00 4.953117767690802253e+00 3.103720546820256221e+00 5.701576241449880733e+00 6.280322035970462125e+00 1.295834785158620717e+00 1.350246107976661847e+01 1.604206794869152519e+00 5.932071070275138247e+00 5.240392954698587680e+00 1.814256195497794710e+00 3.335139217289797564e+00 1.832983929152754099e+00 6.550260444345642696e+00 2.239042681983214322e+00 2.678804496326136597e+00 1.579085864860739896e+01 4.181398467828180365e+00 3.155731950413261089e+01 9.296522520921441934e-01 2.591245108951513831e+00 4.021400837939027362e+00 5.846985798362107634e-01 2.442799085528242209e+00 1.910066291986037257e+01 6.969197319253810363e+00 1.826497793876219244e+00 4.052341815219831389e+00 1.799606302872066577e+00 3.185635910906498225e+00 2.002711873610758087e+00 1.615009949400679989e+00 1.877217429305745000e+01 4.496972333508009179e+00 7.580130626070526567e+00 3.150684171181723503e+00 1.420328314930319635e+00 1.064994961140925156e+01 5.563480394802864382e+00 3.864284968199283909e+00 4.671895436518063605e+00 3.807447984672349683e+00 4.941805639208830314e+00 2.134822979813521204e+00 3.168823284950108121e+00 6.781861056653381015e-01 1.622389396065394118e+00 9.915013752980342820e-01 6.611772669245542744e+00 5.689886566898601394e+00 2.292798444710309802e+00 1.256049712764922388e+00 7.003231327682637897e+00 3.850670044948808268e+00 1.877399813302004450e+00 3.345328593329693678e+00 3.905188026689176084e+00 3.770211235035391795e+00 1.274446836544466111e+00 2.282454127364372809e+00 1.591273518531313380e+00 8.223887467897768033e+00 1.462137144987415871e+00 1.737949455396068821e+00 5.183027356362760685e+00 3.789489164013083222e+00 8.136667256272748006e+00 1.304264407264652315e+00 4.579087133564171630e+00 1.976402706956430055e+00 3.141845989810844344e+02 1.063727420165176074e+00 8.203833149069836850e+00 1.127691782744657445e+01 3.578971824120806833e+00 1.607013990271378701e+00 2.574718352547913369e+00 2.036627275185314900e+01 5.369304792255589653e+00 5.558111402656592759e+00 3.346644810043861717e+00 1.709317526790870012e+00 1.607022000828903430e+01 3.368651003961325774e+00 2.959681524016272824e+00 2.800703735011095485e+00 1.979337007952674865e+00 4.023516106182480456e+00
1.078074625412908771e+00 2.032801046214303131e+00 6.449026864276492077e+00 1.623206242921410691e+00 2.409442473202828783e+00 8.133560033980939963e+00 2.546719510969991518e+01 3.249865518446503732e+00 8.000199393879854348e-01 4.278129360943660586e+00 2.565876699856063148e+00 2.998065605970237524e+00 5.586091541880293221e+00 2.085093369898202376e+00 5.299163802015042890e+00 3.361003653436306138e+00 6.071430128534859527e+00 6.779501122907152677e+00 1.399128985070571707e+00 1.473663567131913510e+01 1.715940083509147174e+00 6.416527963362842257e+00 5.573236630702467664e+00 1.939992984414531163e+00 3.570568034094225407e+00 1.938148705454700416e+00 7.089895703436741137e+00 2.418137809167729468e+00 2.842786065752656466e+00 1.705607071269775332e+01 4.503410404555529212e+00 3.461772070531240075e+01 1.004186479761607798e+00 2.765187288580378322e+00 4.286589371657680836e+00 6.206054966289316077e-01 2.583369929549466537e+00 2.099455223216255817e+01 7.362361642032195341e+00 1.955220597396325255e+00 4.367770126905818451e+00 1.952318958972456997e+00 3.454089712276839474e+00 2.155394508162354228e+00 1.753834227237007770e+00 2.054734798873694857e+01 4.769975779302916941e+00 8.312339828426530630e+00 3.382576427716512235e+00 1.516371023378644267e+00 1.160202462836811321e+01 5.894093706870957128e+00 4.251602698760112986e+00 4.999363931964064811e+00 4.046828906118305369e+00 5.302123110731054467e+00 2.266083773864269180e+00 3.363326108915498658e+00 7.361305877666308728e-01 1.743244802042867470e+00 1.051366251136259589e+00 7.048200623661680098e+00 6.155294344730240397e+00 2.444812975578390279e+00 1.333532881824415650e+00 7.623173015449181023e+00 4.120345865587083267e+00 2.009842221900180359e+00 3.572076511273148292e+00 4.192021153071941342e+00 4.037503330291995596e+00 1.371579912217118613e+00 2.457456628506791141e+00 1.697159386499838440e+00 8.928437598042245682e+00 1.584823829891356395e+00 1.838846721793559569e+00 5.584863864227445518e+00 4.067850097868344506e+00 8.729244769575569052e+00 1.406495026776230395e+00 4.920189966686145056e+00 2.089549640235375705e+00 5.456062307807189882e+02 1.142682114500905177e+00 8.876056395693815659e+00 1.195339166436595235e+01 3.839107701755669844e+00 1.730415167095466167e+00 2.760854004774254022e+00 2.213852794666616930e+01 5.697621731599713080e+00 5.877033159009044994e+00 3.578715061149188248e+00 1.847803828599855258e+00 1.695668230645704355e+01 3.615919272150795116e+00 3.160989464148095784e+00 2.969375302022732921e+00 2.121696449889705072e+00 4.269762228132745641e+00
1.080579965215203275e+00 2.169286172909832722e+00 6.903103307751542239e+00 1.716864870143861133e+00 2.596025224385903218e+00 8.768995814539811917e+00 2.839116942516277575e+01 3.473166843908854773e+00 8.546555490999633298e-01 4.578013210878454586e+00 2.763481439998593192e+00 3.159819884647945720e+00 5.966938248206616002e+00 2.216372477770278682e+00 5.665754407239510293e+00 3.634716403272447938e+00 6.458589737593619873e+00 7.310141507142164485e+00 1.508436751152025357e+00 1.607575190463405690e+01 1.833382627466890957e+00 6.932097685096156425e+00 5.920482751022833057e+00 2.071575615944113657e+00 3.817473882479780034e+00 2.047002776922826062e+00 7.664164931302048345e+00 2.608004380133822853e+00 3.013437871868546392e+00 1.841166794500038506e+01 4.844017337589526129e+00 3.798360991890671556e+01 1.082836232437338397e+00 2.946552397589447203e+00 4.564711322457444709e+00 6.579422631224198792e-01 2.728657121367402461e+00 2.309420033305106301e+01 7.772599347085711763e+00 2.090249052913711214e+00 4.701283485072192292e+00 2.113436811138282412e+00 3.740897530904737422e+00 2.316060074526208101e+00 1.902497568725466159e+00 2.249471480080186225e+01 5.053512858531438390e+00 9.133663351747715708e+00 3.627581525340602742e+00 1.616476247959092394e+00 1.263422168113684485e+01 6.237582289318687856e+00 4.684444673752770072e+00 5.340922737622642025e+00 4.296699456886718060e+00 5.679042395779108077e+00 2.402560999290181076e+00 3.565692072127143675e+00 7.974121431332445997e-01 1.869706827335837485e+00 1.113752304655768022e+00 7.507837025866462177e+00 6.655812207904864053e+00 2.603629068148165082e+00 1.414139102042366147e+00 8.290164926986410165e+00 4.403018556558073726e+00 2.148546269824383792e+00 3.808992178932803174e+00 4.493733929164731578e+00 4.318685545301824469e+00 1.473451437132990316e+00 2.641083199353958744e+00 1.807687328414834482e+00 9.697244952940819118e+00 1.713942240929050564e+00 1.943436552850893007e+00 6.008803423441541725e+00 4.361953633552683840e+00 9.357165443249053638e+00 1.515086741263336423e+00 5.278872928623590255e+00 2.206720729794098723e+00 8.567525196891677979e+02 1.225588476212728040e+00 9.597780196884826864e+00 1.265762349657754449e+01 4.113231834949011123e+00 1.860530473993915024e+00 2.955629197023475818e+00 2.406952360638711497e+01 6.038611104140164443e+00 6.207447274615624622e+00 3.821569329141461857e+00 1.995546333617578494e+00 1.787514978600482607e+01 3.876962186326200488e+00 3.372029965289090825e+00 3.144607406016337592e+00 2.270357218052127202e+00 4.525852349130889074e+00
