sgmxx sgmyy sgmxy
2.062503945410298911e-08 2.585165248092380352e-06 -1.645356384472052014e-08
4.536799025345317204e-08 7.115182256711705122e-07 -1.290126672159885857e-08
8.415086938384774840e-08 1.233119292010087520e-06 -1.439536756464576683e-08
4.790064735971100163e-07 -2.550241440246736602e-08 -6.614892189560350744e-09
8.285756081249928684e-08 -9.016130206873640418e-07 -1.675094951636424412e-09
1.026717342256233678e-07 3.026297861197235761e-07 3.439736273591620375e-10
-3.660874270394742780e-08 6.431685051211388782e-07 3.975357543151147866e-10
-4.255612964243482566e-07 2.990976000205591845e-08 -1.130212257116625096e-09
2.507228202830447117e-07 1.677916657172318082e-06 -3.461812170257871912e-09
-2.013706534853554331e-07 1.402751479417929659e-07 -1.850113284795895652e-09
1.687709954012461822e-07 1.355080598841595929e-06 1.696214418922536993e-10
2.621887347231677268e-07 2.241182983198086731e-06 -9.759644203910511351e-10
-8.755041136510044453e-08 5.838060701535141561e-07 -1.266709792613340824e-10
-1.204444544100624626e-07 -4.336294523454853334e-08 3.732730513572590780e-10
1.494822043923704769e-09 -6.547712416704598581e-08 1.337658206423952834e-09
-9.023967351140527171e-09 5.454701934581862588e-08 1.463194343465090697e-09
-1.013838826224855438e-07 4.568835834106721450e-07 1.656891845946972808e-09
-2.692093481471147243e-08 1.286977493464291911e-07 1.477044264674987062e-09
-1.556827022852758091e-08 4.335267433930312109e-08 1.613411959588972877e-09
-3.941503479154562228e-08 3.962719574701623060e-07 1.862156873144726887e-09
-2.443264577323134290e-07 -5.926613084739074111e-06 1.672751492876045631e-09
1.394172528534909361e-07 -4.182252268947195262e-06 4.449932089478636499e-11
2.357430162192031275e-07 -2.506241571609280072e-06 -6.582701606028251717e-10
-1.618280123238946544e-07 -4.692185768817580538e-07 8.938788043089118673e-10
1.155463777990917151e-07 -6.724442755512427539e-06 -6.536288871261675126e-11
-3.345957964029366849e-07 3.246143478463636711e-07 6.427599563707531161e-10
3.743603258499206277e-07 -5.295671599014895037e-07 9.549128154873187668e-10
8.833968649923917837e-07 -4.015966510451107752e-07 -2.881021421430318696e-09
-1.497039647802012041e-07 5.232659532339312136e-07 -3.177940577359095187e-09
7.284264711415744387e-07 -3.982578391514834948e-07 -1.272448368894174564e-09
-2.511985996989096748e-07 3.626842612902692053e-07 -1.192245857595253256e-09
5.346024636310175993e-07 -3.689557956931821536e-07 -2.279984395725520585e-10
