sgmxx sgmyy sgmxy
-2.036980930597565020e-07 -1.115527084039058536e-07 -3.857826946784825850e-09
4.535756374934862833e-07 -3.641730828007894161e-08 -4.509725481938176017e-09
-1.482631120097721578e-07 -1.316188189548483933e-07 3.579469776138211046e-10
-1.159654061666515190e-07 -8.721721656002046075e-08 -5.790480095413386152e-09
-3.008861781950145087e-08 4.695805522203500004e-09 -7.478363706070467742e-09
1.249266432523654657e-07 -5.042327799742452044e-08 -7.524977974071589415e-09
1.977278429876605514e-08 -4.412251541907608043e-08 -7.899741305550378456e-09
-5.931461544150806731e-08 1.818018802168808179e-08 -7.911459931619901909e-09
6.495397286698789685e-08 -6.326092005792816053e-08 -7.190094741815755697e-09
6.848858191688123043e-08 -2.870543625022037304e-08 -7.263482704189527794e-09
1.807847951340590953e-07 1.649320893193362281e-06 -1.125380144628707058e-08
-1.602531938260653988e-07 3.864016093757527415e-07 -6.859303791628690306e-09
2.206033826723796665e-07 1.956896312549361028e-06 -1.197391252816260021e-08
9.817712225412833504e-07 1.771196878053160617e-07 -8.206678892008767434e-09
3.948718472202017438e-07 -7.916763706816709600e-07 -5.474717568176856730e-09
1.243594738298270386e-07 -8.176472761078912299e-07 -5.114369816539010571e-09
8.698013971297768876e-07 -8.283436727651860565e-07 -4.508246664869375309e-09
4.395673158796853386e-07 -1.522858042335428763e-06 -3.148311611411713784e-09
5.668179028361919336e-07 5.177567459213605616e-07 -7.304075122505082618e-09
6.721724616909341421e-07 9.770847100298851728e-07 -8.211091362397837656e-09
-2.952324962279817555e-07 2.063768711479951889e-08 8.032625675724602843e-10
1.203413546591036720e-07 -2.998787351771170506e-08 1.628255197339001370e-09
-2.287741978079793626e-07 -2.196652530983556062e-07 3.746196963749781617e-10
4.945989644511428196e-07 -1.296167653208613046e-07 1.479214639665826780e-09
8.436723533122858498e-07 1.434828504898177925e-07 7.784346500727679086e-10
6.838038757450703997e-08 -2.396678553395759081e-07 1.480311651036458898e-09
-6.026535004366451176e-08 -7.816000646698739729e-08 1.876880206808095863e-09
-5.816929515845004062e-08 -1.369951263541224762e-07 1.845281927259634358e-09
-1.563487757039183634e-07 -4.548402188220279641e-08 1.721495390683003279e-09
2.032564339060627390e-08 -1.358780394866698771e-07 1.857240694569384232e-09
6.711358651045884471e-07 -7.286533673322992399e-06 2.467162252273169543e-09
-5.644176894747943152e-07 -5.097339908388676122e-06 1.923907033685168244e-09
7.267669843713520095e-07 -2.544517428759718314e-06 -1.850235964440116732e-09
-6.399421863534371369e-07 -3.083147248617024161e-06 -3.900040845827845715e-10
6.538591605931287631e-07 -1.020870149659458548e-05 -1.391604470546425887e-10
-4.489879472657776205e-07 -1.094608978746691719e-05 4.724572733039167360e-09
-1.509302620661401306e-07 -7.173279300332069397e-06 -1.664711701820920098e-10
1.270760890292876866e-06 -1.329679207628942095e-06 -1.642133762302933064e-09
-6.847380262797742034e-08 1.456385689380113035e-06 -2.050035696754548553e-09
1.157157385023310781e-06 -9.841703558777226135e-07 5.698246388630145987e-11
1.474935373835251085e-07 1.236053094544331543e-06 1.068320321095939107e-09
7.393916803266620263e-07 -5.038149083702592179e-06 -1.802450411148015519e-10
1.030934697610064177e-07 -9.679428814024504391e-08 6.579061184730505829e-10
-3.791489078253107436e-08 -9.863493687589652836e-06 2.541337806860610726e-08
5.491061472184810555e-08 -1.152466302301036194e-05 3.247591706667662947e-08
-5.569442151909242966e-08 -1.577718080625345465e-06 -9.872930029075632774e-09
3.353505473313589391e-09 -5.073382908449275419e-06 3.990261010500262273e-09
3.886363941774106934e-08 -1.581857395649421960e-05 4.605379899658146314e-08
-9.369425235661310580e-09 -8.747634637984447181e-06 1.403218341522460832e-08
1.514227676580048865e-08 -4.146787887293612584e-06 5.117845591762204549e-10
1.025325246928332490e-07 -8.914041131902195048e-07 -7.374896249245921354e-09
-1.186004325859357778e-07 -4.685090573275374481e-07 -7.610893248966021929e-09
-7.908809607215516735e-08 -2.485302957211388275e-06 -3.411757765192646730e-09
-2.952075917050933640e-08 -4.182938027952332050e-06 6.757693848946644266e-10
6.474332536754445755e-08 -2.686866082513006404e-06 -3.550008065289489423e-09
-4.941227871313458309e-08 -6.531658982567023486e-07 -8.217900138163258816e-09
1.473606658919379697e-07 2.464781800881610252e-07 -9.787598287402943242e-09
-4.653119844988395926e-07 1.752445314195938408e-06 -1.143479266829672270e-08
5.738313575420761481e-07 -2.969192891555394453e-08 -3.659005098910483866e-09
-8.198758223443292081e-07 -1.995506693219795125e-08 -4.536950370948034106e-09
-7.871147431615099777e-07 3.416008809153936454e-08 -3.081420008044233327e-09
3.077993255828914698e-07 -1.304253061107374378e-08 -7.176002014830373810e-09
-4.231592640735470923e-07 -1.835518759207843686e-08 -6.891256454366612161e-09
5.537012839340604842e-07 -3.923719305021222681e-08 -6.231030802439363470e-09
-3.572854723188356729e-07 7.483393460461229552e-09 -6.516797768085780262e-09
8.679011784806789365e-07 -5.895898524954645836e-08 -6.938751795360076358e-09
-4.670626765346241882e-07 -3.945231341617727594e-08 -4.200350733896129896e-09
1.130436885432573035e-06 -9.519246901845690445e-08 -5.343606890306773494e-09
-1.490991394348384347e-06 -3.038459226445411332e-07 -2.119885600393445202e-09
2.039454471969293081e-07 -8.871240453345308197e-08 -7.302046967083697382e-09
-3.379010706794360885e-07 -8.396964545909213484e-08 -6.421299492131993247e-09
2.585126424037298420e-08 -8.257573824721475830e-08 -7.820881720022043737e-09
1.413337287203830783e-07 -3.406236714909027796e-08 -7.878182550768997316e-09
-1.309387158698882558e-07 -8.467289092095597880e-08 -7.556710812650635489e-09
-6.066216542421898339e-07 3.046126039407681674e-06 -8.079290125806437572e-09
6.458760140048980247e-07 3.251466523579438217e-06 -1.150557338291946508e-08
2.329306596493552206e-07 3.135310464585927548e-07 -3.071702669998899182e-09
-8.104726134661177639e-08 6.471607889579900075e-07 -8.271001661341870204e-09
1.163953555760599556e-07 4.413705482875229791e-06 -1.384372971813263575e-08
8.771952053621134837e-08 3.955317424697568640e-07 -9.440184634001980157e-09
-1.893445329415044398e-07 2.529091261749272235e-06 -1.286974704584054052e-08
6.451655849559756462e-07 -3.230044143265331513e-08 -2.347419814086038059e-09
7.469283502814505482e-08 8.245964266961891553e-08 -2.764506845664982393e-09
4.682934218180889729e-07 7.073671781654411461e-07 -3.130766312864352585e-09
4.983866688235139009e-07 -1.281653396745241480e-07 -2.709523494459631365e-09
3.036718112525704782e-07 -1.158065629169868771e-06 -2.932851073111919504e-09
-9.029868124343920499e-07 -6.834349619566637557e-07 -1.506870850320751742e-09
6.330944870569510385e-07 8.799293027550447732e-07 -5.644522182990385772e-09
3.419229415158042684e-07 3.987095169577514753e-06 -6.218562109694403262e-09
9.114695558309904300e-07 8.773012041274341755e-07 -3.936076797828036433e-09
2.309643747366862954e-07 3.282285433670040220e-06 -4.913959017471825064e-09
1.967171954220248153e-07 8.862766094352991786e-07 -3.068926890392731366e-09
4.604585797096660826e-07 8.878637345333117992e-07 -3.108584278876946883e-09
-2.508660372768645175e-07 -2.542701054153440055e-07 5.062993357896061752e-10
7.438735849518707255e-08 -1.234871120914249332e-07 1.511038072443682267e-09
2.795322195936478238e-08 -2.246872981004344183e-07 8.827403807920575218e-10
9.839668990707650664e-08 5.224548544902063441e-07 1.216739375919928534e-09
-2.108705032810576085e-08 -1.802966096420277609e-07 1.759156154079732914e-09
-5.981250694730988471e-08 3.220100381895463215e-07 2.025051903942198805e-09
-6.601504765058052726e-08 -1.170890513435551838e-07 1.463113630251200448e-09
6.331691793093341403e-08 -2.150762128394489991e-07 1.820117501161178097e-09
-4.927076346916692273e-08 1.079143743254462606e-07 1.987069397912932800e-09
5.218401497586455662e-07 -5.381972187024075538e-06 3.603960740949929686e-10
-2.684604964997561183e-07 -6.140228833828587085e-06 1.854908893150764015e-09
4.782289693139318842e-07 -2.664079829628462903e-06 -9.301723280508156222e-10
-2.948521000689652283e-07 -2.482756372046424076e-06 -6.422650189463752213e-10
1.865664103206654545e-07 -5.387707460613455623e-06 -4.220564175927421502e-10
-2.360304591775275185e-07 -1.229314875672571361e-05 8.672579876467523263e-10
-2.860106462776457192e-07 8.455990609945729375e-07 1.699089091644623295e-09
4.401893534122791607e-07 -5.887278803129447624e-06 -5.497507449270244706e-10
1.352503659290960059e-06 -9.029952821038023103e-07 -1.831837237453726175e-09
-1.006045202700533991e-08 1.075093337021826301e-06 -2.449827452011277273e-09
8.096759529507835396e-07 -1.040590973389043938e-06 -2.163402235133560225e-10
-1.527627091491012834e-07 1.295104766541044228e-06 4.417877730311658979e-10
6.046878411325451452e-07 4.832895683648530394e-07 1.171342023376098496e-09
9.430514325003969134e-08 -1.232167647913229303e-07 4.315126034271088429e-10
1.381293923685689151e-08 -5.427786163636483252e-06 6.452616663210619663e-09
-1.114291947601486754e-08 -3.711281351570505649e-06 -1.056630449802753446e-09
-4.306141221377401962e-08 -5.737616106671339367e-07 -1.469002786080864098e-08
-1.996231269174586487e-08 -9.034040886035654694e-06 2.047713998365452426e-08
3.879114807148198452e-09 -4.185918442090041935e-06 8.824920794126001056e-10
-4.538778242135776964e-08 -3.740125293916207738e-06 -7.477317653936665920e-10
5.368066169353369332e-08 -7.915647074696607888e-06 1.670471760917280335e-08
3.017941452299055527e-08 -3.797757017309777439e-06 -5.283133930333860917e-10
-1.940436034075787575e-09 -1.424051151843741536e-05 3.349640564920264296e-08
-3.619547683797463833e-08 -4.645899480237858370e-06 2.026628198592561603e-09
3.588993990888411645e-08 -1.821067485252569895e-06 -5.995886454002175014e-09
-8.405490348195598926e-08 -1.143933104685856961e-06 -6.958602138951164306e-09
3.713859086929005571e-08 -1.351713876829307992e-06 -6.584635503514846278e-09
-1.466760153334689676e-07 4.814418730347824749e-07 -1.035026464535349078e-08
-2.042540003799331316e-08 -2.103637797290502931e-07 -8.837202969402824237e-09
5.875228481500016642e-08 4.093333245691610500e-06 -1.765823931521026680e-08
6.385516826412640512e-07 -4.883711568481885479e-08 -4.434563383171052919e-09
-6.888579946462414227e-07 7.098515197867527604e-08 -5.336765251939823429e-09
-8.080603492999216542e-07 3.540688453540496994e-08 -1.913942337949947614e-09
5.155019380254088901e-07 -2.758071104835835285e-08 -3.078709953641123320e-09
-4.199918066660757177e-07 9.504150000338995596e-08 -3.976916129744267892e-09
9.417072988071595319e-08 -5.790953139239718439e-08 -7.084599129569824072e-09
-2.987853520153294085e-07 1.166882412917402689e-08 -7.436026017160202173e-09
2.743653908510168549e-07 -1.127290971680849907e-07 -6.314107903193644233e-09
-8.001463380757911636e-10 2.167608528225173359e-07 -7.442515936872950988e-09
5.044984732194279786e-07 -1.748716549343498627e-08 -7.405672519666950393e-09
-8.446039032605767716e-07 9.042602755471307319e-08 -5.068719222123263535e-09
1.977594195068377303e-07 -3.842272064957796829e-07 -5.363629096422073417e-09
1.316089992542401887e-07 7.131107082614107640e-08 -8.135459417246693192e-09
6.921118256286717951e-08 -1.527380106836062623e-07 -7.739076934853983403e-09
-3.055934030271600932e-07 -3.964420614011032740e-07 -6.450328271512262290e-09
3.822426322130922927e-07 1.045813860400812700e-06 -7.315580585753878040e-09
-3.433918038808769779e-07 1.911696017486974597e-06 -8.525463002229116682e-09
-5.188804408362557297e-08 2.093350531140458770e-06 -8.114725780217213469e-09
1.121905697232250532e-07 4.649554341540351743e-07 -6.410564967751497534e-09
1.155957285448039329e-08 2.864567250071559101e-07 -6.008121111733544240e-09
4.831712772102036979e-07 8.197627607842150610e-07 -6.961951903861063329e-09
1.616196243503509322e-08 3.611161446315236390e-06 -1.356233347848956328e-08
2.979004420922137797e-08 1.003765987661608960e-06 -1.025813123334273769e-08
7.570723425942560425e-08 1.725492438708897680e-06 -1.169561247849060237e-08
7.440441436301625799e-07 -3.513937230081864982e-08 -1.002357974400069907e-09
9.359964536770348786e-08 -1.237178480550937820e-06 -8.965122533233227387e-10
9.817873092288209591e-08 4.165291045410413062e-07 1.205953004124182826e-09
-3.422732675062434282e-08 8.972054388323158491e-07 1.357484569197708879e-09
-4.560876334380736807e-07 5.818701609427989752e-08 -2.762469419881341537e-10
2.774751237666350789e-07 2.354830485273851082e-06 -2.197408921489341083e-09
-2.042924478473651106e-07 2.185668819265629281e-07 -9.604347317448969079e-10
1.689732584964076523e-07 1.889734448923263699e-06 1.374176661350645645e-09
2.757848562850995222e-07 3.132806796202203259e-06 4.796006369822691795e-10
-8.937092133010082762e-08 8.207041446439689025e-07 8.418431507450918616e-10
-1.645335885314125335e-07 -7.283700398375003715e-08 4.056444069533426955e-10
8.806837037411696656e-09 -1.052221705322153866e-07 1.462808540964033455e-09
-2.505819196585434838e-08 6.735112378919438925e-08 1.958144535407768672e-09
-1.059515284396184143e-07 6.349051773213432170e-07 2.276740573847746418e-09
-3.489453348493043450e-08 1.689116118086531060e-07 1.626844103874702796e-09
-1.486968326247506411e-09 4.986076973523267952e-08 1.970553054064794196e-09
-4.116206397952737461e-08 5.460017291625263169e-07 2.299948897999115616e-09
-2.588697327610134380e-07 -8.222256838052999228e-06 1.730614873629576778e-09
1.558885003305476857e-07 -5.796806362923234701e-06 -2.235208684808753787e-10
