sgmxx sgmyy sgmxy
-9.927851607471893658e-08 -9.551419680065009743e-06 3.281312643821365782e-08
1.723509654993904405e-07 -1.068289657268906012e-05 3.888283117703394964e-08
-1.398422853071679128e-07 -1.202251837639778387e-06 -1.552609596444654017e-08
5.009392722854499880e-08 -4.197736870992230251e-06 1.487360901109013867e-09
2.139364596587256528e-07 -1.475370936532272026e-05 5.963095617289582151e-08
1.707245722570860380e-08 -7.598388037877157331e-06 1.772857594062315911e-08
8.336594703450828092e-08 -3.373101435499847867e-06 -2.130913667741651807e-09
3.250210056648938917e-07 -5.979050001769792289e-07 -1.243701053255108491e-08
-4.150634538291342324e-07 -1.520531469623165322e-07 -1.173424468703387902e-08
-2.306243658267703722e-07 -1.947413466041325592e-06 -6.003741503946002922e-09
-8.703641185547894565e-08 -3.343746584505424835e-06 -1.328806842337826311e-09
2.316269700486373040e-07 -2.139829348379862495e-06 -7.554023184752622910e-09
-1.330273420308003551e-07 -1.153087438865441072e-07 -1.464790244654068374e-08
5.267642677608819213e-07 3.691073970912839286e-07 -1.631553026015808427e-08
-1.483900859966524877e-06 1.714290874588186853e-06 -1.599935650631323369e-08
1.162411081168102100e-06 -2.637136731209466234e-08 -1.519720171927474439e-08
-1.673405563451524358e-06 -4.591874613879554090e-08 -1.088735057663825501e-08
-1.609662490409391467e-06 9.700099390386185405e-09 -9.583551729974715272e-09
3.928402918518258957e-07 -1.228317447754534442e-08 -1.847448949376939709e-08
-5.128018756295205094e-07 -2.805104415415371477e-08 -1.625284440365248884e-08
1.006700244943203870e-06 -3.217708410829800414e-08 -1.862573029143277381e-08
-7.102212862264423165e-07 -1.654833248210252350e-08 -1.536865568141365657e-08
2.297522769367787987e-06 -5.545155801200962742e-08 -1.482456468693271745e-08
-1.290528643949073739e-06 -5.093609445339097874e-08 -5.770746103195278920e-09
3.247289669161546044e-06 -8.237193327431668877e-08 -1.156038731409125830e-08
-4.552739028440555558e-06 -2.671289962563605513e-07 -8.579225108107380038e-10
6.421524290090019349e-07 -9.883911644692489062e-08 -1.449268793862756866e-08
-9.195950951834674925e-07 -7.365818532889534254e-08 -1.055187315301964190e-08
5.774874125563655980e-07 -9.929051714152592467e-08 -1.774649405206218944e-08
-2.662578992840280989e-07 -2.953018807261287293e-08 -1.702624174981792748e-08
-5.425170570561022032e-07 -5.935491742548038019e-08 -1.439691299509604505e-08
-1.142599558079382405e-06 2.623554337333189324e-06 -1.146118755457337102e-08
1.326433562098827679e-06 2.674214556463994086e-06 -1.915087466386466986e-08
5.626163215310953092e-07 2.666904777015588479e-07 -4.768132111365730452e-09
-2.753868386662361445e-07 5.541151040233671665e-07 -1.231202073626036508e-08
9.706066350645414786e-08 3.680678446471574716e-06 -2.221203310170949408e-08
3.341788215038832277e-07 4.085465263869991759e-07 -1.586126607833193702e-08
-6.100607379266875796e-07 2.206333192589227110e-06 -2.052192549228948337e-08
1.308203309235977940e-06 -2.734743453913779376e-08 -1.348569256265363947e-08
2.558180653977615293e-07 5.901546984432570753e-08 -4.213158266708205701e-09
1.138507400355592836e-06 6.229989253370149527e-07 -5.071918884880233236e-09
1.040209440361650195e-06 2.318902545539458515e-07 -2.165389201280731868e-09
6.070645213185343891e-07 -1.127831637859344482e-06 -3.745128651644336060e-09
-1.657154143686057068e-06 -4.367853989606373943e-07 -6.771381788617247821e-10
1.324830691373790614e-06 1.059239139067358337e-06 -8.182819755120362970e-09
8.443776664535107557e-07 3.568846977941575460e-06 -8.184285249512868177e-09
1.768989250194863416e-06 7.203336167549423408e-07 -5.617537546243056568e-09
5.963814828646718524e-07 2.645928816491505131e-06 -6.799838470072927521e-09
5.451137212730827741e-07 6.999877655289310496e-07 -4.644993278901665690e-09
9.503980891167884693e-07 7.473445293726399541e-07 -4.773257344936610025e-09
-6.113276072028384078e-07 -3.089826350333169103e-07 3.583160879117031072e-09
1.746975186733834562e-07 -1.052771381182537880e-07 6.151383402652754739e-09
1.164506002737653034e-07 -1.986470863357681083e-07 3.728474418096539011e-09
2.867152772978442954e-07 4.562625406379083870e-07 4.760870364606262228e-09
-3.678290028119590716e-08 -1.568965473097705399e-07 6.068712199436276933e-09
-1.441817829572755727e-07 2.792058069189806702e-07 6.718973821762119769e-09
-1.776310654122426058e-07 -1.176672554947799654e-07 5.765294019965949701e-09
7.461711959422245855e-08 -1.966840841305383947e-07 6.450302514338090987e-09
-1.681797243691107724e-07 9.286400626251634094e-08 6.738517299709201325e-09
1.003644911179435439e-06 -4.417163381731370464e-06 1.029670966545825905e-11
-3.306781763967592269e-07 -5.104430783831048757e-06 1.196000409819930610e-09
9.482801601734536234e-07 -2.067703007924137637e-06 -5.818178716587851795e-10
-4.218960611979127862e-07 -1.840670051933557261e-06 -2.473439786321307565e-10
4.390952597077557584e-07 -4.750334028358338401e-06 -5.414112491664013760e-10
-2.458312451381061692e-07 -1.129078282247064635e-05 -1.586278552956343901e-09
-2.892062980208720546e-07 7.228389904412324540e-07 2.910278906753660522e-09
8.074500783550320193e-07 -5.665001026500249282e-06 -1.099607516152900644e-09
2.343362893952871673e-06 -9.621708159102126956e-07 -3.441023688210975706e-09
2.132179446334703243e-07 1.133595446844992694e-06 -4.559357336120228865e-09
1.425585423930897377e-06 -1.091710601031081751e-06 1.579719827171643942e-10
-6.083926251676530228e-08 1.302666191804746632e-06 9.541220036268782678e-10
1.066035110852681100e-06 4.262267907506611664e-07 2.719141356521959096e-09
2.167428903021573205e-07 -1.088224053091835231e-07 4.210346737920644955e-09
1.175870636416220805e-07 -5.408111064753029495e-06 8.187130084991167678e-09
1.989539200053513923e-08 -3.403649316169321537e-06 -3.294873707204715174e-09
-1.413243069237068994e-07 -5.091004595669801347e-07 -2.020846601169523638e-08
5.698251204222515298e-09 -8.522946700395550579e-06 2.710143576223345008e-08
7.372878485512046609e-08 -3.570831268007168546e-06 -1.902376034479402733e-09
-1.512087379751392291e-07 -3.330238541821017861e-06 -2.280057476156116536e-09
4.900579142486094497e-07 -7.490004009014228359e-06 2.051496927890639199e-08
1.877439217423670925e-07 -3.042883690795861185e-06 -3.977207452265929533e-09
1.197775674199874629e-07 -1.284766403841786087e-05 4.638933148726209765e-08
-6.587128353885418619e-08 -3.795762268055113964e-06 7.987274730503202136e-10
2.083320111978537170e-07 -1.334776243311353028e-06 -1.144170092004515027e-08
-3.288709251592081273e-07 -6.545919291056634393e-07 -1.199297372522778460e-08
1.884126277218456380e-07 -1.039812445924326312e-06 -1.139096106328452152e-08
-4.469661405437364010e-07 7.107941542017215397e-07 -1.660494319821737008e-08
-8.220533942449037568e-08 -3.811638649153792358e-08 -1.429173313027831682e-08
2.346689740306828753e-07 3.615429250203305855e-06 -2.956893929706438939e-08
1.213515020026534330e-06 -3.926501079831723473e-08 -1.637356383810129046e-08
-1.346033059235196561e-06 4.794143393382910290e-08 -1.283489936554360611e-08
-1.561901854074676521e-06 1.645470604216825450e-08 -8.287960540087624395e-09
9.325870564680371899e-07 -2.513679753235464887e-08 -1.380348457757918368e-08
-8.167032774508697912e-07 6.225452153785226983e-08 -1.213589673199066965e-08
-1.149702377745143167e-08 -4.849334089840340312e-08 -1.752146339129012631e-08
-2.650923249802872306e-07 -1.651335068686421437e-08 -1.719592113147427881e-08
4.206326025268936064e-07 -9.518603150127091794e-08 -1.746296263149815786e-08
-2.182534863948148995e-08 1.693863822538332897e-07 -1.845332420202794310e-08
1.839902324718423188e-06 -2.773638030362235440e-08 -1.664425219871645822e-08
-2.694397380764712580e-06 7.230875809227654827e-08 -5.728479024469379510e-09
4.469812608931533759e-07 -3.356848026214720448e-07 -9.986564464270486496e-09
7.834174766685464419e-07 2.861264469800062216e-08 -1.821673478730190254e-08
-2.042700657511886675e-07 -1.234186299825523747e-07 -1.686445472159903147e-08
-1.163994284070213325e-06 -3.205693133168097120e-07 -1.077418065875690445e-08
7.148154850256105419e-07 8.374012736567237880e-07 -1.248468617376374823e-08
-9.752709502208745107e-07 1.546524572404450737e-06 -1.308337083116839494e-08
-1.241875224877730943e-07 1.656623680901248008e-06 -1.344156341787083875e-08
4.348184177160874242e-07 4.087297611476969905e-07 -1.175092023686374887e-08
-3.171469842300211894e-08 2.101877214499836555e-07 -1.048532993763728882e-08
1.422955165253370069e-06 7.070548804222198669e-07 -1.366919821776946264e-08
8.756103397900005803e-08 2.926573188233305700e-06 -2.481430172451837279e-08
2.022183736016813782e-07 8.864019491738872603e-07 -1.780465552769783244e-08
2.992275369706476340e-07 1.488902739765762817e-06 -2.063122650497462018e-08
