sgmxx sgmyy sgmxy
4.086000160441471962e-08 -7.573503808089299127e-06 2.709841462333884010e-09
1.027235398964876367e-07 3.750260990642573233e-09 1.365853319335030847e-09
-9.592348249043425312e-08 -1.306594913330627605e-05 5.256212531890014361e-08
-2.807380461433695018e-08 -1.708897616481408477e-05 8.669691453633276979e-08
4.228994043842249084e-08 -7.211429874587338418e-06 2.401033150079001643e-08
-1.567504313015888329e-07 -8.809966857370454818e-06 3.057015973695342836e-08
9.101913178710674401e-08 -6.377509180310880765e-06 1.551572914593180030e-08
1.752887328621000051e-07 -2.404573933745268732e-06 -5.269076730485267035e-09
-9.550177537676063366e-08 -3.108536475338041782e-06 -1.678264194282519384e-09
-3.935757320050470298e-07 -1.101903421840688679e-06 -8.904917692120761785e-09
1.927499511111818720e-07 -1.891824240374262445e-06 -6.859057322117223521e-09
-2.562926226801209850e-07 -9.650593568721888005e-08 -1.230353596781696979e-08
-2.466110231580387335e-07 -6.225306606211233884e-06 1.332599630643471755e-08
1.008808894198409689e-07 -3.898594059137394652e-06 1.280695771654905002e-09
-4.605127799095498631e-07 -3.613153467085794546e-06 1.493824952625288915e-09
3.225067644052614924e-07 -1.024438347485556733e-06 -1.196219479027149646e-08
2.525445097489864565e-07 -5.501582336364663206e-07 -1.184151443567316164e-08
-1.490423500172255444e-07 5.087698440320309601e-08 -1.460784115892010959e-08
2.245429868708015420e-07 2.415814392975335068e-08 -1.412624506258453039e-08
-3.576287497253360925e-07 -1.129969788848939061e-07 -1.347845124399782435e-08
1.397803686131737777e-07 8.360926395667434008e-10 -1.070671995506700114e-08
-3.729221873527421849e-07 -1.821180717342940625e-07 -6.507271610445286569e-09
7.975442031238344498e-07 -1.548202277490418055e-08 -8.526767736327656166e-09
-2.734907695867150323e-07 -2.111893735445846687e-07 -3.631930034497798943e-10
-2.418789506464236183e-07 -1.327312304510996910e-07 -9.774799636375064438e-09
3.963364036962957471e-08 4.910326811824461402e-09 -1.545924632750939054e-08
8.245561389230715577e-08 -8.228467152093799086e-08 -1.519566161789498437e-08
-5.049736628848222608e-08 -7.968386483980793855e-08 -1.416801875819828638e-08
-1.736795098850052455e-07 5.276393721942440607e-08 -1.441146402214599220e-08
1.944250982433004538e-07 -1.023518123588473827e-07 -1.279935091247352830e-08
1.416846515667202766e-07 9.620313434766103455e-09 -1.309986430442222627e-08
3.357972957473975839e-07 1.365570938105520327e-06 -1.808397698255248542e-08
-3.173539084855292458e-07 3.060244466723816004e-07 -1.061101784216589294e-08
4.901282864011591300e-07 1.628501877348753624e-06 -1.946634675675795734e-08
1.658789642533520237e-06 1.272812681918367161e-07 -1.393746984490462637e-08
6.453514060922316276e-07 -6.895377282489789650e-07 -9.191909455807945051e-09
1.349876299627794651e-07 -7.188388622125785332e-07 -8.078304247760570433e-09
1.419633235855144449e-06 -7.259756671373907011e-07 -7.823190983913264063e-09
6.814128141741093714e-07 -1.307546085627109278e-06 -5.426945559605655944e-09
9.481693723500939086e-07 4.248376797022501705e-07 -1.228150647847314758e-08
1.091625563276465982e-06 8.003681273294205312e-07 -1.365692448018762661e-08
-3.367077283655817155e-07 1.902272295239981759e-08 1.296464491318261025e-09
1.291532640834702761e-07 -9.676571544048329088e-09 2.156429701472006855e-09
-4.148633934164536186e-07 -1.439672985270590289e-07 -3.398251680053476775e-10
8.787539513832598459e-07 -1.710689332412584918e-07 1.279992001279595115e-09
1.451966795684711542e-06 9.746659657139389310e-08 -6.712568001443486310e-11
4.054245295037617325e-08 -3.642064143605239224e-07 1.812877181706085139e-09
-1.343531774722350747e-08 -7.613925845362246037e-08 2.087866768363255687e-09
-1.383187822057152516e-07 -1.561251536941199447e-07 1.942891403317048571e-09
-3.156875720833340893e-07 -3.868985842814254283e-08 1.654789416605240149e-09
8.625205794032808626e-08 -1.527540689494344406e-07 1.964618689953567809e-09
1.073182147592888214e-06 -6.168671461637131870e-06 3.223816547048841130e-09
-1.051977278621052392e-06 -4.315604655857896432e-06 3.010982796425309971e-09
1.177284730147221126e-06 -2.173257371396175586e-06 -3.551753335884200169e-09
-1.179955461338977329e-06 -2.625042952786316164e-06 -3.536636816736660194e-10
1.046029296958295163e-06 -8.631472155684605241e-06 2.013110345089330622e-09
-8.471644150631618686e-07 -9.246862646250519902e-06 8.194921186088777176e-09
-3.274493280969181797e-07 -6.064549779694061726e-06 1.047688380495515048e-09
2.070396703857113607e-06 -1.124905679716903251e-06 -4.522975327603262485e-09
-1.753037537355339737e-07 1.232557792718580458e-06 -5.291520999151089200e-09
1.889731265691807494e-06 -8.345589890268456656e-07 -1.838781127361244216e-09
1.802034148568054661e-07 1.045771682584017981e-06 -1.140330829763058773e-09
1.197638312078197487e-06 -4.261905814928468317e-06 -9.906713036716974230e-13
1.147857346950331703e-07 -9.909401654795146897e-08 1.184569220491482611e-09
-7.955932090908390819e-08 -8.306132258439902216e-06 3.198227460643465747e-08
1.292162039590039058e-07 -9.726579264679457992e-06 4.104298412244133942e-08
-1.101236364320357097e-07 -1.363571072943159379e-06 -1.414680550482216859e-08
3.262073278165189549e-08 -4.309675205149687827e-06 4.246008877828444383e-09
1.576755579435484833e-07 -1.335344586550490931e-05 6.042498057468037587e-08
4.842822143302782933e-09 -7.440972694894298911e-06 1.932803250781489623e-08
5.590491625184768054e-08 -3.531287575242458843e-06 -3.114534741222030334e-10
2.331255046783553553e-07 -7.745069297016016208e-07 -1.204419941558398932e-08
-2.700917605125141563e-07 -4.238907251874479698e-07 -1.178381303645892331e-08
-1.698806357808280154e-07 -2.124452294083312154e-06 -5.607577069355329513e-09
-7.001288793162530055e-08 -3.564919779819319956e-06 2.143327043624410067e-10
1.649864884711860213e-07 -2.290606289534480311e-06 -6.414536013465976794e-09
-1.026710876317338261e-07 -5.856834377482300624e-07 -1.292628581950339139e-08
