sgmxx sgmyy sgmxy
2.891703729801520240e-07 -1.128498752223094925e-06 -8.180539801116992749e-09
2.217252585978712887e-07 -9.685893473942996934e-07 -8.589284838933508581e-09
1.637961645428731572e-06 -1.414393523191392887e-06 -8.963199071843064303e-09
8.240490387834142894e-07 1.684824837866472080e-06 -1.808103000655592041e-08
-2.235388336657706532e-07 -9.739409279063693248e-10 8.235463422323618943e-10
8.226391656762643834e-08 -1.611145350466358650e-08 1.386033510186734929e-09
-1.200536132728302618e-07 3.085241928602044936e-08 -1.197232868399566996e-09
2.998449986080231611e-07 -1.952614638867089525e-07 -5.542740572073157068e-11
1.658424508832467836e-08 4.141497100818014587e-08 1.410440320093186983e-09
1.188299414422999689e-08 -3.247358293378965755e-08 1.320596854093025740e-09
-4.682068066585998167e-08 -2.798604157305817353e-07 1.152786532898630867e-09
1.359860704042148427e-07 -6.622699544323040755e-08 9.946365953084068678e-10
-1.211090108199641691e-07 -1.144566610378205951e-07 7.845379346171910129e-10
3.698600892221293179e-07 -1.557476991820294643e-07 8.071898149886180818e-10
-2.996763726059725741e-07 -8.347137736564036459e-08 1.460490894888977209e-10
1.063820036506513134e-06 -1.292813885811483487e-05 2.392103937154388404e-08
9.947481203198549338e-07 -3.636572728282772005e-06 -7.181260586186510864e-10
1.810463245988103154e-08 -4.294023710826877505e-06 3.261407588439624305e-09
1.262165255866420921e-06 -2.779736405500443652e-06 -3.602337539376776476e-09
-3.576801645976956934e-07 -3.007396571774734184e-06 -1.769308310972661502e-10
1.082051880985090975e-06 -9.582376151229254901e-06 5.864776220221301628e-09
4.438764467096234512e-09 -9.577386663295328617e-06 1.354890422078369738e-08
1.427271286047471222e-06 -2.000626409426331520e-06 -2.772434948283830636e-09
5.189722429577159346e-08 1.491970692768518347e-06 -4.723098356862465153e-09
1.232763224834343418e-06 -5.472258180816425011e-06 5.413253734154466201e-10
2.215426242457851913e-08 -7.764860129100270569e-06 4.118984264778191573e-09
7.115383482414472383e-08 4.785461804601709446e-09 7.282317526779991113e-10
-7.715865280033540330e-08 -1.339192203886341304e-05 5.941751979321452382e-08
-2.261564802097382199e-08 -1.750015508150681853e-05 9.666936051644370309e-08
3.199421172439542715e-08 -7.385978733509546146e-06 2.869329840393675113e-08
-1.268609111093610409e-07 -9.029688953887671232e-06 3.542758975072501926e-08
7.080181063656709739e-08 -6.536660748679423705e-06 1.920304626423785521e-08
1.373908560253767064e-07 -2.464760200382443145e-06 -4.021399657716528964e-09
-7.490176301416795468e-08 -3.186354206263786182e-06 -2.362652573584256288e-10
-3.093643954343860969e-07 -1.130574446506216191e-06 -8.465201872809302586e-09
1.550627359847567277e-07 -1.939369667525170371e-06 -5.923558088483105166e-09
-1.941780709557860973e-07 -1.004444172281182546e-07 -1.226342405402647273e-08
-1.990057967304892372e-07 -6.385819688148330897e-06 1.630044366152105795e-08
7.956604974879155634e-08 -3.997063231508946046e-06 3.306368956401684045e-09
-3.665418262244202197e-07 -3.705271410581190139e-06 3.111388702237150028e-09
2.558042524469783530e-07 -1.050712512551399413e-06 -1.116751313645636401e-08
2.013617859120131470e-07 -5.642850169351731893e-07 -1.142075412019494252e-08
-4.021490696004548226e-08 5.876308151187004114e-08 -1.580886355156962964e-08
1.021406035306426929e-07 2.941619747787171946e-08 -1.533615723303682898e-08
-1.848008537308487576e-07 -1.262190068018753664e-07 -1.458709508739275407e-08
1.116826240377122303e-07 5.231625355150981704e-09 -1.072056399209486699e-08
-2.837443275893747341e-07 -2.008461592595267575e-07 -6.754019121757437460e-09
6.041121309863228817e-07 -1.261879312153268984e-08 -8.613808333279848739e-09
-2.088741268835292431e-07 -2.323007208815397462e-07 -1.145063266427825965e-09
-1.896638508469550288e-07 -1.453895492886658758e-07 -9.798995392884535249e-09
5.797270929974729370e-08 7.733349960403756995e-09 -1.595540233267911390e-08
8.641820592458770989e-09 -9.184103788584252470e-08 -1.536761295994892862e-08
-6.707864486088510603e-08 -9.041741577675566077e-08 -1.398355031767550827e-08
-1.484747542690456612e-07 6.240195915552249062e-08 -1.445889363793639859e-08
1.646626373030812829e-07 -1.134521312451397534e-07 -1.259019111188308671e-08
1.109855318759400689e-07 1.642043301330886607e-08 -1.298154472806345439e-08
2.600064874513918767e-07 1.398323774992604740e-06 -1.836640528551924945e-08
-2.424683884783007670e-07 3.129346737296145875e-07 -1.089946000121244651e-08
3.886323156621074304e-07 1.667830815677007195e-06 -1.980835762083188456e-08
1.249329784513975028e-06 1.301972929468320217e-07 -1.350808087607902053e-08
4.845938406106142793e-07 -7.072824814713385422e-07 -8.855274735708462686e-09
9.522700850084220292e-08 -7.372832442342769355e-07 -7.920943900785459846e-09
1.060414206222048961e-06 -7.441988714163016994e-07 -7.650523770053041517e-09
5.066626727057155222e-07 -1.340408061878406443e-06 -5.227426491671849362e-09
7.139180979720549658e-07 4.352380926775367698e-07 -1.229052326578994325e-08
8.163061693267081864e-07 8.194787142201676033e-07 -1.372903213336940098e-08
-2.387313315921346657e-07 1.973145558054056892e-08 7.144671521075451892e-10
8.694179598478513071e-08 -6.188148660157821723e-09 1.390350501395687388e-09
-3.249577105179923819e-07 -1.415665167314728023e-07 -1.135241123328967205e-09
6.973447170821600594e-07 -1.849433601819328032e-07 2.183357800111807023e-10
1.097632207347487565e-06 9.585429694425329217e-08 -1.178795838718826872e-09
1.014858330705692424e-08 -3.981264455887867371e-07 1.105479596752445559e-09
2.557368539157778287e-08 -7.848453975611846545e-08 1.180128106348377059e-09
-1.219229659454867942e-07 -1.660794737290416379e-07 1.045925346332410300e-09
-2.640048535340611124e-07 -4.024554556281145778e-08 7.412939706519239280e-10
