sgmxx sgmyy sgmxy
6.066258038117666729e-07 8.013091132852423470e-07 -4.350871218861129819e-09
1.319859421755609219e-07 3.045301809834199958e-06 -5.709907213713449892e-09
1.088647891833716130e-07 8.284033583549899049e-07 -3.487766964127558822e-09
3.065775615596066928e-07 8.171650733856949955e-07 -3.517902191774169296e-09
-1.449236037842638325e-07 -2.882410683469061041e-07 -3.353365918279394009e-10
4.431381128711109341e-08 -1.049100930572421930e-07 3.221921618390410913e-10
1.032709384674035391e-08 -2.052275647201895481e-07 -1.390827314429188277e-10
4.530522446088980359e-08 4.827411430596839637e-07 -2.905240804873532312e-11
-1.027328622171808092e-08 -1.616249534208691330e-07 4.940654552143541878e-10
-4.146271237459586700e-08 2.995281533912930172e-07 6.050777656696482154e-10
-3.282096017187541293e-08 -1.171798302834758942e-07 3.016743521655484983e-10
3.213294874626626552e-08 -1.953451516101267771e-07 5.241008182998996290e-10
-2.945521160313546716e-08 9.996075078788635437e-08 6.190620238655242247e-10
3.227513616366195492e-07 -5.016140676161739975e-06 8.708445631278038945e-10
-2.038775761548095034e-07 -5.715909537684638053e-06 2.804579679605012643e-09
2.933736880095239030e-07 -2.506433020244003274e-06 -9.960250402230030886e-10
-2.170554296299087582e-07 -2.340970695513533428e-06 -7.736680185388422615e-10
9.685503243872517487e-08 -5.007051640859572217e-06 -2.175105096036134000e-10
-1.807772349593506078e-07 -1.140266613219864666e-05 2.889506633962923843e-09
-2.215483618783764541e-07 7.894842042333038989e-07 8.800240536288583826e-10
2.678840189673792338e-07 -5.452716322906780988e-06 -2.962730061284446492e-10
9.017034017233527265e-07 -8.468729788546625059e-07 -1.943678773486112732e-09
-3.231548006965567765e-08 1.007298806143808179e-06 -2.757502670647227205e-09
5.182351969779119827e-07 -9.735376806929707527e-07 -6.939547825268732595e-10
-1.309238797375655849e-07 1.210681716656836215e-06 -3.203870779788786649e-10
3.772925936118554091e-07 4.490460128181439359e-07 2.700663304100459072e-10
5.574527861540445883e-08 -1.095262973649369087e-07 -4.693377908537854637e-10
2.964200263022576110e-08 -4.980325229553272948e-06 8.372851745264142664e-09
-8.298995379796281213e-10 -3.459106892478303052e-06 7.245519184628790299e-10
-5.482204201712193026e-08 -5.447490707410906907e-07 -1.392488702123273470e-08
-9.705382275626561750e-09 -8.347462426172569394e-06 2.348367367233095138e-08
1.401091775932172823e-08 -3.926635599782457575e-06 2.683223865318495882e-09
-5.869052444040789851e-08 -3.501739001876558177e-06 1.029388907447525980e-09
1.363075341487274272e-07 -7.311123226827476174e-06 1.937719318334529817e-08
4.917810159099644807e-08 -3.566680106814601459e-06 7.197002438452670958e-10
2.514847707857370551e-08 -1.320247247349470854e-05 3.716662888564314926e-08
-2.996866044213675195e-08 -4.335694939072709531e-06 3.366109613267553868e-09
5.494912258541262418e-08 -1.721371631902002264e-06 -5.261483249086040814e-09
-1.040956618680866086e-07 -1.105766955333820079e-06 -6.283938258633270380e-09
4.861080782347926288e-08 -1.277152705370099284e-06 -5.997922603029337552e-09
-1.264724147631568485e-07 4.020654955638747197e-07 -9.999884476030729274e-09
-3.184709740366997721e-08 -2.165544259469243116e-07 -8.405295126578948839e-09
5.933965852022993204e-08 3.750636551558272913e-06 -1.776793645547058986e-08
2.772162019937240984e-07 -4.134732733973578434e-08 -7.311475869187233911e-09
-3.011893738857907010e-07 5.421046367359849683e-08 -7.638065291359907860e-09
-4.717373087714804569e-07 2.425069922651346133e-08 -5.468044683709649689e-09
2.495767148502636701e-07 -2.665117193600963219e-08 -6.592696610852044614e-09
-2.179476723540574312e-07 7.572155169555117027e-08 -6.954405940007291065e-09
-2.484522454437865235e-08 -4.846086909537916654e-08 -8.281722863046070415e-09
-1.930777493441837578e-08 -1.167484331432433464e-08 -8.392928130263044295e-09
8.299426923485953012e-08 -9.746577234182041138e-08 -7.962421832985455694e-09
-2.928432163429306456e-09 1.818621200300185592e-07 -8.863001887959853775e-09
4.543753675534389913e-07 -2.356285477844721754e-08 -7.145149361065250559e-09
-6.093855517974589020e-07 8.140820284552319208e-08 -5.094629607071965438e-09
1.364381745361242793e-07 -3.500725540561688831e-07 -5.110781131634212215e-09
2.088931267962834681e-07 4.294024691375852854e-08 -8.121673111816107848e-09
-8.676092733139739721e-08 -1.336629651405019104e-07 -7.940635704528631322e-09
-2.988437017847900279e-07 -3.576566882657061797e-07 -6.227490523258438770e-09
2.746579639278934337e-07 9.590928584657376632e-07 -7.099734133930724056e-09
-2.873696871574793477e-07 1.761215003170946147e-06 -8.426461306498822523e-09
-5.238570466303826834e-08 1.954405661308555864e-06 -8.070192514253449190e-09
1.137570535547638428e-07 4.267933206847374095e-07 -6.251164919035545608e-09
4.349781868029367615e-09 2.707560327053215588e-07 -5.827475835218365319e-09
4.045004970976151526e-07 7.553894647571723908e-07 -6.753718917451578818e-09
2.166658141788957437e-08 3.337255748192546889e-06 -1.361691115420171627e-08
4.810340570315929654e-08 9.119838182414241601e-07 -1.006130556646667173e-08
7.546682923020853195e-08 1.586870325809286442e-06 -1.159136342465671987e-08
4.073943387084000278e-07 -3.360872824487159960e-08 -5.492266197393291804e-09
4.062344416411178827e-08 -1.160734768745896872e-06 -1.555411799358807912e-09
5.269970770882537181e-08 3.898273917002370581e-07 -1.372928246784477224e-11
-4.193265112917288207e-08 8.272945706266909838e-07 3.466778253358171469e-11
-3.271914295055466937e-07 3.763548406254813017e-08 -1.234374047420772058e-09
1.620264242774283048e-07 2.150564796465914696e-06 -3.878740439944294849e-09
-1.449219979576810147e-07 1.634378747894515982e-07 -2.043868185808150884e-09
9.639134646022284869e-08 1.756124561325123068e-06 -2.556888867299988988e-10
1.617410561038923333e-07 2.892818201871705242e-06 -1.497230450731024121e-09
-7.978610483405645937e-08 7.542316780018154532e-07 -4.391748353871349764e-10
-9.612809748205108917e-08 -6.284719944460448460e-08 -4.673138542798938033e-10
6.627066007069970510e-09 -9.327213490450958489e-08 2.881616334438064086e-10
-1.278074091004555157e-08 6.522241591255806270e-08 6.128252905135411766e-10
-6.962686427414155332e-08 5.855161475665227044e-07 7.710256877402343889e-10
-1.747678979313604941e-08 1.605481969590982771e-07 3.829889183570855948e-10
-6.289008758209035932e-10 4.960309141210927919e-08 6.115922768223924777e-10
-2.441180768641970644e-08 5.066318635726929642e-07 7.929182310739690820e-10
-1.933214122118442901e-07 -7.643969183845911175e-06 3.290594463578599971e-09
7.986824357431032695e-08 -5.394715572037966922e-06 2.768922036100462947e-10
1.495870378676045220e-07 -3.250581130487262271e-06 -1.348627043373795686e-10
-1.380787324478660594e-07 -6.055911967450811062e-07 7.283452729822670335e-10
6.718189382581840619e-08 -8.658209480927325785e-06 8.900059161875972791e-11
-2.658541973232786404e-07 4.213929116758663440e-07 7.183755257322843590e-10
2.483209016190812690e-07 -6.739104492226033472e-07 7.697986137422674346e-10
6.402887038348126225e-07 -5.239679694568621926e-07 -1.872011878845114552e-09
-1.331744954313762719e-07 6.814463517912372481e-07 -2.270730714570845521e-09
5.159590727998875082e-07 -5.188031764191691764e-07 -8.532312079090331736e-10
-2.067562405727585428e-07 4.714813144346408080e-07 -8.090103031932471822e-10
3.656166143173322780e-07 -4.790588263858808205e-07 -1.568915414251748075e-10
5.121943402741635509e-08 4.396624575520036160e-08 -5.634200328508143230e-10
9.936930212006700458e-08 -9.576773436492658220e-07 -1.261810300690058284e-08
-5.081536258444430132e-08 2.078949279393782490e-07 -1.849282504906568647e-08
9.156316593816882232e-08 -3.198249487468274310e-06 -8.737753298682093828e-10
1.500584367875035241e-08 -1.810452999961853493e-06 -7.564379345126326371e-09
1.012539101452603063e-07 -1.128515759774018079e-05 3.539656034945437568e-08
-1.349752931645298304e-08 -3.910807208740152419e-06 2.285026390325128887e-09
-7.615815889039367903e-08 -8.595675353717524558e-06 2.383312924791880505e-08
4.866736702524576685e-08 2.073906841815187363e-07 -1.197442944800286568e-08
-4.623889537924696924e-08 -7.281402758962940425e-06 1.444618735746416860e-08
7.279385982883468387e-08 -3.070530510740354657e-06 -9.396663447347464171e-10
7.660582213020461495e-08 6.508516889880411327e-07 -1.207716326945273977e-08
-3.500398548794692033e-08 -6.114186135164345615e-07 -7.696599801931824913e-09
7.660156597921741195e-08 1.205829448736039922e-06 -1.282113704093035267e-08
-1.668118088105075003e-08 1.932450913955108263e-06 -1.278566763573962817e-08
-7.728886544100532774e-07 1.883497269261624751e-08 -4.401468522985396703e-09
1.138199934302974725e-07 -9.119528243672903045e-08 -7.098754029044584968e-09
-2.559002041380153969e-07 5.551418524873952265e-08 -7.841741478387120878e-09
2.805010694828524720e-07 -1.251641492672206368e-07 -5.949194914478539431e-09
-3.747449568436422851e-07 -8.778030746725562494e-09 -5.811420233925446155e-09
1.651534091706707841e-07 2.818632651724328753e-07 -7.916050925871331856e-09
-2.510773633446206077e-08 -1.010914161270193290e-07 -8.030920817247988452e-09
7.938346868741064100e-08 -2.191496975001427927e-07 -7.821923553308351984e-09
-3.551854987904334848e-08 2.773124947452743072e-07 -8.959695207977347309e-09
1.667884674816377810e-07 2.788540882647794206e-07 -8.001673990065683029e-09
-1.522835049172499566e-07 -6.901403253323223908e-07 -6.197683699582512418e-09
-1.719970725844177650e-07 -2.070669324893970042e-07 -6.338682911888326998e-09
2.555452169872296508e-07 7.228568961181736086e-07 -8.445109500598846353e-09
-3.431028403610980604e-07 1.558408257551491261e-06 -9.136696732525706466e-09
9.711875037510253605e-08 1.286058363803022075e-06 -9.296045710982525634e-09
-3.085423543325305218e-07 1.667249648562574293e-06 -9.929363109506539331e-09
7.962371739722584607e-08 4.162860932410694659e-06 -1.880799160858259711e-08
5.368901838664896786e-07 1.229344093189865816e-07 -4.837235501042869146e-09
1.595439869106485276e-08 -8.107477356134040747e-07 -1.070756261434269163e-09
2.778788577018076467e-08 -1.102699684452090878e-06 -9.329034211802422760e-10
-1.487098160168898175e-07 -1.518149588264350314e-06 -7.814497382518936774e-10
5.487182708208138138e-09 1.050240371114341542e-06 7.263197265849896667e-10
-9.115064614206858096e-08 1.143711529039137531e-06 7.038873928166822225e-10
