1.125805000000000167e+00 9.261999999999998678e+00
1.126926000000000094e+00 9.490999999999999659e+00
1.128088999999999897e+00 9.707000000000000739e+00
1.129737999999999909e+00 9.924000000000001265e+00
1.131693000000000060e+00 1.002100000000000080e+01
1.133337000000000039e+00 1.007000000000000028e+01
1.135799999999999921e+00 1.030100000000000016e+01
1.137202000000000046e+00 1.066699999999999982e+01
1.139585999999999988e+00 1.090000000000000036e+01
1.141164000000000067e+00 1.116999999999999993e+01
1.143511000000000166e+00 1.140399999999999991e+01
1.146273000000000097e+00 1.172400000000000020e+01
1.147391999999999967e+00 1.208000000000000007e+01
1.148503000000000052e+00 1.243799999999999883e+01
1.150069000000000008e+00 1.284500000000000064e+01
1.150461000000000178e+00 1.313100000000000023e+01
1.152339999999999920e+00 1.340500000000000114e+01
1.156485999999999903e+00 1.398700000000000010e+01
1.157785999999999982e+00 1.456900000000000084e+01
1.158922000000000008e+00 1.511400000000000077e+01
1.161630000000000162e+00 1.566100000000000136e+01
1.163264000000000076e+00 1.628299999999999770e+01
1.165534000000000070e+00 1.673600000000000065e+01
1.167040000000000077e+00 1.715099999999999980e+01
1.169591000000000047e+00 1.765299999999999869e+01
1.171773000000000176e+00 1.828099999999999881e+01
1.173647000000000107e+00 1.882300000000000040e+01
1.176410000000000178e+00 1.932900000000000063e+01
1.179292999999999925e+00 1.988599999999999923e+01
1.182496999999999909e+00 2.056899999999999906e+01
1.183950000000000058e+00 2.142700000000000315e+01
1.185874000000000095e+00 2.219900000000000162e+01
1.186880000000000157e+00 2.302699999999999747e+01
1.187722000000000167e+00 2.394399999999999906e+01
1.191865000000000174e+00 2.494999999999999929e+01
1.194050999999999974e+00 2.604400000000000048e+01
1.195953000000000044e+00 2.714099999999999824e+01
1.197160999999999920e+00 2.827700000000000102e+01
1.198808000000000096e+00 2.972899999999999920e+01
1.202317999999999998e+00 3.123499999999999943e+01
1.205797000000000008e+00 3.283299999999989893e+01
1.207100999999999980e+00 3.447099999999989706e+01
1.208532000000000162e+00 3.633899999999989916e+01
1.211872999999999978e+00 3.847800000000000153e+01
1.215081999999999995e+00 4.062099999999999511e+01
1.217718000000000078e+00 4.290899999999989944e+01
1.219889999999999919e+00 4.565799999999999415e+01
1.221817000000000153e+00 4.836399999999999721e+01
1.224331999999999976e+00 5.121499999999999631e+01
1.228831000000000007e+00 5.437799999999990064e+01
1.229749999999999899e+00 5.795699999999989416e+01
1.230642000000000014e+00 6.182600000000000051e+01
1.234293000000000085e+00 6.596999999999999886e+01
1.236196000000000073e+00 7.003099999999999170e+01
1.238844999999999974e+00 7.188500000000000512e+01
1.241554999999999964e+00 7.381500000000001194e+01
1.243514000000000008e+00 7.601500000000000057e+01
1.246116000000000001e+00 7.829800000000000182e+01
1.250328000000000106e+00 8.055400000000000205e+01
1.252436000000000105e+00 8.300799999999999557e+01
1.253616000000000064e+00 8.563600000000000989e+01
