1.020585000000000075e+00 5.879999999999999671e-01
1.021895999999999916e+00 5.160000000000000142e-01
1.022076999999999902e+00 5.909999999998999387e-01
1.022642000000000051e+00 7.069999999998999307e-01
1.023373000000000088e+00 7.089999999999999636e-01
1.023816000000000059e+00 6.779999999999000160e-01
1.024672000000000027e+00 7.209999999998999431e-01
1.024459999999999926e+00 8.379999999999000471e-01
1.025741999999999932e+00 8.709999999998999654e-01
1.025568999999999953e+00 8.299999999999999600e-01
1.026443999999999912e+00 8.310000000000000719e-01
1.026526999999999967e+00 8.739999999999000790e-01
1.026874000000000065e+00 9.069999999998999973e-01
1.027865999999999946e+00 9.090000000000000302e-01
1.027914999999999912e+00 8.359999999998999343e-01
1.028056999999999999e+00 7.950000000000000400e-01
1.028386999999999940e+00 8.699999999999999956e-01
1.028453999999999979e+00 9.139999999999000035e-01
1.028950000000000031e+00 8.739999999999000790e-01
1.029246000000000105e+00 8.009999999999999343e-01
1.029525000000000023e+00 8.329999999999999627e-01
1.029595999999999956e+00 9.409999999999999476e-01
1.029873000000000038e+00 9.429999999998999183e-01
1.029895999999999923e+00 8.699999999999999956e-01
1.030129999999999990e+00 8.709999999998999654e-01
1.030292999999999903e+00 9.459999999999000320e-01
1.031136000000000053e+00 1.021999999999999797e+00
1.031549000000000049e+00 1.066000000000000059e+00
1.032427999999999901e+00 1.036000000000000032e+00
1.032413000000000025e+00 1.143000000000000016e+00
1.032532999999999923e+00 1.294000000000000039e+00
1.032621000000000011e+00 1.337999999999899936e+00
1.032189999999999941e+00 1.371999999999999886e+00
1.033241000000000076e+00 1.448000000000000176e+00
1.033333999999999975e+00 1.556000000000000050e+00
1.033498999999999945e+00 1.749999999999900080e+00
1.033379000000000048e+00 1.794999999999900009e+00
1.033690999999999915e+00 1.913999999999999924e+00
1.033868999999999927e+00 2.108000000000000096e+00
1.034542000000000073e+00 2.258999999999899977e+00
1.034680999999999962e+00 2.422000000000000153e+00
1.034731000000000067e+00 2.541999999999899895e+00
1.035455000000000014e+00 2.661999999999999922e+00
1.035544999999999938e+00 2.856999999999899842e+00
1.035854999999999970e+00 3.051999999999899682e+00
1.036704000000000070e+00 3.173000000000000043e+00
1.036072000000000104e+00 3.324999999999999734e+00
1.038246000000000002e+00 3.445999999999999730e+00
1.038389999999999924e+00 3.566999999999999726e+00
1.038567999999999936e+00 3.762999999999999901e+00
1.039309999999999956e+00 3.840999999999999748e+00
1.040224999999999955e+00 3.918999999999999595e+00
1.040329000000000059e+00 3.953999999999900261e+00
1.040413000000000032e+00 4.033000000000000362e+00
1.041365000000000096e+00 4.153999999999999915e+00
1.041322999999999999e+00 4.231999999999999318e+00
1.041714000000000029e+00 4.343999999999999417e+00
1.042011000000000021e+00 4.378999999999900083e+00
1.042062999999999962e+00 4.415000000000000036e+00
1.042416000000000009e+00 4.493999999999999773e+00
1.043422999999999989e+00 4.572999999999999510e+00
1.043884000000000034e+00 4.619999999999900631e+00
1.045816999999999997e+00 4.623000000000000220e+00
1.045077999999999951e+00 4.669999999999999929e+00
1.045593999999999912e+00 4.793000000000000149e+00
1.047490999999999950e+00 4.916000000000000369e+00
1.047611000000000070e+00 4.961999999999899380e+00
1.048367000000000049e+00 5.008999999999899977e+00
1.048202999999999996e+00 5.088999999999999524e+00
1.048640999999999934e+00 5.211999999999999744e+00
1.049012999999999973e+00 5.325000000000000178e+00
1.049552999999999958e+00 5.405000000000000249e+00
1.050070999999999977e+00 5.604999999999999538e+00
1.050248000000000070e+00 5.760999999999999233e+00
1.051682999999999923e+00 5.929000000000000270e+00
1.053735000000000088e+00 6.052999999999899572e+00
1.054373999999999922e+00 6.286999999999999922e+00
1.054394999999999971e+00 6.564000000000000057e+00
1.054097000000000062e+00 6.798000000000000043e+00
1.052931000000000061e+00 6.878999999999999559e+00
1.053968000000000016e+00 7.003999999999999559e+00
1.053925000000000001e+00 7.237999999999999545e+00
1.054805999999999910e+00 7.472000000000000419e+00
1.057501000000000024e+00 7.674000000000000377e+00
1.057684000000000069e+00 7.875999999999999446e+00
1.058059000000000083e+00 8.045999999999999375e+00
1.058715000000000073e+00 8.215999999999999304e+00
1.058629000000000042e+00 8.342000000000000526e+00
1.058689999999999909e+00 8.512000000000000455e+00
1.059460000000000068e+00 8.626999999999998892e+00
1.060341999999999896e+00 8.864000000000000767e+00
1.061172000000000004e+00 9.024000000000000909e+00
1.064048000000000105e+00 9.305999999999999162e+00
1.064001999999999892e+00 9.542999999999999261e+00
1.064942999999999973e+00 9.825000000000001066e+00
1.065503000000000089e+00 1.009600000000000009e+01
1.066508000000000012e+00 1.033399999999999963e+01
1.066888999999999976e+00 1.066099999999999959e+01
1.067250000000000032e+00 1.098799999999999955e+01
1.068011000000000044e+00 1.130500000000000149e+01
1.070847000000000104e+00 1.162099999999999866e+01
1.071900000000000075e+00 1.193800000000000061e+01
1.072567000000000048e+00 1.237700000000000067e+01
1.072891000000000039e+00 1.284999999999999964e+01
1.073290999999999995e+00 1.328999999999999915e+01
1.073547000000000029e+00 1.369700000000000095e+01
1.074340999999999990e+00 1.414999999999999858e+01
1.074677000000000104e+00 1.448100000000000165e+01
1.075727000000000100e+00 1.493399999999999928e+01
1.076564999999999994e+00 1.549899999999989930e+01
1.079099000000000030e+00 1.603099999999999881e+01
1.080511999999999917e+00 1.664099999999999824e+01
1.080470000000000041e+00 1.711899999999999977e+01
1.080256000000000105e+00 1.768700000000000117e+01
1.081028000000000100e+00 1.825499999999999901e+01
1.081320999999999977e+00 1.886799999999999855e+01
1.082216999999999985e+00 1.951500000000000057e+01
1.082873999999999892e+00 2.011800000000000210e+01
1.083388000000000018e+00 2.081200000000000117e+01
1.086133999999999933e+00 2.158399999999999963e+01
1.087210999999999927e+00 2.235699999999999932e+01
1.087612999999999941e+00 2.316500000000000270e+01
1.088462000000000041e+00 2.405199999999999960e+01
1.088742000000000099e+00 2.486100000000000065e+01
1.088956999999999953e+00 2.579499999999999815e+01
1.088842000000000088e+00 2.688799999999999812e+01
1.089793999999999929e+00 2.798099999999999810e+01
1.091272999999999938e+00 2.924399999999999977e+01
1.093692000000000109e+00 3.046299999999990149e+01
1.094864999999999977e+00 3.176199999999999690e+01
1.096041999999999961e+00 3.317599999999999483e+01
1.096197000000000088e+00 3.475999999999999801e+01
1.097169999999999979e+00 3.651500000000000057e+01
1.097703000000000095e+00 3.814800000000000324e+01
1.099898000000000042e+00 3.887999999999999545e+01
1.099115999999999982e+00 3.967199999999999704e+01
1.100198000000000009e+00 4.049599999999999511e+01
1.102546000000000026e+00 4.135999999999999943e+01
1.102861000000000091e+00 4.239600000000000080e+01
1.102586000000000066e+00 4.332300000000000040e+01
1.105042999999999997e+00 4.418299999999999983e+01
