1.094389999999999974e+00 8.663000000000000256e+00
1.095175999999999927e+00 8.920999999999999375e+00
1.096400000000000041e+00 9.180999999999999162e+00
1.098208999999999991e+00 9.490999999999999659e+00
1.099506000000000094e+00 9.906000000000000583e+00
1.100657999999999914e+00 1.034699999999999953e+01
1.103142999999999985e+00 1.078800000000000026e+01
1.103999000000000175e+00 1.116900000000000048e+01
1.106181000000000081e+00 1.155199999999999960e+01
1.107172000000000045e+00 1.196099999999999852e+01
1.109744999999999981e+00 1.227699999999999925e+01
1.110819000000000001e+00 1.259399999999999942e+01
1.112190000000000012e+00 1.297899999999999920e+01
1.114879000000000175e+00 1.339100000000000001e+01
1.115922000000000081e+00 1.374399999999999977e+01
1.117513999999999896e+00 1.403700000000000081e+01
1.119774999999999965e+00 1.442600000000000016e+01
1.122068999999999983e+00 1.493800000000000061e+01
1.123430000000000151e+00 1.542399999999999949e+01
1.124330999999999969e+00 1.578199999999990055e+01
1.125073999999999907e+00 1.617799999999990135e+01
1.127424999999999899e+00 1.675699999999990197e+01
1.128910000000000080e+00 1.739799999999990021e+01
1.131133000000000166e+00 1.801299999999990220e+01
1.133917000000000064e+00 1.860299999999990206e+01
1.135438000000000169e+00 1.934400000000000119e+01
1.137602000000000002e+00 2.008499999999999730e+01
1.139291000000000054e+00 2.088899999999989987e+01
1.141573000000000171e+00 2.179299999999999926e+01
1.142281000000000102e+00 2.279399999999999693e+01
1.144523000000000179e+00 2.398199999999999932e+01
1.146085000000000020e+00 2.510299999999989851e+01
1.148631000000000180e+00 2.617299999999999827e+01
1.151268000000000180e+00 2.733399999999990015e+01
1.155195999999999890e+00 2.862899999999990186e+01
1.156480000000000175e+00 2.998199999999989984e+01
1.157941000000000109e+00 3.132000000000000028e+01
1.159457000000000182e+00 3.271399999999999864e+01
1.160444000000000031e+00 3.433400000000000318e+01
1.162329000000000168e+00 3.605599999999999739e+01
1.164684999999999970e+00 3.765599999999999881e+01
1.166734000000000160e+00 3.938400000000000034e+01
1.168715000000000170e+00 4.114900000000000091e+01
1.170681000000000083e+00 4.291799999999999926e+01
1.172009999999999996e+00 4.478000000000000114e+01
1.175707999999999975e+00 4.668400000000000460e+01
1.178056999999999910e+00 4.875199999999999534e+01
1.180444000000000049e+00 5.097800000000000153e+01
1.183595000000000175e+00 5.321600000000000108e+01
1.184895000000000032e+00 5.557699999999999818e+01
1.187205000000000066e+00 5.807900000000000063e+01
1.190042999999999962e+00 6.065000000000000568e+01
1.191509000000000151e+00 6.342499999999999716e+01
1.193972000000000033e+00 6.614399999999999125e+01
1.196268000000000109e+00 6.911299999999999955e+01
1.200118000000000018e+00 7.235999999999999943e+01
1.200730000000000075e+00 7.584099999999989450e+01
1.202599999999999891e+00 7.951300000000000523e+01
1.204729000000000161e+00 8.345699999999990837e+01
1.207956000000000030e+00 8.735299999999999443e+01
1.209276000000000018e+00 8.917100000000000648e+01
1.211750000000000105e+00 9.104600000000000648e+01
1.213867000000000029e+00 9.294400000000000261e+01
1.217146000000000061e+00 9.504499999999988802e+01
1.219619000000000009e+00 9.717799999999999727e+01
1.222245000000000026e+00 9.929099999999989734e+01
1.224709000000000048e+00 1.015459999999999923e+02
