1.147478999999999916e+00 1.297699999999990084e+01
1.150450999999999890e+00 1.332900000000000063e+01
1.153899999999999926e+00 1.373799999999999955e+01
1.153899999999999926e+00 1.401799999999999891e+01
1.157794999999999908e+00 1.424299999999989907e+01
1.161823000000000050e+00 1.465399999999999991e+01
1.161823000000000050e+00 1.513899999999999935e+01
1.163964999999999916e+00 1.549499999999999922e+01
1.168949000000000016e+00 1.577599999999999802e+01
1.168949000000000016e+00 1.607700000000000173e+01
1.169483000000000050e+00 1.643599999999999994e+01
1.173486000000000029e+00 1.679599999999999937e+01
1.173486000000000029e+00 1.715500000000000114e+01
1.177519999999999900e+00 1.751500000000000057e+01
1.180647000000000002e+00 1.793199999999999861e+01
1.180647000000000002e+00 1.829299999999999926e+01
1.183007999999999837e+00 1.858299999999999841e+01
1.188123000000000040e+00 1.874299999999999855e+01
1.188123000000000040e+00 1.903300000000000125e+01
1.190692000000000084e+00 1.932300000000000040e+01
1.195543999999999940e+00 1.968999999999999773e+01
1.195543999999999940e+00 2.019099999999999895e+01
1.199716000000000005e+00 2.067099999999999937e+01
1.204328999999999983e+00 2.122700000000000031e+01
1.204328999999999983e+00 2.178400000000000247e+01
1.206072000000000033e+00 2.234499999999999886e+01
1.210615999999999914e+00 2.290599999999999881e+01
1.210615999999999914e+00 2.346699999999999875e+01
1.211696000000000106e+00 2.397200000000000131e+01
1.216170999999999891e+00 2.447899999999999920e+01
1.216170999999999891e+00 2.511899999999999977e+01
1.218836999999999948e+00 2.576099999999999923e+01
1.225640999999999980e+00 2.640299999999999869e+01
1.225640999999999980e+00 2.704700000000000060e+01
1.228019999999999889e+00 2.776800000000000068e+01
1.232264000000000026e+00 2.834099999999990160e+01
1.232264000000000026e+00 2.878399999999989944e+01
1.236774000000000040e+00 2.937699999999999889e+01
1.242631000000000041e+00 3.023999999999999844e+01
1.242631000000000041e+00 3.102799999999999869e+01
1.244781999999999833e+00 3.168300000000000338e+01
1.248262999999999900e+00 3.255299999999999727e+01
1.248262999999999900e+00 3.355799999999999983e+01
1.250499999999999945e+00 3.483500000000000085e+01
1.257947999999999844e+00 3.605599999999999739e+01
1.257947999999999844e+00 3.726100000000000279e+01
1.258512999999999993e+00 3.870100000000000051e+01
1.264426999999999968e+00 4.033800000000000097e+01
1.264426999999999968e+00 4.205400000000000205e+01
1.267392000000000074e+00 4.410499999999999687e+01
1.275437999999999850e+00 4.631600000000000250e+01
1.275437999999999850e+00 4.872599999999999909e+01
1.277193999999999940e+00 5.135399999999999920e+01
1.280794999999999906e+00 5.393299999999999983e+01
1.280794999999999906e+00 5.678999999999999915e+01
1.282540000000000013e+00 5.992399999999999949e+01
1.291185999999999945e+00 6.127500000000000568e+01
1.291185999999999945e+00 6.267499999999999716e+01
1.293765999999999972e+00 6.403600000000000136e+01
1.298905999999999894e+00 6.563900000000001000e+01
1.298905999999999894e+00 6.746899999999999409e+01
1.302598999999999840e+00 6.921199999999998909e+01
1.310117999999999894e+00 7.101800000000000068e+01
