1.040939000000000059e+00 1.433799999999999919e+01
1.041725000000000012e+00 1.486099999999999888e+01
1.042059999999999986e+00 1.538499999999999979e+01
1.043255000000000043e+00 1.587699999999999889e+01
1.043573000000000084e+00 1.640200000000000102e+01
1.044340000000000046e+00 1.696000000000000085e+01
1.045584999999999987e+00 1.755100000000000193e+01
1.046507999999999994e+00 1.816699999999999804e+01
1.047174999999999967e+00 1.887300000000000111e+01
1.047307999999999906e+00 1.960299999999999798e+01
1.048750000000000071e+00 2.033300000000000196e+01
1.049333000000000071e+00 2.108899999999999864e+01
1.049942000000000153e+00 2.187899999999999778e+01
1.050076000000000009e+00 2.261299999999999955e+01
1.051277000000000017e+00 2.341100000000000136e+01
1.051687000000000038e+00 2.422600000000000264e+01
1.051970999999999989e+00 2.505100000000000193e+01
1.053541999999999978e+00 2.590099999999999980e+01
1.054400000000000004e+00 2.681700000000000017e+01
1.056205999999999978e+00 2.775800000000000267e+01
1.056562999999999919e+00 2.873300000000000054e+01
1.057267000000000179e+00 2.973400000000000176e+01
1.058484999999999898e+00 3.079200000000000159e+01
1.059608000000000105e+00 3.188499999999999801e+01
1.060259999999999980e+00 3.306799999999999784e+01
1.061325000000000074e+00 3.427700000000000102e+01
1.062542000000000098e+00 3.552000000000000313e+01
1.063128999999999991e+00 3.676500000000000057e+01
1.064105000000000079e+00 3.812500000000000000e+01
1.064597000000000016e+00 3.956900000000000261e+01
1.065382999999999969e+00 4.107900000000000063e+01
1.065846000000000071e+00 4.255899999999999750e+01
1.066856000000000027e+00 4.410399999999999920e+01
1.068248000000000086e+00 4.573300000000000409e+01
1.068954000000000182e+00 4.747800000000000153e+01
1.070151000000000074e+00 4.922599999999999909e+01
1.071199000000000012e+00 5.100699999999999790e+01
1.072303000000000006e+00 5.282400000000000517e+01
1.072821000000000025e+00 5.466799999999999926e+01
1.074297999999999975e+00 5.660399999999999920e+01
1.074902000000000024e+00 5.865800000000000125e+01
1.076116000000000072e+00 6.077100000000000080e+01
1.077150000000000052e+00 6.300200000000000244e+01
1.077849999999999975e+00 6.538400000000000034e+01
1.079299999999999926e+00 6.783400000000000318e+01
1.080243000000000064e+00 7.036899999999999977e+01
1.082055999999999907e+00 7.312100000000000932e+01
1.082413999999999987e+00 7.589300000000000068e+01
1.083312000000000053e+00 7.879200000000000159e+01
1.084413000000000071e+00 8.161299999999999955e+01
1.085309000000000079e+00 8.301200000000000045e+01
1.085911000000000071e+00 8.445300000000000296e+01
1.086772999999999989e+00 8.594499999999999318e+01
1.087992999999999988e+00 8.750300000000000011e+01
1.089644999999999975e+00 8.906000000000000227e+01
1.091028000000000109e+00 9.066899999999999693e+01
1.091611000000000109e+00 9.235000000000000853e+01
