1.109690000000000065e+00 6.000000000000000000e+00
1.111709999999999976e+00 6.132000000000000561e+00
1.112343000000000082e+00 6.201999999999999957e+00
1.113399999999999945e+00 6.213000000000000078e+00
1.115042000000000089e+00 6.283999999999999808e+00
1.117148999999999948e+00 6.460999999999999410e+00
1.118398999999999921e+00 6.532999999999999474e+00
1.119689000000000156e+00 6.603999999999999204e+00
1.122400999999999982e+00 6.615000000000000213e+00
1.124476000000000031e+00 6.747000000000000774e+00
1.125092999999999899e+00 6.924999999999999822e+00
1.126378000000000101e+00 7.102999999999999758e+00
1.127510000000000012e+00 7.054000000000000270e+00
1.129246999999999890e+00 7.125999999999899970e+00
1.130157000000000078e+00 7.198000000000000398e+00
1.131438000000000166e+00 7.317999999999999616e+00
1.134262000000000103e+00 7.438000000000000611e+00
1.136269999999999891e+00 7.450000000000000178e+00
1.138526999999999845e+00 7.690999999999999837e+00
1.140638000000000041e+00 7.917999999999999261e+00
1.142180000000000195e+00 7.993000000000000327e+00
1.143820999999999977e+00 8.112999999999900069e+00
1.145650999999999975e+00 8.401999999999999247e+00
1.147478999999999916e+00 8.751999999999998892e+00
1.149474000000000107e+00 8.919000000000000483e+00
1.150925999999999894e+00 9.041000000000000369e+00
1.153972999999999915e+00 9.270999999999999019e+00
1.154962000000000488e+00 9.730999999999999872e+00
1.154805000000000081e+00 1.006800000000000139e+01
1.156144999999999978e+00 1.034399999999989994e+01
1.159412000000000109e+00 1.046799999999999997e+01
1.161397000000000013e+00 1.063799999999999990e+01
1.163251000000000479e+00 1.097599999999999909e+01
1.165159000000000056e+00 1.109999999999990017e+01
1.168442000000000203e+00 1.117800000000000082e+01
1.172045000000000226e+00 1.130300000000000082e+01
1.173834000000000488e+00 1.153699999999989956e+01
1.176223999999999936e+00 1.166400000000000148e+01
1.178479000000000498e+00 1.185300000000000153e+01
1.179789999999999894e+00 1.210400000000000098e+01
1.181990000000000096e+00 1.223000000000000043e+01
1.184020999999999990e+00 1.231000000000000050e+01
1.186729999999999841e+00 1.232899999999999885e+01
1.189818000000000486e+00 1.240900000000000070e+01
1.190542999999999907e+00 1.259999999999999964e+01
1.191823999999999995e+00 1.283800000000000097e+01
1.192650999999999906e+00 1.325000000000000000e+01
1.194827000000000083e+00 1.366300000000000026e+01
1.196718000000000171e+00 1.396499999999999986e+01
1.197090000000000209e+00 1.431499999999999950e+01
1.200274999999999981e+00 1.477599999999999980e+01
1.202793000000000223e+00 1.519200000000000017e+01
1.205887000000000153e+00 1.554400000000000048e+01
1.206996000000000180e+00 1.589899999999999913e+01
1.208598000000000505e+00 1.630300000000000082e+01
1.210043999999999897e+00 1.676899999999999835e+01
1.212245999999999935e+00 1.723600000000000065e+01
1.214301000000000075e+00 1.770199999999999818e+01
1.217233000000000231e+00 1.829700000000000060e+01
1.219457999999999931e+00 1.878300000000000125e+01
1.221597000000000044e+00 1.954100000000000037e+01
1.222591999999999901e+00 2.008000000000000185e+01
1.225063000000000013e+00 2.057000000000000028e+01
1.227543000000000495e+00 2.133300000000000196e+01
1.227819000000000216e+00 2.204800000000000182e+01
1.230958999999999914e+00 2.276699999999999946e+01
1.233479999999999910e+00 2.348700000000000188e+01
1.236807999999999907e+00 2.415799999999999770e+01
1.238204000000000082e+00 2.492899999999999849e+01
1.239514999999999922e+00 2.565200000000000102e+01
1.241245999999999849e+00 2.648999999999999844e+01
1.243679000000000201e+00 2.745999999999999730e+01
1.248388000000000497e+00 2.859399999999990172e+01
1.250056000000000500e+00 2.978000000000000114e+01
1.254491000000000245e+00 3.096699999999989927e+01
1.255538000000000043e+00 3.199499999999989797e+01
1.256531999999999982e+00 3.308999999999989683e+01
1.258102000000000054e+00 3.434799999999999898e+01
1.260445999999999955e+00 3.560999999999989996e+01
1.262988000000000000e+00 3.698799999999999955e+01
1.266007000000000104e+00 3.848399999999999466e+01
1.270200999999999913e+00 4.009899999999989717e+01
1.270466000000000095e+00 4.194200000000000017e+01
1.273957000000000228e+00 4.374199999999989785e+01
1.274823000000000039e+00 4.565999999999999659e+01
1.279157000000000100e+00 4.764699999999989899e+01
1.280798000000000103e+00 4.973799999999999955e+01
1.283288999999999902e+00 5.203199999999989700e+01
1.286751999999999896e+00 5.438199999999999790e+01
1.291247999999999951e+00 5.696699999999999875e+01
1.293676000000000048e+00 5.985699999999999932e+01
1.296683999999999948e+00 6.298299999999999699e+01
1.298836000000000102e+00 6.618200000000000216e+01
1.301687000000000483e+00 6.761499999999999488e+01
1.303867000000000109e+00 6.913299999999999557e+01
1.307665000000000077e+00 7.061199999999999477e+01
1.310542000000000096e+00 7.210699999999999932e+01
1.313981000000000066e+00 7.372199999999999420e+01
1.317418999999999896e+00 7.549599999999999511e+01
1.321572000000000191e+00 7.748699999999999477e+01
