1.041844999999999910e+00 2.699999999999899813e+00
1.042980999999999936e+00 2.771999999999899877e+00
1.044758000000000076e+00 2.871999999999999886e+00
1.045706000000000024e+00 2.943999999999999950e+00
1.046845000000000026e+00 3.044000000000000039e+00
1.048030000000000017e+00 3.115999999999999659e+00
1.048845999999999945e+00 3.187999999999999723e+00
1.050118000000000107e+00 3.261000000000000121e+00
1.050019000000000036e+00 3.305000000000000160e+00
1.051822000000000035e+00 3.340000000000000302e+00
1.052845999999999949e+00 3.412999999999999812e+00
1.054464999999999986e+00 3.484999999999999876e+00
1.055109999999999992e+00 3.491999999999999993e+00
1.057339000000000029e+00 3.500000000000000000e+00
1.058110000000000106e+00 3.507000000000000117e+00
1.059137999999999913e+00 3.541999999999999815e+00
1.061128999999999989e+00 3.549999999999899902e+00
1.062742999999999993e+00 3.556999999999999940e+00
1.063544999999999963e+00 3.564000000000000057e+00
1.064864999999999950e+00 3.609999999999999876e+00
1.066327999999999943e+00 3.684000000000000163e+00
1.067051999999999889e+00 3.758999999999899977e+00
1.069574000000000025e+00 3.804000000000000270e+00
1.070626999999999995e+00 3.840000000000000302e+00
1.072573999999999916e+00 3.886000000000000121e+00
1.073738999999999999e+00 4.000000000000000000e+00
1.073871999999999938e+00 4.074999999999999289e+00
1.075435999999999837e+00 4.081999999999999851e+00
1.077630000000000088e+00 4.088999999999999524e+00
1.079228000000000076e+00 4.136000000000000121e+00
1.080145999999999828e+00 4.250000000000000000e+00
1.082286999999999999e+00 4.325999999999999623e+00
1.083341000000000109e+00 4.371999999999999886e+00
1.084916999999999909e+00 4.487000000000000099e+00
1.086780000000000079e+00 4.564000000000000057e+00
1.087623000000000006e+00 4.640999999999900538e+00
1.089321999999999901e+00 4.687999999999899359e+00
1.091002000000000027e+00 4.725999999999900503e+00
1.092270999999999992e+00 4.801999999999999602e+00
1.093693999999999944e+00 4.878999999999999559e+00
1.095865000000000089e+00 4.887999999999999901e+00
1.096720999999999835e+00 5.004999999999900417e+00
1.098746000000000000e+00 5.120999999999900076e+00
1.100468999999999919e+00 5.197000000000000064e+00
1.100645000000000095e+00 5.303999999999999382e+00
1.102162000000000086e+00 5.382999999999899643e+00
1.103696000000000010e+00 5.500000000000000000e+00
1.105560000000000098e+00 5.716999999999999638e+00
1.107201000000000102e+00 5.795999999999899899e+00
1.109090999999999827e+00 5.904999999999999361e+00
1.111193000000000097e+00 5.983999999999999986e+00
1.113623999999999947e+00 6.092999999999899607e+00
1.114872000000000085e+00 6.281999999999899664e+00
1.115885999999999934e+00 6.470999999999899721e+00
1.117234999999999978e+00 6.579999999999900595e+00
1.119008999999999920e+00 6.689999999999999503e+00
1.120060999999999973e+00 6.769999999999999574e+00
1.122016999999999820e+00 6.919999999999900453e+00
1.124511999999999956e+00 7.068999999999899586e+00
1.125289999999999901e+00 7.150000000000000355e+00
1.126395000000000035e+00 7.261000000000000121e+00
1.127916999999999836e+00 7.371999999999999886e+00
1.128957999999999906e+00 7.413999999999999702e+00
1.130008999999999819e+00 7.495000000000000107e+00
1.131496999999999975e+00 7.546999999999999709e+00
1.134472999999999843e+00 7.658999999999900332e+00
1.136114999999999986e+00 7.740999999999999659e+00
1.137223000000000095e+00 7.783000000000000362e+00
1.138951999999999964e+00 7.825000000000000178e+00
1.141707999999999945e+00 7.908000000000000362e+00
1.143290999999999835e+00 7.959999999999999964e+00
1.145489999999999897e+00 7.971999999999999531e+00
1.146204999999999918e+00 8.055999999999899686e+00
1.148192000000000101e+00 8.137999999999999901e+00
1.150181999999999816e+00 8.220999999999998309e+00
1.152226999999999890e+00 8.232999999999899288e+00
1.154133000000000076e+00 8.285999999999999588e+00
1.155564000000000036e+00 8.339999999999999858e+00
1.156991000000000103e+00 8.423999999999999488e+00
1.157783000000000007e+00 8.621000000000000441e+00
1.159516999999999909e+00 8.817999999999999616e+00
1.160115000000000007e+00 9.057999999999999829e+00
1.162141000000000091e+00 9.256000000000000227e+00
1.164177999999999935e+00 9.423999999999999488e+00
1.166690000000000005e+00 9.590999999999899828e+00
1.167442000000000091e+00 9.892999999999899430e+00
1.169702999999999937e+00 1.019599999999999973e+01
1.172182999999999975e+00 1.035500000000000043e+01
1.173570999999999920e+00 1.059700000000000131e+01
1.176112999999999964e+00 1.086999999999999922e+01
1.177636999999999823e+00 1.114400000000000013e+01
1.179167999999999994e+00 1.137599999999989997e+01
1.180659999999999821e+00 1.164999999999990088e+01
1.182004999999999972e+00 1.192399999999990001e+01
1.184446000000000110e+00 1.208600000000000030e+01
1.185907999999999962e+00 1.221700000000000053e+01
1.188301999999999969e+00 1.230700000000000038e+01
1.190667999999999838e+00 1.243799999999999883e+01
1.191759999999999931e+00 1.259999999999999964e+01
1.192617999999999956e+00 1.279499999999990045e+01
1.193619999999999903e+00 1.311699999999989963e+01
1.195481999999999934e+00 1.335599999999989862e+01
1.197257999999999933e+00 1.363600000000000101e+01
1.199928000000000106e+00 1.387399999999999878e+01
1.203170999999999990e+00 1.415600000000000058e+01
1.205205000000000082e+00 1.436400000000000077e+01
1.206852000000000036e+00 1.472100000000000009e+01
1.207797000000000009e+00 1.508000000000000007e+01
1.210056999999999938e+00 1.543799999999989936e+01
1.212563999999999975e+00 1.587100000000000044e+01
1.214739000000000013e+00 1.626200000000000045e+01
1.216712999999999933e+00 1.669500000000000028e+01
1.218552999999999997e+00 1.720400000000000063e+01
1.219549999999999912e+00 1.782100000000000151e+01
1.221897999999999929e+00 1.840599999999999881e+01
1.224732999999999850e+00 1.883599999999999852e+01
1.225996000000000086e+00 1.946799999999999997e+01
1.227038999999999991e+00 2.025100000000000122e+01
1.228580999999999923e+00 2.110999999999999943e+01
1.230978999999999823e+00 2.200399999999999778e+01
1.233291999999999833e+00 2.304799999999999827e+01
1.234943999999999820e+00 2.410699999999999932e+01
1.236133999999999844e+00 2.523199999999999932e+01
1.240322999999999842e+00 2.647800000000000153e+01
1.242235999999999896e+00 2.772799999999999798e+01
1.244186000000000014e+00 2.921599999999999753e+01
1.246145999999999976e+00 3.081499999999999773e+01
1.249317000000000011e+00 3.152499999999999858e+01
1.251171999999999951e+00 3.221799999999999642e+01
1.254707000000000017e+00 3.302499999999999858e+01
1.255487000000000020e+00 3.387299999999999756e+01
1.256889999999999841e+00 3.471000000000000085e+01
1.259896999999999823e+00 3.553399999999989944e+01
1.261454000000000075e+00 3.641699999999999449e+01
