1.018432000000000004e+00 1.834999999999999964e+00
1.019239999999999924e+00 1.883999999999899977e+00
1.019449000000000050e+00 2.056999999999999940e+00
1.019965000000000011e+00 2.059999999999900133e+00
1.020752000000000104e+00 2.188999999999899693e+00
1.020780000000000021e+00 2.272000000000000242e+00
1.021050000000000013e+00 2.240999999999900183e+00
1.022439000000000098e+00 2.403999999999899995e+00
1.023063000000000056e+00 2.532999999999999918e+00
1.023072999999999899e+00 2.651000000000000245e+00
1.023552999999999935e+00 2.619999999999900187e+00
1.024086000000000052e+00 2.737999999999899625e+00
1.024456999999999951e+00 2.855999999999899952e+00
1.024664999999999937e+00 3.018999999999899764e+00
1.024893000000000054e+00 3.102999999999900282e+00
1.025781000000000054e+00 3.141999999999999904e+00
1.026030999999999915e+00 3.225999999999999979e+00
1.026186999999999960e+00 3.310000000000000053e+00
1.026774000000000076e+00 3.474000000000000199e+00
1.027595000000000036e+00 3.559000000000000163e+00
1.028181999999999929e+00 3.608999999999999986e+00
1.028332999999999942e+00 3.772999999999999687e+00
1.029036999999999979e+00 3.777999999999900105e+00
1.029504999999999892e+00 3.861999999999899735e+00
1.029743000000000075e+00 3.912999999999999812e+00
1.030429999999999957e+00 3.950999999999999623e+00
1.030842000000000036e+00 4.000999999999899970e+00
1.031079000000000079e+00 4.051999999999999602e+00
1.031792000000000042e+00 4.101999999999999424e+00
1.032254000000000005e+00 4.151999999999899771e+00
1.033395000000000064e+00 4.203000000000000291e+00
1.033906999999999909e+00 4.206999999999999851e+00
1.034321999999999964e+00 4.211999999999999744e+00
1.035833000000000004e+00 4.215999999999900716e+00
1.036041999999999907e+00 4.254999999999999893e+00
1.037196000000000007e+00 4.294999999999999929e+00
1.037914999999999921e+00 4.298999999999900012e+00
1.038531000000000093e+00 4.338000000000000078e+00
1.039195000000000091e+00 4.423999999999900012e+00
1.039798000000000000e+00 4.509999999999999787e+00
1.040165000000000006e+00 4.595999999999899721e+00
1.041469999999999896e+00 4.635999999999899757e+00
1.041771999999999920e+00 4.721999999999900055e+00
1.042848999999999915e+00 4.842999999999999972e+00
1.043574999999999919e+00 4.964999999999900382e+00
1.044219000000000008e+00 4.968999999999899941e+00
1.044796999999999976e+00 5.008999999999899977e+00
1.045479000000000047e+00 5.176999999999900126e+00
1.046659999999999924e+00 5.346000000000000085e+00
1.048157000000000005e+00 5.479999999999900062e+00
1.048831999999999987e+00 5.613999999999900403e+00
1.050507999999999997e+00 5.781999999999899664e+00
1.051128999999999980e+00 5.915999999999900005e+00
1.051857999999999960e+00 6.003999999999900083e+00
1.052486999999999950e+00 6.208999999999900155e+00
1.053569999999999895e+00 6.378999999999900083e+00
1.054497000000000018e+00 6.594999999999999751e+00
1.055191999999999908e+00 6.801000000000000156e+00
1.056661000000000072e+00 6.935999999999899579e+00
1.057423000000000002e+00 7.105999999999899508e+00
1.057782000000000000e+00 7.393999999999899764e+00
1.059304000000000023e+00 7.646999999999900766e+00
1.060287999999999897e+00 7.770999999999999908e+00
1.060993999999999993e+00 7.894999999999999574e+00
1.061604999999999910e+00 8.066000000000000725e+00
1.063355000000000050e+00 8.237999999999900069e+00
1.064502999999999977e+00 8.409999999999900666e+00
1.064874000000000098e+00 8.628999999999999559e+00
1.065711000000000075e+00 8.801000000000000156e+00
1.067253999999999925e+00 8.855999999999999872e+00
1.068097999999999992e+00 9.039999999999999147e+00
1.068988999999999967e+00 9.211999999999999744e+00
1.070770999999999917e+00 9.396999999999900766e+00
1.071971000000000007e+00 9.653999999999999915e+00
1.072994000000000003e+00 9.958000000000000185e+00
1.074241999999999919e+00 1.031000000000000050e+01
1.075104999999999977e+00 1.061400000000000077e+01
1.075997000000000092e+00 1.096699999999999875e+01
1.076699000000000073e+00 1.135499999999989917e+01
1.077005999999999908e+00 1.166099999999999959e+01
1.078910000000000036e+00 1.205000000000000071e+01
1.080259000000000080e+00 1.243899999999990058e+01
1.081307000000000018e+00 1.281699999999989892e+01
1.082405000000000062e+00 1.332699999999990048e+01
1.083647999999999945e+00 1.383699999999990027e+01
1.084373999999999949e+00 1.434799999999999898e+01
1.086260999999999921e+00 1.490700000000000003e+01
1.087693999999999939e+00 1.550300000000000011e+01
1.088686000000000043e+00 1.614699999999990254e+01
1.089822000000000068e+00 1.670800000000000196e+01
1.091595000000000093e+00 1.718599999999999994e+01
1.092524999999999968e+00 1.787999999999999901e+01
1.093353000000000019e+00 1.856199999999999761e+01
1.094708999999999932e+00 1.929399999999999693e+01
1.095369000000000037e+00 2.006099999999999994e+01
1.096451999999999982e+00 2.084199999999999875e+01
1.097167000000000003e+00 2.174399999999999977e+01
1.098824000000000023e+00 2.269500000000000028e+01
1.100030999999999981e+00 2.364699999999989899e+01
1.100980999999999987e+00 2.481599999999989947e+01
1.103029000000000037e+00 2.598699999999999832e+01
1.103580000000000005e+00 2.719599999999990203e+01
1.104994999999999949e+00 2.849000000000000199e+01
1.106338000000000044e+00 2.987100000000000222e+01
1.107261999999999968e+00 3.143399999999999750e+01
1.107930999999999999e+00 3.307099999999989848e+01
1.109580999999999928e+00 3.374399999999990030e+01
1.111688000000000009e+00 3.447800000000000153e+01
1.112271000000000010e+00 3.522700000000000387e+01
1.113620000000000054e+00 3.611199999999999477e+01
1.114808999999999939e+00 3.702699999999999392e+01
1.115660000000000096e+00 3.794299999999999784e+01
1.116867000000000054e+00 3.892799999999999727e+01
