1.055039999999999978e+00 1.453000000000000069e+00
1.055677999999999894e+00 1.552999999999900016e+00
1.056735999999999898e+00 1.557999999999999829e+00
1.057582000000000022e+00 1.562999999999999945e+00
1.058569000000000093e+00 1.613999999999999879e+00
1.059979999999999922e+00 1.701000000000000068e+00
1.060862999999999889e+00 1.754999999999900195e+00
1.061990999999999907e+00 1.712999999999999856e+00
1.064090999999999898e+00 1.716999999999899940e+00
1.064904000000000073e+00 1.767999999999900096e+00
1.065765000000000073e+00 1.868999999999999995e+00
1.066961000000000048e+00 1.959999999999999964e+00
1.067865999999999982e+00 2.049999999999899902e+00
1.069201999999999986e+00 2.102999999999999758e+00
1.071058000000000066e+00 2.360999999999999766e+00
1.072793000000000108e+00 2.499000000000000110e+00
1.074086000000000096e+00 2.625999999999999890e+00
1.075925000000000020e+00 2.763999999999999790e+00
1.077080000000000037e+00 2.987000000000000099e+00
1.077912999999999899e+00 3.245999999999900076e+00
1.080826000000000064e+00 3.421999999999899789e+00
1.082273999999999958e+00 3.548999999999999932e+00
1.083312999999999970e+00 3.725000000000000089e+00
1.085582999999999965e+00 3.997999999999999776e+00
1.085785000000000000e+00 4.258999999999999453e+00
1.087272000000000016e+00 4.387000000000000455e+00
1.089267999999999903e+00 4.479999999999999538e+00
1.090773999999999910e+00 4.573999999999999844e+00
1.093059999999999921e+00 4.799999999999999822e+00
1.094062000000000090e+00 4.857000000000000206e+00
1.095415000000000028e+00 4.949999999999899813e+00
1.097061999999999982e+00 5.008000000000000007e+00
1.098972000000000060e+00 5.102999999999999758e+00
1.100681999999999938e+00 5.160999999999999588e+00
1.101852000000000054e+00 5.217999999999999972e+00
1.103688000000000002e+00 5.361999999999999211e+00
1.105347999999999997e+00 5.456999999999999851e+00
1.106772000000000089e+00 5.514999999999999680e+00
1.109072999999999976e+00 5.561999999999899913e+00
1.110948000000000047e+00 5.706999999999999851e+00
1.112076999999999982e+00 5.851999999999899948e+00
1.113825000000000065e+00 5.897999999999999687e+00
1.114030999999999993e+00 5.908000000000000362e+00
1.115899999999999892e+00 5.953999999999900261e+00
1.117169999999999996e+00 6.088000000000000078e+00
1.119315000000000060e+00 6.233999999999999986e+00
1.121048000000000044e+00 6.280999999999999694e+00
1.122495000000000021e+00 6.289999999999999147e+00
1.124133000000000049e+00 6.336999999999999744e+00
1.126130000000000075e+00 6.434999999999999609e+00
1.127501000000000086e+00 6.572000000000000064e+00
1.130104999999999915e+00 6.809000000000000163e+00
1.130694000000000088e+00 7.081999999999999851e+00
1.132651000000000074e+00 7.268999999999899764e+00
1.134061999999999903e+00 7.455999999999999517e+00
1.136725999999999903e+00 7.681999999999999496e+00
1.138395999999999963e+00 7.958000000000000185e+00
1.140673999999999966e+00 8.271000000000000796e+00
1.141917000000000071e+00 8.508999999999998565e+00
1.143907000000000007e+00 8.697999999999998622e+00
1.144706999999999919e+00 8.887000000000000455e+00
1.146498000000000017e+00 9.163999999999999702e+00
1.147933000000000092e+00 9.480000000000000426e+00
1.151132000000000044e+00 9.860000000000001208e+00
1.152144999999999975e+00 1.018999999999999950e+01
1.154492000000000074e+00 1.048399999999999999e+01
1.156117999999999979e+00 1.081799999999999962e+01
1.158230000000000093e+00 1.119099999999999895e+01
1.160504999999999898e+00 1.157699999999999996e+01
1.162020000000000053e+00 1.195100000000000051e+01
1.163907000000000025e+00 1.224899999999999878e+01
1.166871999999999909e+00 1.263599999999999923e+01
1.168806999999999929e+00 1.302400000000000091e+01
1.171183000000000085e+00 1.354099999999999859e+01
1.172800999999999982e+00 1.410999999999999943e+01
1.175925000000000109e+00 1.486099999999999888e+01
1.177507000000000081e+00 1.561299999999990007e+01
1.179988000000000037e+00 1.636599999999999966e+01
1.181246999999999936e+00 1.701799999999999713e+01
1.183070999999999984e+00 1.767000000000000171e+01
1.186268000000000100e+00 1.832499999999999929e+01
1.188169000000000031e+00 1.889100000000000179e+01
1.191221000000000085e+00 1.947100000000000009e+01
1.193019000000000052e+00 2.031200000000000117e+01
1.195530999999999899e+00 2.116699999999999804e+01
1.197020999999999891e+00 2.215500000000000114e+01
1.200420999999999960e+00 2.332800000000000296e+01
1.203667000000000042e+00 2.455499999999999972e+01
1.206715999999999900e+00 2.582399999999999807e+01
1.208933000000000035e+00 2.709400000000000119e+01
1.211008000000000084e+00 2.842099999999999937e+01
1.214053999999999967e+00 2.989500000000000313e+01
1.216320999999999986e+00 3.150200000000000244e+01
1.219799999999999995e+00 3.325500000000000256e+01
1.222579000000000082e+00 3.510399999999989973e+01
1.225130999999999970e+00 3.710099999999989961e+01
1.227074999999999916e+00 3.943199999999989558e+01
1.228706000000000076e+00 4.199099999999999966e+01
1.230709000000000053e+00 4.455700000000000216e+01
1.233845000000000081e+00 4.736499999999999488e+01
1.237227999999999994e+00 5.045700000000000074e+01
1.239025000000000043e+00 5.342600000000000193e+01
1.242478999999999889e+00 5.662399999999989575e+01
1.245859000000000050e+00 6.012199999999999989e+01
1.248834999999999917e+00 6.396200000000000330e+01
1.250685000000000047e+00 6.802200000000000557e+01
1.253444000000000003e+00 7.204900000000000659e+01
1.255922999999999901e+00 7.392199999999999704e+01
1.259293999999999913e+00 7.591199999999999193e+01
1.263287999999999967e+00 7.811299999999999955e+01
1.265816000000000052e+00 8.038500000000000512e+01
1.268542999999999976e+00 8.260699999999999932e+01
1.271476000000000051e+00 8.485299999999999443e+01
1.273236000000000034e+00 8.722799999999999443e+01
