1.021860999999999908e+00 3.719999999999899831e+00
1.022047999999999845e+00 3.727999999999999758e+00
1.022047999999999845e+00 3.735999999999899845e+00
1.022680999999999951e+00 3.743999999999900297e+00
1.022800999999999849e+00 3.752000000000000224e+00
1.022800999999999849e+00 3.826999999999999957e+00
1.023089999999999833e+00 3.834999999999999964e+00
1.024076999999999904e+00 3.842999999999900052e+00
1.024076999999999904e+00 3.850999999999999979e+00
1.025857999999999937e+00 3.858999999999899622e+00
1.027190999999999965e+00 3.866999999999999993e+00
1.027190999999999965e+00 3.943000000000000504e+00
1.028359999999999941e+00 3.950999999999999623e+00
1.028880999999999935e+00 4.026999999999899771e+00
1.028880999999999935e+00 4.035999999999999588e+00
1.029196000000000000e+00 4.163000000000000256e+00
1.031252999999999975e+00 4.170999999999899899e+00
1.031252999999999975e+00 4.179000000000000270e+00
1.032199000000000089e+00 4.255999999999899863e+00
1.034032999999999980e+00 4.383000000000000007e+00
1.034032999999999980e+00 4.442999999999999616e+00
1.035206999999999988e+00 4.451000000000000512e+00
1.037054999999999838e+00 4.527999999999900105e+00
1.037054999999999838e+00 4.656000000000000583e+00
1.037620999999999905e+00 4.852000000000000313e+00
1.039142000000000010e+00 4.927999999999999936e+00
1.039142000000000010e+00 4.868999999999999773e+00
1.040176999999999907e+00 4.944999999999999396e+00
1.042246000000000006e+00 5.074999999999999289e+00
1.042246000000000006e+00 5.254999999999900417e+00
1.043622000000000050e+00 5.264999999999999680e+00
1.045274000000000036e+00 5.272999999999999687e+00
1.045274000000000036e+00 5.401999999999999247e+00
1.046445999999999987e+00 5.582999999999899821e+00
1.049911999999999956e+00 5.662000000000000810e+00
1.049911999999999956e+00 5.671999999999999709e+00
1.051144000000000078e+00 5.922999999999899678e+00
1.052925000000000111e+00 5.983999999999999986e+00
1.052925000000000111e+00 6.062999999999999723e+00
1.054643999999999915e+00 6.073999999999899480e+00
1.058321999999999985e+00 6.203999999999899373e+00
1.058321999999999985e+00 6.455000000000000071e+00
1.059514999999999985e+00 6.828999999999999737e+00
1.061574000000000018e+00 6.891999999999999460e+00
1.061574000000000018e+00 7.043000000000000149e+00
1.064948000000000006e+00 7.173999999999999488e+00
1.066073000000000048e+00 7.565999999999999837e+00
1.066073000000000048e+00 7.889999999999999680e+00
1.067411000000000110e+00 8.163000000000000256e+00
1.070372000000000101e+00 8.295999999999999375e+00
1.070372000000000101e+00 8.621000000000000441e+00
1.072818999999999967e+00 8.824999999999999289e+00
1.075102000000000002e+00 9.150000000000000355e+00
1.075102000000000002e+00 9.407000000000000028e+00
1.076480000000000103e+00 9.787000000000000810e+00
1.080975000000000019e+00 1.004499999999989868e+01
1.080975000000000019e+00 1.024899999999999878e+01
1.082281000000000049e+00 1.021000000000000085e+01
1.085479000000000083e+00 1.029199999999990034e+01
1.085479000000000083e+00 1.030499999999989846e+01
1.087375999999999898e+00 1.051099999999999923e+01
1.092119999999999980e+00 1.057699999999999996e+01
1.092119999999999980e+00 1.059099999999999930e+01
1.093820999999999932e+00 1.053399999999989944e+01
1.095382999999999996e+00 1.061799999999990085e+01
1.095382999999999996e+00 1.070199999999999996e+01
1.096967000000000025e+00 1.083999999999990038e+01
1.100929000000000046e+00 1.092500000000000071e+01
1.100929000000000046e+00 1.100999999999990031e+01
1.102918999999999983e+00 1.097199999999990006e+01
1.106591000000000102e+00 1.105700000000000038e+01
1.106591000000000102e+00 1.114300000000000068e+01
1.108176999999999968e+00 1.128099999999999881e+01
1.111269999999999980e+00 1.149099999999999966e+01
1.111269999999999980e+00 1.168200000000000038e+01
1.113045999999999980e+00 1.176800000000000068e+01
1.115877000000000008e+00 1.185299999999990028e+01
1.115877000000000008e+00 1.199199999999999910e+01
1.117301000000000100e+00 1.220399999999999885e+01
1.121726999999999919e+00 1.271899999999999942e+01
1.121726999999999919e+00 1.291300000000000026e+01
1.123032000000000030e+00 1.312599999999989997e+01
1.126026999999999889e+00 1.339199999999999946e+01
1.126026999999999889e+00 1.378499999999989889e+01
1.127885999999999944e+00 1.424999999999990052e+01
1.130716999999999972e+00 1.464299999999999891e+01
1.130716999999999972e+00 1.491100000000000136e+01
1.131727999999999845e+00 1.517800000000000082e+01
1.137291000000000052e+00 1.544599999999999973e+01
1.137291000000000052e+00 1.578800000000000026e+01
1.139051999999999953e+00 1.625600000000000023e+01
1.141920000000000046e+00 1.659799999999989950e+01
1.141920000000000046e+00 1.701300000000000168e+01
1.143029999999999990e+00 1.741000000000000014e+01
1.147563000000000111e+00 1.755699999999999861e+01
1.147563000000000111e+00 1.790099999999999980e+01
1.148841999999999919e+00 1.817399999999999949e+01
1.153092999999999924e+00 1.844700000000000273e+01
1.153092999999999924e+00 1.884999999999999787e+01
1.154375999999999847e+00 1.925300000000000011e+01
1.156346000000000096e+00 1.972899999999999920e+01
1.156346000000000096e+00 2.020400000000000063e+01
1.159164000000000083e+00 2.080699999999999861e+01
1.163575999999999944e+00 2.153899999999999793e+01
1.163575999999999944e+00 2.214500000000000313e+01
1.165775999999999923e+00 2.275300000000000011e+01
1.168525000000000036e+00 2.354200000000000159e+01
1.168525000000000036e+00 2.440799999999999770e+01
1.169632000000000005e+00 2.534900000000000020e+01
1.174090999999999996e+00 2.608900000000000219e+01
1.174090999999999996e+00 2.664499999999999957e+01
1.176289999999999836e+00 2.738499999999999801e+01
1.179570999999999925e+00 2.827199999999999847e+01
1.179570999999999925e+00 2.896100000000000207e+01
1.181535999999999920e+00 2.970699999999990126e+01
1.185426000000000091e+00 3.045299999999999940e+01
1.185426000000000091e+00 3.145699999999999719e+01
1.187699999999999978e+00 3.240899999999999892e+01
1.191330999999999918e+00 3.356599999999999540e+01
1.191330999999999918e+00 3.478000000000000114e+01
1.193513999999999964e+00 3.586599999999999966e+01
1.196782999999999930e+00 3.723199999999999932e+01
1.196782999999999930e+00 3.852799999999999869e+01
1.197932999999999915e+00 3.988199999999999790e+01
1.202520999999999951e+00 4.164399999999999835e+01
1.202520999999999951e+00 4.379700000000000415e+01
1.204898999999999942e+00 4.589900000000000091e+01
1.208933000000000035e+00 4.819200000000000017e+01
1.208933000000000035e+00 5.043199999999999505e+01
1.210498000000000074e+00 5.144599999999999795e+01
1.214410999999999907e+00 5.261400000000000432e+01
1.214410999999999907e+00 5.381199999999999761e+01
1.216968999999999967e+00 5.512299999999999756e+01
1.222483999999999904e+00 5.619200000000000017e+01
1.222483999999999904e+00 5.740099999999989677e+01
1.223951999999999929e+00 5.901099999999989620e+01
