1.022759999999999891e+00 3.458000000000000185e+00
1.022809999999999997e+00 3.965999999999999748e+00
1.024624999999999897e+00 4.172000000000000597e+00
1.025104000000000015e+00 4.399999999999899991e+00
1.025114999999999998e+00 4.546999999999999709e+00
1.025676999999999950e+00 4.774000000000000021e+00
1.026292999999999900e+00 5.081999999999999851e+00
1.026712999999999987e+00 5.169999999999999929e+00
1.027441999999999966e+00 5.338000000000000078e+00
1.027830999999999939e+00 5.626999999999999780e+00
1.027787999999999924e+00 5.715999999999999304e+00
1.029595999999999956e+00 6.146000000000000796e+00
1.030575000000000019e+00 6.294999999999999929e+00
1.030493000000000103e+00 6.443999999999999950e+00
1.032084999999999919e+00 6.733999999999999986e+00
1.032558000000000087e+00 6.883000000000000007e+00
1.032588999999999979e+00 6.972999999999999865e+00
1.034729000000000010e+00 7.283999999999999808e+00
1.035805000000000087e+00 7.352999999999999758e+00
1.035809999999999897e+00 7.503000000000000114e+00
1.036848999999999910e+00 7.652000000000000135e+00
1.037776000000000032e+00 7.863999999999999879e+00
1.037838000000000038e+00 8.095000000000000639e+00
1.039582999999999924e+00 8.163999999999999702e+00
1.040817000000000103e+00 8.172000000000000597e+00
1.040877000000000052e+00 8.323000000000000398e+00
1.042820999999999998e+00 8.474000000000000199e+00
1.043959000000000081e+00 8.625999999999999446e+00
1.043909999999999894e+00 8.717000000000000526e+00
1.045568000000000053e+00 8.868999999999999773e+00
1.046477000000000102e+00 9.019999999999999574e+00
1.046526999999999985e+00 9.172999999999900567e+00
1.049296999999999924e+00 9.386999999999998678e+00
1.050270999999999955e+00 9.476999999999998536e+00
1.050262999999999947e+00 9.772999999999900211e+00
1.052524000000000015e+00 1.015099999999990033e+01
1.053890999999999911e+00 1.038699999999989920e+01
1.053895000000000026e+00 1.074600000000000044e+01
1.055531999999999915e+00 1.126800000000000068e+01
1.056297999999999959e+00 1.179199999999990034e+01
1.056111999999999940e+00 1.223299999999990106e+01
1.058643999999999918e+00 1.269699999999999918e+01
1.059623999999999899e+00 1.316000000000000014e+01
1.059696999999999889e+00 1.368499999999999872e+01
1.062094000000000094e+00 1.421100000000000030e+01
1.064189000000000052e+00 1.482000000000000028e+01
1.064210000000000100e+00 1.541000000000000014e+01
1.066616999999999926e+00 1.593800000000000061e+01
1.067512999999999934e+00 1.681700000000000017e+01
1.067514000000000074e+00 1.765599999999989933e+01
1.070014999999999938e+00 1.841400000000000148e+01
1.071028000000000091e+00 1.923400000000000176e+01
1.071078999999999892e+00 1.999299999999989907e+01
1.073442999999999925e+00 2.066900000000000048e+01
1.074905999999999917e+00 2.172099999999990061e+01
1.074875999999999943e+00 2.268999999999999773e+01
1.077579999999999982e+00 2.365899999999999892e+01
1.078939000000000092e+00 2.471299999999999741e+01
1.078993000000000091e+00 2.591300000000000026e+01
1.080854999999999899e+00 2.705199999999999960e+01
1.081425999999999998e+00 2.831700000000000017e+01
1.081334000000000017e+00 2.952099999999999724e+01
1.084416000000000047e+00 3.095499999999989882e+01
1.085895999999999972e+00 3.232899999999999352e+01
1.085884000000000071e+00 3.368500000000000227e+01
1.089055000000000106e+00 3.525000000000000000e+01
1.090880000000000072e+00 3.669100000000000250e+01
1.091023999999999994e+00 3.836200000000000188e+01
1.093005999999999922e+00 4.018100000000000449e+01
1.094111999999999973e+00 4.168900000000000006e+01
1.094063999999999925e+00 4.359599999999989706e+01
1.096613000000000060e+00 4.556799999999999784e+01
1.097863999999999951e+00 4.752100000000000080e+01
1.097782999999999953e+00 4.956099999999999994e+01
1.100638999999999923e+00 5.174799999999989808e+01
1.101687000000000083e+00 5.402199999999999847e+01
1.101784000000000097e+00 5.644499999999990081e+01
1.105415999999999954e+00 5.895499999999990592e+01
1.106544999999999890e+00 6.167899999999999494e+01
1.106473999999999958e+00 6.440500000000000114e+01
1.109742000000000006e+00 6.700699999999999079e+01
1.110433000000000003e+00 6.982199999999998852e+01
1.110503999999999936e+00 7.278999999999999204e+01
1.112101000000000006e+00 7.582300000000000750e+01
1.115204000000000084e+00 7.894299999999999784e+01
1.115156999999999954e+00 8.198099999999999454e+01
1.117305999999999910e+00 8.510699999999999932e+01
1.119253999999999971e+00 8.840399999999999636e+01
1.119345999999999952e+00 9.176900000000000546e+01
1.122481000000000062e+00 9.528600000000000136e+01
1.123696999999999946e+00 9.889199999999999591e+01
1.123733000000000093e+00 1.024369999999999976e+02
1.125505999999999895e+00 1.059669999999998993e+02
1.126772000000000107e+00 1.096479999999999961e+02
1.126821000000000073e+00 1.134819999999999993e+02
1.129718000000000000e+00 1.177019999999999982e+02
1.131485999999999992e+00 1.223089999999999975e+02
1.131577999999999973e+00 1.270699999999999932e+02
1.134444999999999926e+00 1.320060000000000002e+02
1.135331000000000090e+00 1.373310000000000173e+02
1.135391000000000039e+00 1.429600000000000080e+02
1.139197000000000015e+00 1.488720000000000141e+02
1.139969000000000010e+00 1.547900000000000205e+02
1.139974000000000043e+00 1.575529999999999973e+02
1.143443999999999905e+00 1.603940000000000055e+02
1.144519000000000064e+00 1.632240000000000180e+02
1.145062999999999942e+00 1.664470000000000027e+02
1.148517000000000010e+00 1.698610000000000184e+02
1.149752000000000107e+00 1.732819999999999823e+02
1.149744000000000099e+00 1.769890000000000043e+02
