1.035449999999999982e+00 4.267999999999999794e+00
1.035522999999999971e+00 4.394000000000000128e+00
1.036496000000000084e+00 4.397999999999999687e+00
1.036592000000000180e+00 4.401000000000000689e+00
1.036597999999999908e+00 4.482999999999999652e+00
1.036990000000000078e+00 4.642000000000000348e+00
1.037242999999999915e+00 4.724000000000000199e+00
1.037439000000000000e+00 4.727000000000000313e+00
1.036883999999999917e+00 4.809000000000000163e+00
1.037122000000000099e+00 4.935999999999899579e+00
1.037447999999999926e+00 5.096000000000000085e+00
1.037539999999999907e+00 5.100000000000000533e+00
1.038642000000000065e+00 5.147999999999999687e+00
1.038419999999999899e+00 5.230000000000000426e+00
1.040005000000000068e+00 5.346000000000000085e+00
1.040129999999999999e+00 5.473999999999999311e+00
1.040262000000000020e+00 5.478000000000000647e+00
1.040075000000000083e+00 5.716999999999999638e+00
1.040270000000000028e+00 5.955999999999900041e+00
1.040704999999999991e+00 6.195999999999999730e+00
1.040662999999999894e+00 6.245999999999999552e+00
1.041032000000000179e+00 6.453000000000000291e+00
1.040848999999999913e+00 6.737000000000000099e+00
1.041167000000000176e+00 6.943999999999999950e+00
1.042946000000000151e+00 7.027999999999900105e+00
1.044263000000000163e+00 7.157000000000000028e+00
1.044489000000000001e+00 7.431000000000000050e+00
1.044537000000000049e+00 7.705999999999900041e+00
1.045199999999999907e+00 7.991999999999900517e+00
1.045249000000000095e+00 8.154999999999899885e+00
1.045962999999999976e+00 8.274000000000000909e+00
1.046383000000000063e+00 8.516000000000000014e+00
1.047004999999999963e+00 8.678999999999998494e+00
1.047722000000000042e+00 8.933999999999999275e+00
1.048788999999999971e+00 9.064999999999999503e+00
1.049834000000000156e+00 9.386999999999998678e+00
1.049965000000000037e+00 9.709999999999999076e+00
1.050796000000000063e+00 1.000000000000000000e+01
1.050445000000000073e+00 1.032299999999989915e+01
1.051301000000000041e+00 1.077099999999999902e+01
1.051897000000000082e+00 1.114100000000000001e+01
1.052316000000000029e+00 1.163600000000000101e+01
1.052824999999999900e+00 1.221000000000000085e+01
1.053917999999999910e+00 1.266099999999999959e+01
1.055444999999999967e+00 1.315700000000000003e+01
1.055051000000000183e+00 1.373300000000000054e+01
1.055539999999999923e+00 1.429800000000000004e+01
1.055959000000000092e+00 1.487500000000000000e+01
1.057066999999999979e+00 1.548699999999990062e+01
1.057865000000000055e+00 1.609900000000000020e+01
1.057952999999999921e+00 1.655299999999999727e+01
1.059339000000000031e+00 1.697299999999999898e+01
1.059946999999999973e+00 1.766699999999999804e+01
1.059773999999999994e+00 1.836199999999999832e+01
1.060759000000000007e+00 1.905799999999999983e+01
1.060927000000000175e+00 1.983399999999999963e+01
1.061903000000000041e+00 2.065799999999999770e+01
1.062910000000000021e+00 2.143799999999999883e+01
1.063081000000000165e+00 2.237800000000000011e+01
1.064274000000000164e+00 2.339799999999999969e+01
1.065531000000000006e+00 2.442000000000000171e+01
1.066320000000000157e+00 2.545400000000000063e+01
1.067182000000000075e+00 2.657000000000000028e+01
1.067236000000000073e+00 2.772200000000000131e+01
1.068265000000000020e+00 2.919699999999999918e+01
1.068827999999999889e+00 3.071799999999999997e+01
1.069774000000000003e+00 3.227399999999999380e+01
1.070402000000000076e+00 3.375300000000000011e+01
1.072127999999999970e+00 3.543999999999999773e+01
1.072519000000000000e+00 3.733500000000000085e+01
1.073547000000000029e+00 3.931399999999990058e+01
1.074888000000000066e+00 4.132999999999999829e+01
1.075320999999999971e+00 4.355599999999999739e+01
1.075912999999999897e+00 4.594500000000000028e+01
1.076610000000000067e+00 4.846399999999999864e+01
1.077506000000000075e+00 5.111299999999999955e+01
1.079620000000000024e+00 5.408799999999999386e+01
1.079803999999999986e+00 5.718199999999999505e+01
1.081202999999999914e+00 6.035999999999999943e+01
1.082034000000000162e+00 6.355299999999999727e+01
1.082783000000000051e+00 6.710900000000000887e+01
1.083239999999999981e+00 7.095799999999999841e+01
1.084821000000000035e+00 7.497299999999999898e+01
1.085096000000000060e+00 7.871499999999998920e+01
1.086294000000000093e+00 8.056199999999999761e+01
1.087892999999999999e+00 8.250499999999999545e+01
1.088254999999999972e+00 8.446500000000000341e+01
1.088910000000000045e+00 8.644799999999999329e+01
1.090405000000000069e+00 8.845799999999999841e+01
1.091898000000000035e+00 9.056400000000000716e+01
1.092505000000000059e+00 9.279999999999999716e+01
