1.040666000000000091e+00 1.546999999999900011e+00
1.041654999999999998e+00 1.473999999999900057e+00
1.042464999999999975e+00 1.544999999999900009e+00
1.044173999999999936e+00 1.554999999999999938e+00
1.045206000000000079e+00 1.626000000000000112e+00
1.045989000000000058e+00 1.634000000000000119e+00
1.047460999999999975e+00 1.579999999999900151e+00
1.048162000000000038e+00 1.669999999999900009e+00
1.048810999999999938e+00 1.905000000000000027e+00
1.049291999999999891e+00 1.913999999999999924e+00
1.049671000000000021e+00 1.860000000000000098e+00
1.050910000000000011e+00 1.806000000000000050e+00
1.051852000000000009e+00 1.877000000000000002e+00
1.052346999999999921e+00 2.032999999999999918e+00
1.052899000000000029e+00 1.981000000000000094e+00
1.053992999999999958e+00 1.990999999999899961e+00
1.054585000000000106e+00 2.145000000000000018e+00
1.055611999999999995e+00 2.156000000000000139e+00
1.058642000000000083e+00 2.313000000000000167e+00
1.059347999999999956e+00 2.406999999999900108e+00
1.060880000000000045e+00 2.497999999999999776e+00
1.061447000000000029e+00 2.714999999999999858e+00
1.062761000000000067e+00 2.870999999999999996e+00
1.064338999999999924e+00 2.945999999999999730e+00
1.065763000000000016e+00 2.955000000000000071e+00
1.066384999999999916e+00 3.173000000000000043e+00
1.066907000000000050e+00 3.474999999999999645e+00
1.069083999999999923e+00 3.717999999999999972e+00
1.071207000000000020e+00 3.730999999999999872e+00
1.072712000000000110e+00 4.036999999999999922e+00
1.074379999999999891e+00 4.342999999999999972e+00
1.075766999999999918e+00 4.586999999999999744e+00
1.077110999999999930e+00 4.916000000000000369e+00
1.078424999999999967e+00 5.163000000000000256e+00
1.081372999999999918e+00 5.473999999999999311e+00
1.083129000000000008e+00 5.868000000000000327e+00
1.084778000000000020e+00 6.198000000000000398e+00
1.086605000000000043e+00 6.509000000000000341e+00
1.089080999999999966e+00 6.756999999999999673e+00
1.091504000000000030e+00 7.216000000000000192e+00
1.093229999999999924e+00 7.612000000000000099e+00
1.095906999999999965e+00 7.924000000000000377e+00
1.097479000000000093e+00 8.089000000000000412e+00
1.099156000000000022e+00 8.338999999999998636e+00
1.100240000000000107e+00 8.503999999999999559e+00
1.101383000000000001e+00 8.755000000000000782e+00
1.105070999999999914e+00 9.072000000000000952e+00
1.107607999999999926e+00 9.304000000000000270e+00
1.109936000000000034e+00 9.406999999999900552e+00
1.111499000000000015e+00 9.424999999999998934e+00
1.113817999999999975e+00 9.592000000000000526e+00
1.117153000000000063e+00 9.913000000000000256e+00
1.120111000000000079e+00 1.023499999999999943e+01
1.122362000000000082e+00 1.049199999999999910e+01
1.124276999999999971e+00 1.059600000000000009e+01
1.126981000000000011e+00 1.100499999999999901e+01
1.129207000000000072e+00 1.148000000000000043e+01
1.131348000000000020e+00 1.188999999999999879e+01
1.135858000000000034e+00 1.254100000000000037e+01
1.138783000000000101e+00 1.310499999999989917e+01
1.141836000000000073e+00 1.349599999999999866e+01
1.143569999999999975e+00 1.382399999999999984e+01
1.144719000000000042e+00 1.423900000000000077e+01
1.146058999999999939e+00 1.471899999999999942e+01
1.149178000000000033e+00 1.528699999999989956e+01
1.152142999999999917e+00 1.585599999999999810e+01
1.154752999999999918e+00 1.627500000000000213e+01
1.159726000000000035e+00 1.662900000000000134e+01
1.161604000000000081e+00 1.704800000000000182e+01
1.163931000000000049e+00 1.799800000000000111e+01
1.166595999999999966e+00 1.864400000000000190e+01
1.169535999999999909e+00 1.915800000000000125e+01
1.172741000000000033e+00 1.989300000000000068e+01
1.175488000000000088e+00 2.047600000000000264e+01
1.178774999999999906e+00 2.114799999999999969e+01
1.181432999999999955e+00 2.197500000000000142e+01
1.185359999999999969e+00 2.295899999999999963e+01
1.188595000000000068e+00 2.401299999999999812e+01
1.191300999999999943e+00 2.531400000000000006e+01
1.194185999999999970e+00 2.654899999999999949e+01
1.194620000000000015e+00 2.776499999999990109e+01
1.198020000000000085e+00 2.898199999999999932e+01
1.201711999999999891e+00 3.028999999999989967e+01
1.204728000000000021e+00 3.175700000000000145e+01
1.208417000000000074e+00 3.307500000000000284e+01
1.211055999999999910e+00 3.439399999999999835e+01
1.214333000000000107e+00 3.562300000000000466e+01
1.217201999999999895e+00 3.694800000000000040e+01
1.220753999999999895e+00 3.834499999999999886e+01
1.224151999999999907e+00 3.990099999999999625e+01
1.227449999999999930e+00 4.154899999999999949e+01
1.231565999999999939e+00 4.313199999999999790e+01
1.234836000000000045e+00 4.481000000000000227e+01
1.238278999999999908e+00 4.640400000000000347e+01
1.241646000000000027e+00 4.831700000000000017e+01
1.244505999999999890e+00 5.032399999999999807e+01
1.247811000000000003e+00 5.274399999999999977e+01
1.252483000000000013e+00 5.539699999999999847e+01
1.252804000000000029e+00 5.821500000000000341e+01
1.256110999999999978e+00 6.097200000000000131e+01
1.259883000000000086e+00 6.405299999999999727e+01
1.263676000000000021e+00 6.763900000000001000e+01
1.267608000000000068e+00 7.121099999999999852e+01
1.269965999999999928e+00 7.520399999999999352e+01
1.274304000000000103e+00 7.938700000000000045e+01
1.277724000000000082e+00 8.399500000000000455e+01
1.280262999999999929e+00 8.891100000000000136e+01
1.283868000000000009e+00 9.383599999999999852e+01
1.286804999999999977e+00 9.911299999999999955e+01
1.292634000000000061e+00 1.046280000000000001e+02
1.298605999999999927e+00 1.104759999999999991e+02
1.300178000000000056e+00 1.165930000000000035e+02
1.303465000000000096e+00 1.229770000000000039e+02
1.305306000000000077e+00 1.296299999999999955e+02
1.309428999999999954e+00 1.368750000000000000e+02
1.314138999999999946e+00 1.445529999999999973e+02
1.315674000000000010e+00 1.525489999999999782e+02
1.319968999999999948e+00 1.610020000000000095e+02
1.325166999999999984e+00 1.698020000000000209e+02
1.326762999999999915e+00 1.790150000000000148e+02
1.330087000000000019e+00 1.887649999999999864e+02
1.335318000000000005e+00 1.989539999999999793e+02
1.337574999999999958e+00 2.099090000000000202e+02
1.341120000000000090e+00 2.216419999999999959e+02
1.346001000000000003e+00 2.342490000000000236e+02
1.349105999999999916e+00 2.475610000000000070e+02
1.353494999999999893e+00 2.607069999999999936e+02
1.358638000000000012e+00 2.668779999999998722e+02
1.360940000000000039e+00 2.733129999999999882e+02
1.364157000000000064e+00 2.798709999999999809e+02
1.367488999999999955e+00 2.865819999999999936e+02
1.371483000000000008e+00 2.936339999999999009e+02
1.377947999999999951e+00 3.010939999999999941e+02
1.380922999999999901e+00 3.086739999999999782e+02
