1.002274000000000109e+00 2.528999999999999915e+00
1.001811999999999925e+00 2.600000000000000089e+00
1.001379000000000019e+00 2.721999999999999975e+00
1.000720999999999972e+00 2.727999999999999758e+00
9.998129999999998407e-01 2.733000000000000096e+00
9.995129999999999848e-01 2.739000000000000323e+00
1.000016999999999934e+00 2.793999999999899675e+00
1.001802000000000081e+00 2.850000000000000089e+00
1.002048999999999968e+00 2.855999999999999872e+00
1.002340999999999926e+00 2.860999999999999766e+00
1.001989000000000019e+00 2.866000000000000103e+00
1.002108999999999916e+00 2.987999999999999989e+00
1.002188000000000079e+00 2.994000000000000217e+00
1.002453000000000038e+00 2.999000000000000110e+00
1.002564999999999928e+00 3.003999999999900083e+00
1.001900000000000013e+00 3.076000000000000068e+00
1.002100999999999908e+00 3.131999999999999673e+00
1.002229000000000037e+00 3.138999999999999790e+00
1.003413000000000110e+00 3.077999999999999847e+00
1.003139000000000003e+00 3.082999999999999741e+00
1.003704999999999847e+00 3.154999999999999805e+00
1.004024000000000028e+00 3.161999999999999922e+00
1.004063999999999846e+00 3.169000000000000039e+00
1.004847000000000046e+00 3.225000000000000089e+00
1.004942999999999920e+00 3.346999999999999975e+00
1.006121999999999961e+00 3.468999999999999861e+00
1.006315999999999988e+00 3.543000000000000149e+00
1.006497999999999893e+00 3.598999999999899835e+00
1.008216000000000001e+00 3.721999999999900055e+00
1.008904000000000023e+00 3.844000000000000306e+00
1.008739999999999970e+00 3.967999999999999972e+00
1.009292999999999996e+00 4.041000000000000369e+00
1.009447999999999901e+00 4.048000000000000043e+00
1.010523999999999978e+00 4.171000000000000263e+00
1.010780000000000012e+00 4.361000000000000654e+00
1.011287999999999965e+00 4.535000000000000142e+00
1.012583999999999929e+00 4.660000000000000142e+00
1.013697999999999988e+00 4.783999999999999808e+00
1.014278000000000013e+00 4.975999999999999979e+00
1.015262000000000109e+00 5.168000000000000149e+00
1.015552999999999928e+00 5.291999999999999815e+00
1.016701999999999995e+00 5.418000000000000149e+00
1.017870999999999970e+00 5.541999999999999815e+00
1.018378999999999923e+00 5.733999999999999986e+00
1.019336999999999938e+00 5.858999999999999986e+00
1.020359999999999934e+00 6.052000000000000490e+00
1.020745999999999931e+00 6.296000000000000263e+00
1.021965000000000012e+00 6.488999999999999879e+00
1.023265000000000091e+00 6.801000000000000156e+00
1.023595000000000033e+00 6.993999999999999773e+00
1.024140999999999968e+00 7.137000000000000455e+00
1.025433000000000039e+00 7.330999999999999517e+00
1.026353999999999989e+00 7.525999999999999801e+00
1.026936999999999989e+00 7.653000000000000469e+00
1.027748000000000106e+00 7.779999999999999361e+00
1.029859000000000080e+00 7.974000000000000199e+00
1.031163000000000052e+00 8.169999999999999929e+00
1.031803000000000026e+00 8.432999999999999829e+00
1.032440999999999942e+00 8.560999999999999943e+00
1.033247000000000027e+00 8.823999999999999844e+00
1.034545000000000048e+00 8.951999999999999957e+00
1.035180999999999907e+00 9.081000000000001293e+00
1.035825999999999913e+00 9.259999999999999787e+00
1.037160000000000082e+00 9.388999999999999346e+00
1.038907000000000025e+00 9.567999999999999616e+00
1.040337999999999985e+00 9.817000000000000171e+00
1.042548000000000030e+00 1.006600000000000072e+01
1.043531999999999904e+00 1.031499999999999950e+01
1.044327000000000005e+00 1.051199999999989920e+01
1.045048999999999895e+00 1.076099999999999923e+01
1.046381000000000006e+00 1.107900000000000063e+01
1.047331999999999930e+00 1.132900000000000063e+01
1.048294999999999977e+00 1.151100000000000101e+01
1.050743999999999900e+00 1.182899999999999885e+01
1.051852999999999927e+00 1.220000000000000107e+01
1.052926999999999946e+00 1.257099999999999973e+01
1.054338999999999915e+00 1.301199999999999868e+01
1.054526999999999992e+00 1.333300000000000018e+01
1.056019000000000041e+00 1.372300000000000075e+01
1.057069000000000036e+00 1.411200000000000010e+01
1.057746999999999993e+00 1.436400000000000077e+01
1.060097999999999985e+00 1.480699999999990091e+01
1.060756000000000032e+00 1.519800000000000040e+01
1.062416999999999945e+00 1.564099999999999824e+01
1.064213000000000076e+00 1.603299999999999770e+01
1.064802999999999944e+00 1.652899999999999991e+01
1.065798000000000023e+00 1.721599999999999753e+01
1.066845000000000043e+00 1.785099999999999909e+01
1.067396000000000011e+00 1.834799999999999898e+01
1.068562999999999930e+00 1.867399999999999949e+01
1.070386999999999977e+00 1.911999999999990152e+01
1.072370000000000045e+00 1.956799999999999784e+01
1.073550000000000004e+00 2.020599999999999952e+01
1.075175999999999910e+00 2.077700000000000102e+01
1.075817000000000023e+00 2.139900000000000091e+01
1.076323999999999836e+00 2.209100000000000108e+01
1.077250999999999959e+00 2.266400000000000148e+01
1.078470999999999957e+00 2.328800000000000026e+01
1.079512000000000027e+00 2.405199999999990013e+01
1.080421999999999993e+00 2.486800000000000210e+01
1.082775999999999961e+00 2.558300000000000196e+01
1.084327000000000041e+00 2.622899999999990328e+01
1.084694000000000047e+00 2.704899999999990001e+01
1.085355999999999987e+00 2.807900000000000063e+01
1.086502999999999997e+00 2.909199999999999875e+01
1.088057999999999970e+00 3.022799999999990206e+01
1.088662999999999936e+00 3.131400000000000006e+01
1.090395000000000003e+00 3.245399999999999352e+01
1.091606000000000076e+00 3.371699999999999875e+01
1.092635000000000023e+00 3.505100000000000193e+01
1.094251000000000085e+00 3.650900000000000034e+01
1.095634999999999915e+00 3.796999999999999886e+01
1.096829999999999972e+00 3.957199999999989615e+01
1.098022999999999971e+00 4.121099999999999852e+01
1.099183000000000021e+00 4.279899999999999949e+01
1.100843000000000016e+00 4.463400000000000034e+01
1.101985999999999910e+00 4.634700000000000131e+01
1.102953000000000072e+00 4.813299999999989609e+01
1.104259000000000102e+00 4.985000000000000142e+01
1.105112000000000094e+00 5.176100000000000279e+01
1.106262000000000079e+00 5.387000000000000455e+01
1.106926000000000077e+00 5.603399999999999892e+01
1.107019999999999893e+00 5.832399999999999807e+01
1.108910999999999980e+00 6.068599999999999994e+01
1.111749000000000098e+00 6.324599999999999511e+01
1.113097000000000003e+00 6.593300000000000693e+01
1.114036000000000026e+00 6.874500000000000455e+01
1.115007999999999999e+00 7.173799999999999955e+01
1.115669000000000022e+00 7.480499999999999261e+01
1.116676000000000002e+00 7.826399999999999579e+01
1.118424000000000085e+00 8.185199999999998965e+01
1.119320000000000093e+00 8.581600000000000250e+01
1.120451000000000086e+00 8.985500000000000398e+01
1.122638999999999943e+00 9.182200000000000273e+01
1.124357000000000051e+00 9.394599999999999795e+01
1.126094999999999846e+00 9.586799999999999500e+01
1.126764000000000099e+00 9.796800000000000352e+01
1.127721999999999891e+00 1.001110000000000042e+02
1.128716000000000053e+00 1.024019999999999015e+02
1.129650000000000043e+00 1.046620000000000061e+02
