1.099249999999999838e+00 4.219999999999999751e+00
1.101483999999999908e+00 4.453000000000000291e+00
1.103388999999999953e+00 4.685999999999900467e+00
1.105055999999999816e+00 4.810999999999900467e+00
1.106084999999999985e+00 4.935999999999899579e+00
1.106465999999999950e+00 5.051000000000000156e+00
1.107806999999999986e+00 5.209000000000000519e+00
1.108459000000000083e+00 5.247999999999900744e+00
1.110774999999999846e+00 5.286999999999999922e+00
1.112575000000000092e+00 5.370000000000000107e+00
1.114486999999999783e+00 5.496999999999999886e+00
1.115349999999999842e+00 5.502999999999900638e+00
1.115946999999999800e+00 5.554000000000000270e+00
1.116221999999999825e+00 5.681999999999900020e+00
1.117526999999999937e+00 5.809999999999900133e+00
1.118346999999999980e+00 5.815999999999999837e+00
1.119598000000000093e+00 5.823000000000000398e+00
1.122112999999999916e+00 5.950999999999999623e+00
1.124094999999999844e+00 6.156999999999900552e+00
1.126008999999999816e+00 6.361999999999999211e+00
1.126711999999999936e+00 6.458000000000000185e+00
1.128070999999999824e+00 6.553999999999899906e+00
1.129194999999999949e+00 6.760000000000000675e+00
1.130014999999999992e+00 7.044999999999900453e+00
1.131449999999999845e+00 7.285000000000000142e+00
1.134462000000000081e+00 7.570999999999999730e+00
1.135683999999999916e+00 7.899999999999899991e+00
1.137685999999999975e+00 8.140999999999900538e+00
1.138473999999999986e+00 8.227999999999999758e+00
1.139612999999999987e+00 8.391999999999999460e+00
1.141014999999999890e+00 8.722999999999998977e+00
1.142090999999999967e+00 9.054000000000000270e+00
1.143244999999999845e+00 9.262999999999999901e+00
1.143532999999999911e+00 9.462999999999999190e+00
1.147156999999999982e+00 9.628000000000000114e+00
1.149413999999999936e+00 1.002899999999999991e+01
1.151335999999999915e+00 1.047499999999999964e+01
1.152609999999999912e+00 1.076500000000000057e+01
1.153923999999999950e+00 1.094399999999989959e+01
1.155558000000000085e+00 1.120199999999999996e+01
1.156341999999999981e+00 1.149499999999999922e+01
1.158266999999999936e+00 1.182199999999999918e+01
1.160757999999999956e+00 1.219299999999990014e+01
1.162301999999999946e+00 1.281199999999989991e+01
1.163830999999999838e+00 1.346699999999989927e+01
1.166571999999999498e+00 1.407699999999999996e+01
1.167724999999999680e+00 1.473299999999990106e+01
1.169081999999999510e+00 1.543499999999990102e+01
1.170414999999999983e+00 1.610399999999999920e+01
1.171593000000000107e+00 1.680699999999999861e+01
1.171760999999999830e+00 1.738800000000000168e+01
1.173435999999999924e+00 1.812799999999999656e+01
1.174987999999999699e+00 1.899500000000000099e+01
1.177319999999999700e+00 2.002100000000000080e+01
1.180917999999999912e+00 2.112800000000000011e+01
1.182998999999999912e+00 2.223799999999999955e+01
1.183724999999999694e+00 2.347499999999999787e+01
1.185478999999999505e+00 2.488400000000000034e+01
1.186857999999999524e+00 2.628600000000000136e+01
1.189088999999999841e+00 2.765599999999999881e+01
1.191000999999999754e+00 2.822700000000000031e+01
1.193510999999999767e+00 2.883099999999999952e+01
1.194580999999999893e+00 2.947800000000000153e+01
1.196955999999999909e+00 3.024099999999999966e+01
1.199200999999999517e+00 3.115399999999999991e+01
1.199980999999999964e+00 3.221199999999999619e+01
1.202317000000000080e+00 3.314700000000000557e+01
